Protein_ID,Molecule_ID,Ki
6,3978,8.029586254610368
6,3979,8.01770315194504
6,3980,7.877499713608966
6,3981,8.129301533520142
6,3982,7.7469137604397655
6,3983,7.715782268263387
6,3993,7.861639336314195
6,3994,8.968618985105778
6,3995,8.120124169941436
6,3996,7.80601407153979
6,3997,8.117186158651508
6,3998,7.940058940541743
6,3999,8.02433264284813
6,4000,7.814526248495947
6,4001,7.852347559694451
6,4002,7.694575021040945
6,4003,7.858567995462038
6,4004,7.843006490789649
6,4005,8.076542521878112
6,4006,8.268277417497412
6,4007,7.564362908079436
6,4008,8.076499016922751
6,4009,7.844950537150728
6,4010,7.812722181664905
6,4011,7.838626735912352
6,4012,7.698092888387185
6,4491,9.130050215433801
6,4546,8.170198223924125
6,4544,7.524614027591844
6,4547,7.7963920852469455
6,4545,8.085690327841894
6,4552,7.78844506742252
6,4553,7.579107752158447
6,4554,7.517529574837069
6,4550,7.559025292728878
6,4549,7.389591802181846
6,4548,7.562666943232339
6,4551,8.072162494023345
6,5296,7.286558517260067
6,5297,7.313293059613991
6,5525,8.936426654340694
6,5524,9.098754016759619
6,5529,8.798166046914567
6,5534,8.787971491540262
6,5531,9.358245724111907
6,5535,9.150321842665509
6,5536,9.697334310050824
6,5528,9.240408852065766
6,5530,9.389024393089827
6,5537,9.31306245201966
6,5526,9.181781866477522
6,5538,9.30369592366213
6,5527,9.091489832169865
6,5533,9.510834719703809
6,5532,8.868518680925265
6,5785,9.363271000843024
6,5788,9.155936599955396
6,5787,8.499960494733202
6,6459,8.146914496522863
6,6460,8.19609813242048
6,6465,7.54473481105245
6,6467,7.659812281882685
6,6461,7.520153931249736
6,6470,7.750410683520404
6,6463,7.598420461690948
6,6469,7.978465929278518
6,6464,8.210501587756092
6,7608,6.360335054397191
6,7606,6.567346682702304
6,7610,6.316471620589909
6,7607,6.901502171376897
6,7609,6.602269669765298
6,9680,8.108256350849036
6,9682,8.297686788485246
6,9683,8.473705042250142
6,9684,8.189528147857825
6,9681,8.334312237044994
6,11325,7.18208568745451
6,11328,7.328936055584229
6,11327,7.345692613298438
6,11551,7.929727065331232
6,11552,7.64878102661632
6,11553,7.533837596981447
6,11554,7.4494121485968
6,11555,6.736017221393095
6,12918,8.113090515217364
6,12920,7.750434583556126
6,12919,7.9474435772034715
6,12916,8.319371774967298
6,12917,8.072104083745204
6,12914,7.873042302237829
6,12915,7.428721699756702
6,14388,8.056532114034319
6,14389,7.877116763578735
6,14385,8.061774556927787
6,14390,7.755435982103106
6,14387,7.74784356156324
6,14386,8.027308941506757
6,16694,8.230639596167201
6,16695,8.630006549164136
6,17362,8.817408826075717
6,17369,8.256348741633714
6,17370,8.478246761992486
6,17372,8.617584544215017
6,17373,8.646245941068852
6,17374,7.990265246358976
6,17375,7.807287843368895
6,17378,8.056425088762566
6,17377,7.856287682153859
6,17379,8.3870088435605
6,17381,8.13608440730233
6,17382,8.281041034451995
6,17380,8.251004212737733
6,17383,8.25093171252584
6,17385,8.679457708314493
6,17371,8.578977986797574
6,17367,8.376578032675875
6,17368,8.827537629079206
6,17376,8.435868005673587
6,17366,8.306401923736416
6,17361,8.850884035920851
6,17365,8.702206697465174
6,17364,8.191040086531297
6,17363,8.849448142087603
6,17941,8.63762657400299
6,17942,8.609862936380766
6,17943,8.708168184857794
6,18234,7.984664024967932
6,18236,7.923990688216947
6,18238,8.742774094698987
6,18239,8.191109859084161
6,18237,7.915834088134213
6,18235,8.342978504587816
6,18240,7.950321329099961
6,18241,7.728129020079527
6,18233,7.912604232430301
6,19919,8.871910400213665
6,19921,7.6581253868436185
6,19932,7.970807475038045
6,19934,7.803544952665961
6,19935,8.499687204942834
6,19936,7.838151243266369
6,19931,7.9793921151574
6,19937,8.777740229836157
6,19922,8.592936074548264
6,19939,8.574688965393936
6,19928,8.715081901666071
6,19929,7.525263005817073
6,19941,8.358475886806383
6,19942,9.01121219969833
6,19918,8.029824578908167
6,19943,7.566475474405718
6,19944,8.158378068971324
6,19945,7.917576489177073
6,19946,8.505662409538758
6,19923,7.894779385556893
6,19925,8.484639346987121
6,19924,7.849274962210059
6,19926,8.207849894816075
6,19917,8.36831762686873
6,19920,7.929918228281857
6,19927,8.096401054080019
6,19930,8.122463524883502
6,19947,8.456079879744028
6,19948,8.364194708504836
6,19940,8.355917353496617
6,19949,8.846647368631263
6,19933,8.568320445036788
6,19938,7.65445744179579
6,22670,7.881387166157372
6,22977,8.386938914131596
6,22978,7.8104289024645945
6,22979,7.9318668725379045
6,22980,7.766829877381457
6,22981,8.220462535421083
6,22982,7.585237493474106
6,22983,8.007982517962104
6,22984,7.458389166526412
6,25349,8.068792541262775
6,25350,9.759757393039061
6,25351,7.862877355813606
6,30036,8.09821470804177
6,30037,7.967272883125525
6,30035,8.810180959143036
6,31028,7.8969307223960445
6,31029,7.785427791333088
6,31042,8.38927348162247
6,31038,7.576743051797048
6,31036,7.949575620554403
6,31044,8.039942980517912
6,31020,8.191657550832382
6,31026,8.158592707220963
6,31041,8.128232641981766
6,31040,7.878361364670496
6,31039,8.187429359144733
6,31021,8.089854776458482
6,31833,7.96617581974831
6,31834,7.303878819143433
6,31831,8.063283915894004
6,31832,7.459649217496769
6,32832,8.05865187608986
6,32827,8.633890264031429
6,32835,8.575479081962627
6,32837,8.211794381748971
6,32838,8.683371132979058
6,32830,8.315318759719501
6,32834,8.56620513280346
6,32839,8.344836539611402
6,32840,8.706960390885934
6,38512,8.587094524877768
6,38513,9.089772325338867
6,38514,8.389234231967459
6,38515,7.838160101629188
6,38516,8.617996329890255
6,42837,7.9537513309677985
6,42838,7.951954504400573
6,42841,8.50036149985713
6,42839,8.296184334239307
6,42843,8.52399632295243
6,42842,8.207992848634818
6,42840,8.289562915343803
6,44004,8.548759294893994
6,44560,8.336198297977877
6,44562,8.113201955373272
6,44557,7.737790716585498
6,44563,8.264716307111975
6,44561,7.989693626765002
6,44559,7.681238796899579
6,44555,7.940369640767414
6,44564,7.242149259376822
6,44556,7.53278269717288
6,42976,6.866710701987322
6,47067,7.8638552629900165
6,47110,8.446551617979523
6,47111,8.412164119137989
6,47112,8.36271642214159
6,47338,7.795156402091289
6,49096,8.059200654793049
6,49098,8.102542850681774
6,49100,7.83775734984262
6,49102,8.262266870756887
6,49104,8.090490445536611
6,49968,8.800361341937608
6,49969,8.736707253449685
6,49970,8.422750152290005
6,49971,8.69780163100363
6,49972,9.329658601535593
6,49973,8.982174058228528
6,49974,8.58032991757118
6,49975,9.05741550181588
6,50647,8.010095965646196
6,50648,8.137185955512
6,50649,8.798709794673352
6,50650,8.193050585406139
6,50651,8.718678479060273
6,50652,8.235907623831402
6,52670,8.888132221370778
6,52671,8.608144591644853
6,52672,8.96563748688318
6,52673,9.165346365743101
6,52674,8.647062209509992
6,52675,8.877223244041915
6,52676,8.901418635075784
6,52677,8.781793537205408
6,52678,8.230443870028758
6,52679,8.44737531861313
6,52680,8.868156471086301
6,52681,9.064262674766743
6,52682,9.042747593319952
6,52683,8.975259210160527
6,52684,8.445969249765191
6,52685,8.43554043397692
6,52686,9.155624347955166
6,52687,8.637147979843776
6,52688,8.93603772694931
6,52689,8.555186745506226
6,52690,8.370164793395436
6,52691,8.111416930112014
6,52692,9.217889057262111
6,52693,8.525018431008252
6,52694,8.48487841780477
6,52695,8.606105372862675
6,52696,8.63256587650306
6,54882,8.807335014209437
6,54931,7.320555241840552
6,54932,7.447023060076598
6,55025,8.877924244218653
6,55026,8.915699377485181
6,55027,8.868749902594569
6,55028,8.869125772440036
6,55029,8.852722311239217
6,56474,8.744774243347258
6,56475,8.549260063132136
6,56468,8.666554710223238
6,56469,8.71912981409101
6,56470,9.05975271511421
6,56472,8.713990778427817
6,56473,9.075122530384471
6,56471,8.70885398935047
6,56476,8.859313206565433
6,57174,6.7112007483370215
6,57175,7.178691458933179
6,57178,7.0863215937625545
6,57176,7.123345745445957
6,57177,7.441287963909635
6,57188,7.519747632360226
6,57787,8.196866027200258
6,57788,8.827969389448532
6,57789,8.205516970305247
6,57790,9.01267319261229
6,57791,7.967026109818476
6,57792,8.13383477922212
6,57793,9.052578893043068
6,57794,8.699137296370072
6,59178,7.413622825320088
6,59261,7.972843490336296
6,59262,8.187633257940949
6,59263,7.69158101346488
6,59264,7.923405482060151
6,59265,7.8932792516754295
6,59266,7.760879582991744
6,59267,7.679314232654918
6,59268,7.9577474966326145
6,59269,7.499590354228348
6,59270,7.868994961416961
6,59271,7.652428965635644
6,59272,7.951193392322862
6,59273,7.720535146334408
6,59274,7.797356857057265
6,59275,7.962440569258336
6,59276,8.097756234212053
6,59277,7.976022599727284
6,59278,7.787090032591261
6,59296,8.310861358400642
6,59754,8.215539991429578
6,59753,8.322273495790595
6,59756,7.446321469716131
6,59826,8.282818557565104
6,59827,8.090348505405883
6,59828,7.999945810024324
6,59829,8.180741847594863
6,59830,7.852887626535086
6,59831,7.5714351315313815
6,59832,7.7861341651232
6,59963,8.112535047617909
6,59964,8.363972423174573
6,59965,8.431323404667364
6,59986,8.748554372840545
6,59983,8.468042008322817
6,59984,8.75733124179463
6,59988,9.014410890499551
6,59987,8.504022369675072
6,59981,8.98366322143055
6,59980,9.086591205032155
6,59982,8.822130451775882
6,59979,8.83941980304399
6,60199,9.141715975101327
6,60379,7.808482153356284
6,60380,7.8109141659872305
6,60378,7.971756438818561
6,60560,9.063995083065773
6,60561,8.472994857894117
6,60562,8.251956739535855
6,60565,8.77331795757743
6,60555,8.782268239506104
6,60559,8.129490702707995
6,60556,8.097990414822664
6,60558,8.418589085289444
6,60574,8.62973586619249
6,60577,8.204605167272913
6,60576,8.632009251512914
6,60573,8.084990929629694
6,60575,8.112491750238616
6,60578,8.238505796845082
6,60579,8.249182736618451
6,60580,9.148526976760152
6,60557,8.061022869907326
6,60568,8.894648274558802
6,60572,8.638489019642451
6,60566,8.247629166421772
6,60569,8.464693918562697
6,60567,8.546101868904252
6,60564,8.431755459568743
6,60571,8.24193671784911
6,60570,8.499688464321544
6,60563,8.65692867746258
6,60704,8.803340612806062
6,60709,8.943540043745408
6,60712,8.22020515857509
6,60714,8.707646295554964
6,60713,8.385283855164507
6,60711,8.486262362817085
6,60715,8.278717728566034
6,60716,8.585946149863398
6,60705,8.90911525898531
6,60717,8.273875641944302
6,60706,8.383641955796671
6,60707,8.486026334587061
6,60710,8.788241028778526
6,60720,8.469751357271022
6,60718,8.435836263509175
6,60719,8.291425999595138
6,60708,8.411194184174391
6,60721,8.63842658936792
6,61472,8.901540894169953
6,61473,8.846005082417912
6,61475,8.61274100742634
6,61476,9.395566289170253
6,61477,8.735585152802905
6,61479,8.62020717832916
6,61480,8.695258376326443
6,62181,8.19311538213699
6,62311,8.465805933359704
6,62313,8.904297734096634
6,62310,9.123150174227575
6,62309,8.261745611264937
6,62315,8.907669578918602
6,62312,9.125260729434538
6,62314,8.405957931212894
6,16641,6.734485954789902
6,62808,8.086372442953328
6,62809,8.352841266696675
6,62810,7.435730041501266
6,62811,7.850213977732832
6,62812,7.670278154938954
6,62813,7.969080035241075
6,62818,7.671362382854954
6,62819,8.13530508258208
6,62822,6.860526808146316
6,62820,7.9844083053746715
6,62827,8.036597242337544
6,62821,8.263189491977617
6,62816,7.589780170934876
6,62828,7.842247432099378
6,62817,7.950134396174561
6,62832,8.322962975587037
6,62835,8.011253975383925
6,62837,8.26961191962758
6,62836,7.883016307042009
6,62833,7.718459972277322
6,62834,8.08106981370333
6,62824,7.713083773018864
6,62831,7.953481371430921
6,62825,8.162621585122654
6,62823,8.192296684342926
6,62826,8.034299700913456
6,62829,7.895117877873495
6,62838,7.863652173655563
6,62839,7.8775822897269405
6,63209,7.831909077865303
6,63210,8.006923697821971
6,63134,8.048891701451119
6,63306,8.062168053316487
6,63386,7.935969768737417
6,63385,8.14530166312396
6,63519,8.994709623369017
6,63520,7.6499927181996785
6,63521,9.013424251382586
6,63522,7.807375341653766
6,63523,7.360612201862413
6,63529,8.120816002556646
6,63531,8.178566016293313
6,63533,8.334234389715837
6,63532,7.660447420520863
6,63534,8.065658870622862
6,63535,8.197678637977267
6,63530,8.0963130072593
6,63716,8.898844114592313
6,63718,8.872404724043582
6,63717,9.05790669624317
6,63734,8.605537732948873
6,63735,8.850385001093496
6,63899,7.48665924034002
6,63900,7.62123141787009
6,63901,7.483615345537784
6,63904,7.5318969014484765
6,63905,7.626054567122898
6,63906,7.819677484113937
6,63907,7.853209698211848
6,63908,7.703105225458529
6,63973,7.8076113357380965
6,63971,7.687882234464705
6,63974,7.754767900326007
6,64116,8.081326243597083
6,64115,8.018399221865746
6,64118,7.633147069319515
6,64117,7.808351013227132
6,64119,8.029949918704244
6,64235,7.252368701797937
6,64236,7.031061779399761
6,44529,8.657836745210176
6,64239,9.02275296818014
6,64237,8.610395939748134
6,64238,8.9971312661441
6,64500,7.482081510990341
6,64501,7.198242668854792
6,64496,7.776314786864213
6,64502,7.798895626729656
6,64498,7.435615889515588
6,64497,7.152716076205099
6,64499,7.622339142938553
6,64543,9.214436408006659
6,64580,8.091327090163173
6,64581,8.117578232920748
6,64582,7.936327253367068
6,64583,7.931835366971829
6,64584,8.333708391265054
6,64585,8.117074167683537
6,64904,9.00982659799642
6,64905,8.437104322374662
6,64906,9.257148626370077
6,64903,8.918349361640598
6,64907,8.853645290955749
6,64941,8.596055110742915
6,65453,8.997366049483174
6,65450,8.781301480317117
6,65454,9.006048831866782
6,65452,8.0339818143174
6,65451,8.706637291869704
6,65692,8.120490504139623
6,65693,8.2637325803326
6,65695,8.583068828839954
6,65694,8.257452581321322
6,65691,8.491099111109062
6,65928,8.384345572002276
6,65930,8.692494859426148
6,65929,8.049221242479502
6,65926,8.645787413766355
6,65927,8.631701261945027
6,65931,8.46028087072435
6,66007,7.778968582142719
6,2533,7.794990047298151
6,2532,7.86146888373526
6,66008,7.605216498750797
6,2529,7.772689925719593
6,66009,7.509628293870611
6,66263,8.264209249442317
6,66264,8.149222579634072
6,66294,8.845816160716158
6,66295,9.112443434938163
6,66805,8.60941406991762
6,59975,8.065708653325258
6,66804,8.368859349997267
6,59973,8.613101303501743
6,67327,7.870741793947256
6,67328,7.84049158735799
6,67329,7.526387080234295
6,67330,7.926658195244788
6,67331,7.8145464595306535
6,67332,7.257536391333044
6,67326,7.53713269890029
6,67333,7.712108984915188
6,67334,7.448843987433381
6,67322,7.821119465285004
6,67321,7.404902935270756
6,67324,7.397896065839395
6,67323,7.801020665285691
6,67325,7.546330388533499
6,67319,7.890997365244218
6,67320,7.676882560460467
6,67336,7.795801622713433
6,67338,7.925828673935247
6,67343,8.023963668682507
6,67346,8.20390342640882
6,67345,7.870144748844762
6,67344,8.033029987140685
6,67741,8.655435636580615
6,67744,8.291812515599252
6,67745,8.286417868338859
6,67746,8.582984540103737
6,67747,8.493786033302948
6,67749,8.480922928190036
6,67748,9.184425889806084
6,67743,8.997576863734311
6,68213,7.354965557464341
6,68217,7.544064899252499
6,68219,7.423784149003326
6,68220,7.14136102501006
6,68214,7.463338765531529
6,68221,7.5301324876532965
6,68216,7.4229401162395865
6,68222,7.117655499093921
6,68223,7.392008392816545
6,68224,7.221663735996762
6,68227,7.177741807703149
6,68229,7.635800748728419
6,68215,7.223001045091756
6,68218,7.407624036762373
6,68225,7.366652176732698
6,68363,7.72069590881113
6,68364,7.796537634638915
6,68365,7.842814082377353
6,68366,8.354802009505837
6,68367,7.862989770003641
6,68368,7.897076174192135
6,68369,9.46235744430669
6,68371,7.907484902606983
6,68372,8.643427559310553
6,68370,8.347340689241262
6,68398,8.026052410898563
6,68399,7.916768621083361
6,68400,8.70543444542676
6,68401,7.8917291187579375
6,68501,8.51499240715622
6,68502,8.279174263813893
6,68503,8.477499085695092
6,68504,8.125551196556216
6,68505,8.128414187691572
6,68506,8.412981028702493
6,68507,8.204093059149969
6,68508,8.74995764416868
6,68509,8.49454321503632
6,68511,8.346067480904185
6,68512,8.30599896755872
6,68513,8.415302288674066
6,68514,8.460790519340605
6,68515,8.480316860954932
6,68516,8.615246501915513
6,68517,8.294939183601207
6,68518,8.500509328372852
6,68519,8.610819006478135
6,68520,8.51830098998618
6,68521,8.23628963860639
6,68522,8.28007144706881
6,68523,8.362417157589244
6,68524,8.220843104422336
6,68525,8.45477785995325
6,68526,8.575685122246123
6,68527,8.17054343361554
6,68528,7.998905236724117
6,68529,8.39347363637609
6,68530,8.221986406530503
6,68531,8.11632728401449
6,68532,8.467970399055787
6,68533,8.236376300999165
6,68534,8.449307908043167
6,68510,7.890374325229071
6,68535,8.483032642137958
6,68536,8.543255102393275
6,68537,8.50736994943612
6,68538,8.153527020491849
6,68539,8.203972690681685
6,68540,8.0640689023883
6,68541,8.15139061300745
6,68542,8.164731624600506
6,68543,8.340542520953713
6,68544,8.116285014585209
6,68576,7.8121303854406685
6,68577,7.922743241671614
6,68574,7.779074638729552
6,68578,7.94475787755507
6,68575,7.847972600370105
6,69220,9.032841861155068
6,69224,9.061056148116672
6,69223,9.135598089228479
6,69225,9.106469668944586
6,57335,7.508061032889363
6,69302,7.782313990017578
6,69301,7.75900425449637
6,69299,7.546616587148944
6,69300,7.533769170853589
6,69331,8.68299872370101
6,69333,8.810866158054301
6,69334,8.930178179152293
6,69336,9.759757393039061
6,69335,9.53562532520383
6,69332,8.887286745961122
6,69821,8.095913064295155
6,69824,7.952357952293664
6,69826,7.480576522222309
6,69822,8.144675041859298
6,69827,8.005675440175892
6,69828,7.830901718338372
6,69825,8.02624903032922
6,69823,8.102680052495845
6,69829,8.103363761523136
6,70049,8.239059636169262
6,70050,8.095045137146657
6,70051,8.169155938109105
6,70281,8.602142420029375
6,70283,8.727965873000471
6,70294,8.845278022411547
6,70295,7.979202578517357
6,70296,7.9198702256410325
6,70287,8.426955774665478
6,70289,8.322379257931049
6,70286,8.430760726272434
6,70290,8.287515251075414
6,70291,7.746287036797702
6,70285,8.06295709014755
6,70292,8.293372485901438
6,70293,8.158026583372159
6,70280,8.24084761398553
6,70857,8.122426247085073
6,70856,8.059109814661781
6,70933,8.531614275288339
6,70932,8.368237008664124
6,70934,8.195542695481603
6,70931,8.650674596057096
6,70935,8.274433740291729
6,70936,8.66270074653792
6,70937,8.490303103025907
6,70930,8.929777328905459
6,71011,8.805210040073753
6,71012,8.735180356941507
6,71014,8.633209445524214
6,71015,8.670681485007403
6,71018,7.9070605476875615
6,71019,8.962737309645151
6,71017,8.699202766830831
6,71016,8.778264716638343
6,71431,8.291106776300731
6,71436,8.454469670446539
6,71435,8.09955384548297
6,71437,8.346358230196257
6,71438,8.245344068010752
6,71433,8.298869212316722
6,71432,8.340988545551035
6,71434,8.312018529077662
6,71439,7.29937272593324
6,71429,8.303487058116978
6,71443,8.104665339850843
6,71430,8.17986665645335
6,71440,8.18214657415806
6,71442,8.218556123277454
6,71441,8.177182790892477
6,71788,7.6864913634551995
6,71856,8.469372869892728
6,71859,8.722142749272718
6,71860,7.775768101290839
6,71861,8.485995694270633
6,71862,7.888630205018059
6,71868,8.61412190309118
6,71869,8.462552508116344
6,71871,8.446004102462195
6,73664,8.581171978591989
6,73665,8.606829911693254
6,73667,8.176902608756926
6,73669,8.595142149388362
6,71567,7.9133595565407
6,73670,8.445576767248454
6,73668,8.192098354282003
6,74524,8.417710926336172
6,74515,7.932534292125722
6,74530,7.685804637576474
6,74527,8.801121431664507
6,74526,7.895070959504283
6,74516,8.331876778734534
6,74522,8.073366608129911
6,74520,7.778047396233193
6,74521,8.07613063803426
6,74523,8.075361299013535
6,74525,8.199631333224836
6,74518,8.369395847076623
6,74519,8.79804491503509
6,74529,8.297823996985045
6,74528,7.880222331074516
6,74517,7.9336358813626635
6,1497,7.0286987953662345
6,74569,8.941264208225684
6,74565,8.998178151425641
6,74786,9.085362602823647
6,74770,9.098051315530027
6,44578,8.691030985415257
6,74783,8.968921199148832
6,74785,9.271379234616177
6,75306,8.725657166467832
6,75307,8.474770785671831
6,75637,7.309563571434244
6,75638,7.360854097094019
6,75635,7.484691000680915
6,75641,6.9206164905477765
6,75642,7.235758416000804
6,75644,7.374511928589862
6,75636,6.8209006428426635
6,75639,7.043380938192368
6,75645,7.224358078736209
6,75643,6.989696756843318
6,78704,8.44762958757405
6,78705,8.233523782335874
6,78706,8.349224988547215
6,78707,8.139309031206432
6,78708,8.566754212888494
6,78709,8.527929868104774
6,78710,8.340713285269779
6,78958,8.983991291746856
6,78991,8.398706418167404
6,78999,8.290800707252648
6,79000,8.050147103341583
6,79001,7.995462631483631
6,79002,8.017909056634451
6,79003,7.929057278056968
6,79004,8.158302769980976
6,79363,8.064906340226052
6,79490,8.422138237117261
6,79491,8.010302273053478
6,79492,8.935888327810993
6,79940,8.921897440583386
6,79941,8.984450769542015
6,80516,9.028064241912864
6,80936,7.260316846102681
6,80938,7.803275090054933
6,81005,7.479948735350583
6,80998,7.493833844220346
6,80999,7.605016807169169
6,81006,7.551522413841032
6,81007,7.359455983516427
6,81008,7.4376118233566455
6,81010,7.886397970296686
6,81000,7.411676137131789
6,81002,7.608553349461708
6,81004,7.537024776156713
6,81001,7.754923409726651
6,81003,7.601700863696591
6,54930,7.723893705637801
6,81588,7.131144907531781
6,81589,7.37191581478435
6,81595,8.067294836529786
6,81591,7.8872712770703135
6,81592,8.229015965540713
6,73304,7.393584792100266
6,81593,8.039476789439885
6,81594,7.17284322599763
6,81605,7.726384982109625
6,81606,7.899010267579873
6,81607,7.799703795955525
6,81608,8.003230291443758
6,81609,7.645534487490483
6,81610,7.830771492479777
6,81611,8.12088657470675
6,81612,7.666058892032554
6,81613,8.043449708559253
6,81614,7.920128279677917
6,81615,7.661285946050802
6,81974,8.336936160344447
6,81975,7.550387960075557
6,81976,8.237822565613444
6,81977,8.45292285572099
6,81979,9.187667717311442
6,81978,9.23662483454325
6,82672,9.082296389481575
6,82680,9.448325522052949
6,82673,9.144586454097936
6,82674,9.118336145056727
6,82675,8.79579137223331
6,82676,8.986288526184273
6,82677,9.573398004810816
6,82678,9.02537004932361
6,82720,8.747919875840022
6,82721,8.522429239017077
6,82722,8.719191190538547
6,82723,8.501705356912522
6,82724,8.636532423546754
6,82725,8.899947250625662
6,82726,8.969601545135221
6,82727,8.81840069357415
6,82728,8.899947250625662
6,82729,8.890772254431406
6,82730,9.00720847591034
6,82731,9.145863077648778
6,82732,9.161867543292601
6,83987,9.159728941834075
6,83988,7.372056186740925
6,83989,7.508972451124941
6,83990,7.854681095527123
6,83991,7.63940307873373
6,83992,7.67917338907704
6,83993,8.70348465453923
6,83994,8.921680731559038
6,84830,8.528444530010217
6,84831,8.246513829664703
6,84832,8.257043798899057
6,84833,8.259272358585925
6,84834,8.392229926004866
6,84835,8.197323910138971
6,84836,8.234404866594794
6,84837,8.11915588645715
6,84838,7.998996283974248
6,84839,8.605295444700053
6,84840,8.574468892380413
6,84841,8.680722744479063
6,84842,8.603338383847273
6,84843,8.860369745258545
6,84844,8.888334134252071
6,84845,8.812709911031197
6,84846,8.737469600832348
6,84847,8.237172650077841
6,84848,8.21515789567338
6,84849,8.16483541475985
6,84850,8.189548117690814
6,84851,8.262248252014304
6,84852,8.210230173541685
6,84853,8.213232736036812
6,84854,8.256063041328035
6,84855,8.141655901711507
6,84856,8.346550090609064
6,84857,8.286071099655576
6,84858,8.200635771293976
6,84859,8.366643046700917
6,84860,8.489951946867858
6,84861,8.50499655565713
6,85312,8.493910491628199
6,87016,9.206692755031485
6,87017,9.18481212076561
6,87018,9.218963189632312
6,87019,8.692627250735669
6,87020,8.321814222896649
6,87021,8.352115289874492
6,87022,8.4734401182384
6,87265,8.417493927675245
6,87266,8.6630109000767
6,87267,8.312294516204892
6,87258,8.173137672612555
6,87259,8.204677981470859
6,87260,7.909645563958426
6,87261,7.911386314561846
6,87262,7.973417447108734
6,87263,7.986712553682259
6,87264,8.163178569088771
6,87705,7.960659126822676
6,87706,7.957974917761701
6,87707,7.903428550456043
6,87708,8.38694621177897
6,87709,8.299245645246387
6,87710,8.102089671744958
6,87711,7.165369724373246
6,87972,8.185907465606888
6,87973,8.235341380591809
6,87974,9.332165048476702
6,87975,8.94503421502223
6,87976,7.638041493357892
6,87977,7.931358384777129
6,87978,9.4971359742008
6,87979,7.893448696948394
6,87980,7.9244031009041285
6,87981,8.120844387513044
6,87982,8.11437945088947
6,87983,8.151777280353256
6,87984,8.108167937520136
6,88150,7.7583256392388575
6,88151,7.724297517605298
6,88152,7.799403557701086
6,88153,7.732847793421934
6,88154,8.447647283270697
6,88155,8.30634737363929
6,88156,7.906385880738255
6,88157,7.9827390497842945
6,88158,8.373839210945373
6,88159,8.424494505886813
6,88160,7.934530392635421
6,88161,7.934289793069146
6,88162,9.039457041960555
6,88163,8.911305585965323
6,88164,8.29930361686891
