Protein_ID,Molecule_ID,Ki
6,19926,7.950506985862758
6,19917,8.361121153767971
6,19920,7.653400495457979
6,19927,8.054622486777498
6,19930,7.856346033911155
6,19947,8.482707675720153
6,19948,8.058358023567672
6,19940,8.496852503356408
6,19949,8.518474520008926
6,19933,8.279531627473542
6,19938,7.817631444164529
6,22670,7.680814799411013
6,22977,8.321267284629295
6,22978,8.29513380049778
6,22979,7.817034625387425
6,22980,8.051606179661187
6,22981,8.334080155783173
6,22982,7.961459407374244
6,22983,8.05066229874094
6,22984,7.702934964094453
6,25349,8.433214966308508
6,25350,9.245236833334802
6,25351,8.049130580032186
6,30036,8.017740267573386
6,30037,7.796119548195262
6,30035,9.12715864092426
6,31028,8.046002516238797
6,31029,8.055542553293298
6,31042,8.200452294076255
6,31038,7.841739179155534
6,31036,7.923271101806072
6,31044,7.913828042853704
6,31020,8.213528882325955
6,31026,8.213125298287439
6,31041,8.00242692337136
6,31040,7.8753203288654925
6,31039,8.177441074096937
6,31021,8.027634969323074
6,31833,7.719147634606468
6,31834,7.539119098060345
6,31831,7.780044155534542
6,31832,7.640427093856469
6,32832,7.955040129214258
6,32827,8.405763087226367
6,32835,8.501741505594453
6,32837,8.00643312124296
6,32838,8.469260608844616
6,32830,8.186419341987884
6,32834,8.527283973389757
6,32839,8.19197252287637
6,32840,8.469803607835097
6,38512,8.57255764911182
6,38513,8.937030596559016
6,38514,7.891148608896512
6,38515,7.698400067142886
6,38516,8.283776069110296
6,42837,7.675100412566123
6,42838,7.6439183639894885
6,42841,7.70203665826385
6,42839,7.724229981019112
6,42843,8.1088883608286
6,42842,7.941870544434092
6,42840,7.755024281592511
6,44004,8.59090691142531
6,44560,8.255509580334698
6,44562,8.179522975383689
6,44557,7.7920616966768605
6,44563,8.287734388766607
6,44561,7.800106887849768
6,44559,7.544936899820432
6,44555,7.651243187575181
6,44564,7.219622233260388
6,44556,7.56315138103348
6,42976,6.875490295475633
6,47067,7.80331410334534
6,47110,8.69702904487133
6,47111,8.827182263101468
6,47112,8.711579676172605
6,47338,8.038925894143398
6,49096,8.338144528505913
6,49098,8.14216998422405
6,49100,8.312474280685297
6,49102,8.520401902194289
6,49104,7.822129755617056
6,49968,8.820008356451922
6,49969,8.810014183777806
6,49970,8.72104669868776
6,49971,8.925362998859
6,49972,9.362564268100169
6,49973,8.967214104601409
6,49974,8.696234844571691
6,49975,9.026718931806492
6,50647,7.714961932326807
6,50648,7.792664891694926
6,50649,8.324054147758856
6,50650,7.962047021618203
6,50651,8.535243583310274
6,50652,7.966443934538714
6,52670,8.89794784420261
6,52671,8.740572699908453
6,52672,8.844374973077478
6,52673,9.100811104525816
6,52674,8.713640578497618
6,52675,8.726680230485181
6,52676,8.79642194883129
6,52677,8.728699277806374
6,52678,8.18700430448406
6,52679,8.378188167504637
6,52680,8.888200975522608
6,52681,8.876899524476887
6,52682,8.94759051545253
6,52683,8.81427550102635
6,52684,8.153890621844686
6,52685,8.21619773073626
6,52686,8.877916127263248
6,52687,8.522312435948551
6,52688,8.582003025859006
6,52689,8.53112756486644
6,52690,8.244865490803463
6,52691,8.244082275655707
6,52692,8.660608616224476
6,52693,8.228728634285803
6,52694,8.28653587790645
6,52695,8.309179550920609
6,52696,8.329736610919703
6,54882,8.646241093535805
6,54931,7.855047941904161
6,54932,7.8919179844140634
6,55025,9.306019532327964
6,55026,9.159007220844467
6,55027,9.010043735950196
6,55028,8.52655653716198
6,55029,9.199024780104823
6,56474,8.98520132339049
6,56475,8.600025470706065
6,56468,8.504953043100713
6,56469,8.613972588766114
6,56470,9.083478581398245
6,56472,8.886957750562942
6,56473,8.959761388332305
6,56471,8.728649622381466
6,56476,8.879907795272656
6,57174,7.33203063710754
6,57175,7.595457969212757
6,57178,7.6098631492262685
6,57176,7.395232956442938
6,57177,7.329480139517742
6,57188,7.5410506935825
6,57787,8.049483811720407
6,57788,8.619346740749377
6,57789,8.000892255472614
6,57790,8.629307423280904
6,57791,7.6693131790439875
6,57792,7.7862765439288
6,57793,8.384742179586114
6,57794,8.280250395642065
6,59178,7.572207865996003
6,59261,7.785762425888339
6,59262,8.046905002980647
6,59263,7.782262438905663
6,59264,7.9009334606431105
6,59265,8.099133167683235
6,59266,7.928756225417434
6,59267,7.686460661399557
6,59268,7.784145738866542
6,59269,7.794571806169852
6,59270,7.82148813491891
6,59271,7.723409581234665
6,59272,7.92769866493073
6,59273,7.73487472997402
6,59274,7.63674232974373
6,59275,7.705361449758385
6,59276,7.963490190371809
6,59277,7.716839449525656
6,59278,7.838930277638216
6,59296,7.972978142705989
6,59754,8.028446383840254
6,59753,8.07316171564465
6,59756,7.404627450781422
6,59826,8.464127561732509
6,59827,8.274009018715267
6,59828,8.221435517175097
6,59829,8.021572730180763
6,59830,7.9465208027580045
6,59831,7.852842032330132
6,59832,7.905531096155864
6,59963,8.248188060398963
6,59964,8.30064606921246
6,59965,8.379119524998098
6,59986,8.566709496725249
6,59983,8.537298728802194
6,59984,8.8684475563031
6,59988,9.304288884330107
6,59987,8.430890153135952
6,59981,9.09594976060542
6,59980,8.976292805357433
6,59982,9.106139778448314
6,59979,8.835604966983965
6,60199,8.727065845063663
6,60379,7.829268876317266
6,60380,7.847057477289296
6,60378,7.759139990482008
6,60560,9.117247949494587
6,60561,8.163964327683233
6,60562,8.16711137877799
6,60565,8.272855959439607
6,60555,8.958337569964737
6,60559,7.951547693958179
6,60556,8.428470033808999
6,60558,7.953883029928501
6,60574,8.247309260281485
6,60577,8.01664991617426
6,60576,8.346687154710745
6,60573,8.061461591182383
6,60575,8.232885726419553
6,60578,8.094958924456225
6,60579,8.178541863043987
6,60580,8.815850980878352
6,60557,7.94834749094299
6,60568,8.485410809596639
6,60572,8.26681088131092
6,60566,7.952497153031557
6,60569,8.059588925981117
6,60567,8.198154746945901
6,60564,8.412384484280267
6,60571,8.084729219863494
6,60570,8.301295238230134
6,60563,8.275928019518155
6,60704,8.652245345347046
6,60709,8.825014434654388
6,60712,8.30267987951285
6,60714,8.626951121653342
6,60713,7.96977124198736
6,60711,8.526445212404457
6,60715,8.118497851158809
6,60716,8.390590701952052
6,60705,8.62408922963396
6,60717,8.34723841805735
6,60706,8.321566583731322
6,60707,8.477352067020082
6,60710,8.622132807249319
6,60720,8.343873203267194
6,60718,8.526418706893002
6,60719,7.989488402076426
6,60708,8.241735083667615
6,60721,8.46594766726378
6,61472,8.813830845383539
6,61473,8.649914895065221
6,61475,8.396437356961917
6,61476,8.879179170856924
6,61477,8.784929143511407
6,61479,8.6599519683626
6,61480,8.50963103720521
6,62181,8.230571096479252
6,62311,8.163482823042761
6,62313,8.657328185076727
6,62310,9.028750904655757
6,62309,8.06769976065019
6,62315,8.732464895611162
6,62312,8.702694859925542
6,62314,7.782910555617373
6,16641,6.845755641154404
6,62808,7.727318330696941
6,62809,8.16794099594014
6,62810,7.482112290797476
6,62811,7.825668962585494
6,62812,7.622023268848614
6,62813,8.21372489274226
6,62818,7.6926590701088005
6,62819,8.437336722760794
6,62822,7.417047574075335
6,62820,7.990489389939544
6,62827,7.932611023772762
6,62821,8.092131322669315
6,62816,7.553838480923837
6,62828,7.874216256899701
6,62817,8.024436630734787
6,62832,7.92742291854662
6,62835,8.170399793612061
6,62837,8.046272579117227
6,62836,7.893417047730217
6,62833,7.769730447536143
6,62834,8.093393541416969
6,62824,8.047656156237187
6,62831,7.919663321058957
6,62825,7.8936216002163775
6,62823,8.094561706238911
6,62826,7.962312723924999
6,62829,7.998503097393526
6,62838,7.803503504101676
6,62839,7.776450458562191
6,63209,7.907767488180171
6,63210,7.838113870254477
6,63134,7.98670839970354
6,63306,7.953398219511435
6,63386,8.108101924650855
6,63385,7.926433161744592
6,63519,8.666775423895116
6,63520,7.909027664994086
6,63521,8.674544681057949
6,63522,7.660316639399855
6,63523,7.370709723198917
6,63529,8.252620510594175
6,63531,8.044828335941501
6,63533,8.61246390564457
6,63532,7.921839205470894
6,63534,8.226742978901278
6,63535,7.964418616118892
6,63530,7.9880925367566356
6,63716,8.999598040421365
6,63718,8.828973883751853
6,63717,9.070311861141937
6,63734,8.606647384960961
6,63735,8.944016041847972
6,63899,8.0327217802406
6,63900,7.900483435566314
6,63901,7.803075123762745
6,63904,7.692344168451182
6,63905,7.691703614924655
6,63906,7.87231994412941
6,63907,7.937454963402688
6,63908,7.60429424544681
6,63973,7.703417638317282
6,63971,7.69104568904583
6,63974,7.7952166659253646
6,64116,7.763595497072218
6,64115,7.6280108997852345
6,64118,7.786554224105878
6,64117,7.675420834983677
6,64119,7.492746071845744
6,64235,7.2396409947685285
6,64236,7.279395696293724
6,44529,8.722998388424662
6,64239,8.852103739945491
6,64237,8.910047368074668
6,64238,9.007183829168405
6,64500,7.127164635747084
6,64501,7.01522404569974
6,64496,7.2647790677429755
6,64502,7.38776063485705
6,64498,7.264568689397503
6,64497,7.114249412479835
6,64499,7.399968595264475
6,64543,8.821491802766555
6,64580,8.297437975708583
6,64581,8.030818349372824
6,64582,8.428740606601961
6,64583,8.29070619648059
6,64584,8.563611387686962
6,64585,8.357377826111822
6,64904,9.1141666920407
6,64905,8.672527114000475
6,64906,9.014343363646727
6,64903,8.778321797927077
6,64907,8.852697059084338
6,64941,8.473754846976812
6,65453,9.195628325474392
6,65450,8.919110891400296
6,65454,9.048270893331365
6,65452,8.74269972028344
6,65451,8.852175024481596
6,65692,8.387147593634186
6,65693,8.760802419127492
6,65695,8.055986275472804
6,65694,8.55894252728448
6,65691,8.49720888039881
6,65928,8.504107940555278
6,65930,8.81618546368428
6,65929,8.285806393952843
6,65926,8.627739962981163
6,65927,8.616990250528424
6,65931,8.423311286352412
6,66007,7.838308893275521
6,2533,7.848530293437681
6,2532,7.833602224780965
6,66008,7.827874393362968
6,2529,7.835019136722758
6,66009,7.573074112627627
6,66263,8.192643293125535
6,66264,8.221027390448052
6,66294,8.776896486970236
6,66295,8.943757287731009
6,66805,8.825268593264546
6,59975,8.65227804297592
6,66804,8.304812194792929
6,59973,8.862885573337694
6,67327,7.944060709847027
6,67328,7.847632865971242
6,67329,7.7480523284125455
6,67330,7.92933999216552
6,67331,7.809920365911075
6,67332,7.603827015942289
6,67326,7.497794358938033
6,67333,7.727680068269704
6,67334,7.622453951876547
6,67322,7.809920365911075
6,67321,7.553498080515272
6,67324,7.63347988958243
6,67323,7.805766660312187
6,67325,7.7032168036743105
6,67319,7.985882144064135
6,67320,7.748814872006469
6,67336,7.936133926925036
6,67338,7.813423943929
6,67343,7.969534264077114
6,67346,8.135065169103916
6,67345,7.912400462054588
6,67344,7.931185166695891
6,67741,8.45827753975296
6,67744,8.194429700309554
6,67745,8.250711336954787
6,67746,8.434490120499184
6,67747,8.33072855558807
6,67749,8.348370760547443
6,67748,8.755453837981818
6,67743,8.555185805767382
6,68213,7.40719445688446
6,68217,7.529946867198873
6,68219,7.15193121387461
6,68220,7.187498819382916
6,68214,7.563588579807303
6,68221,7.378539583983461
6,68216,7.374203946419799
6,68222,7.106703685751708
6,68223,7.438025214268807
6,68224,7.279693955032523
6,68227,7.218176380428488
6,68229,7.459968768296725
6,68215,7.2800073089777895
6,68218,7.409194034582266
6,68225,7.419199395406221
6,68363,8.046344326917025
6,68364,7.690355968514997
6,68365,7.952921347826845
6,68366,8.378590999616298
6,68367,7.910742371903659
6,68368,7.762302704509371
6,68369,8.731860923324026
6,68371,7.900976959859467
6,68372,8.058888203865385
6,68370,8.193863663987797
6,68398,8.01802905757703
6,68399,7.805605203828235
6,68400,8.156158088656223
6,68401,8.124473650998414
6,68501,8.575447410866476
6,68502,8.222752647677279
6,68503,8.362842205526817
6,68504,8.222214054922567
6,68505,8.134758143266682
6,68506,8.273216678222969
6,68507,8.066837234244327
6,68508,8.273552146504885
6,68509,8.24197744492835
6,68511,8.52513669205208
6,68512,8.172188529040739
6,68513,8.052619511490798
6,68514,8.546670498541227
6,68515,8.091228176136708
6,68516,8.284449502083833
6,68517,8.220377745534961
6,68518,8.309971456475886
6,68519,8.185426913056675
6,68520,8.258798511320252
6,68521,8.401237429635215
6,68522,8.20694590388045
6,68523,8.491062665560554
6,68524,8.218223228001484
6,68525,8.388189343343617
6,68526,8.515045132698948
6,68527,8.509732989273514
6,68528,8.186326008131923
6,68529,8.04523230227309
6,68530,8.097564851788704
6,68531,8.056678533297143
6,68532,8.163091383143747
6,68533,8.529699462847356
6,68534,8.315120262721427
6,68510,8.283074163211054
6,68535,8.570482092112771
6,68536,8.153688414343934
6,68537,8.504191407914467
6,68538,8.112944939457059
6,68539,7.9830490006011425
6,68540,8.168970031945472
6,68541,8.265632735411396
6,68542,8.110441549579724
6,68543,8.310661761566376
6,68544,8.585907766320098
6,68576,7.981151348695459
6,68577,8.063926657065194
6,68574,7.707694783157488
6,68578,7.769311749479667
6,68575,8.011255759132393
6,69220,9.241378378848703
6,69224,9.195222609576039
6,69223,9.293095799448425
6,69225,9.214375990499885
6,57335,7.377790968944488
6,69302,7.760775593384699
6,69301,7.742806635950521
6,69299,7.8984066755581965
6,69300,7.899517879738956
6,69331,9.207038494206785
6,69333,9.003263735437544
6,69334,9.148712887549129
6,69336,9.245236833334802
6,69335,9.397143068605173
6,69332,9.218821799088513
6,69821,7.9637607681330485
6,69824,7.850087207994089
6,69826,7.750372631193414
6,69822,8.014008802945595
6,69827,8.021310772955616
6,69828,8.026838555861335
6,69825,7.957701218208592
6,69823,7.941436877486099
6,69829,7.987191442199802
6,70049,8.160900458569374
6,70050,8.119088768560525
6,70051,8.019524337922947
6,70281,8.549905113924387
6,70283,8.652090104350705
6,70294,8.412489994019527
6,70295,7.861164500080874
6,70296,8.135453223397167
6,70287,8.124472868278742
6,70289,8.509632500620263
6,70286,8.195866694117559
6,70290,7.9572640419737715
6,70291,7.958563313392867
6,70285,7.988561910163285
6,70292,8.307472517140093
6,70293,8.00960431664427
6,70280,8.075610242795074
6,70857,8.052830399354061
6,70856,7.863954660733511
6,70933,8.397872507546223
6,70932,8.277866656071192
6,70934,7.966982802209357
6,70931,8.428051459974347
6,70935,8.48337158649609
6,70936,8.412395244775604
6,70937,8.398334524618637
6,70930,8.782133080439555
6,71011,8.104284985854523
6,71012,7.917249445853905
6,71014,8.055823630926392
6,71015,8.081587815427035
6,71018,7.588612169132652
6,71019,8.195165968428665
6,71017,7.917201153564364
6,71016,8.117258209401177
6,71431,8.467073317480105
6,71436,8.186382825542271
6,71435,7.809628952393814
6,71437,8.42959813124015
6,71438,8.210137951472971
6,71433,8.367212075111265
6,71432,8.33646638351913
6,71434,8.197356857855535
6,71439,7.204822587361355
6,71429,8.284890190234657
6,71443,8.03333686006875
6,71430,8.008378125765537
6,71440,8.030279754169701
6,71442,8.00571031818998
6,71441,8.00758018630544
6,71788,7.842652271822787
6,71856,8.269013506149172
6,71859,8.204069395641136
6,71860,7.699539770096126
6,71861,8.028681341317307
6,71862,7.875562369075724
6,71868,8.426758598108483
6,71869,8.243006851125468
6,71871,8.053411241149153
6,73664,8.351548506732833
6,73665,8.304231508586549
6,73667,8.047347496632876
6,73669,8.52561742111072
6,71567,7.935558077796939
6,73670,8.232516557667635
6,73668,8.146751002877942
6,74524,8.276518760569394
6,74515,7.790875214381877
6,74530,7.099012474437189
6,74527,8.465850434416208
6,74526,7.964377211378306
6,74516,8.184896701913113
6,74522,7.875367123562322
6,74520,8.046647813639506
6,74521,7.9004203649745754
6,74523,8.160191609736934
6,74525,8.19974804451289
6,74518,8.010460654369888
6,74519,8.431521028127758
6,74529,8.343875064800342
6,74528,7.880520138752985
6,74517,7.868130702659256
6,1497,7.183631513170084
6,74569,8.915638177757323
6,74565,9.018096176458204
6,74786,8.936206129528395
6,74770,8.956605918792684
6,44578,8.726129220183287
6,74783,8.706298237412735
6,74785,9.100436867669751
6,75306,8.780302058915991
6,75307,8.612915463407518
6,75637,7.4205592969721295
6,75638,7.412475462499017
6,75635,7.551052723643508
6,75641,7.316624175859361
6,75642,7.504023364609773
6,75644,7.709224825397389
6,75636,7.3497081174116445
6,75639,7.228243777589924
6,75645,7.467823374357096
6,75643,7.217465586756887
6,78704,8.555925614522183
6,78705,8.210813194604306
6,78706,8.531447410421507
6,78707,8.303000312142252
6,78708,8.73544211574742
6,78709,8.78814338410782
6,78710,8.36397003191966
6,78958,9.313898234184522
6,78991,8.316340492733888
6,78999,8.287722669614546
6,79000,8.000309981249874
6,79001,8.186916449322862
6,79002,8.084895636092748
6,79003,8.18472285262922
6,79004,8.138450972862431
6,79363,8.045030579774556
6,79490,8.612125500817891
6,79491,8.498335072451138
6,79492,9.084738130724277
6,79940,8.637320404815185
6,79941,8.826052109108868
6,80516,9.137907052223726
6,80936,7.663586242202216
6,80938,7.536671831831294
6,81005,8.000622602344828
6,80998,7.902552230847696
6,80999,8.042458692136377
6,81006,7.984143746083282
6,81007,7.849599053184871
6,81008,7.916495720299454
6,81010,7.948224780506449
6,81000,7.861616351168782
6,81002,7.943914858033232
6,81004,7.916321743137903
6,81001,7.92207181940128
6,81003,7.903183615145582
6,54930,7.510642943335049
6,81588,7.239701987467369
6,81589,7.5722287719977155
6,81595,7.893556580746454
6,81591,7.79852641774981
6,81592,7.917624596659506
6,73304,7.7489926338762345
6,81593,8.145638412651333
6,81594,7.169649682570382
6,81605,8.06727168630935
6,81606,8.29213548947195
6,81607,7.969689481394507
6,81608,8.179042888544222
6,81609,7.993373298471032
6,81610,8.179121851699946
6,81611,8.107098316376055
6,81612,7.950796058540284
6,81613,8.156313815754592
6,81614,8.029304266435664
6,81615,8.0347399773887
6,81974,8.365041673786633
6,81975,7.257671430219933
6,81976,8.175066127702582
6,81977,8.484204630557187
6,81979,8.59857981761623
6,81978,9.15716762405342
6,82672,9.114585436018377
6,82680,8.890687125845648
6,82673,8.679227524146626
6,82674,8.707812951647485
6,82675,8.62670127406776
6,82676,8.746910997252385
6,82677,9.181341140517096
6,82678,8.686665253544557
6,82720,8.848914658406077
6,82721,8.999599117693815
6,82722,8.848447414326765
6,82723,8.992451432718996
6,82724,8.552518797555402
6,82725,8.664669626885523
6,82726,8.797040415018278
6,82727,8.576297379762014
6,82728,8.664669626885523
6,82729,8.727674200888547
6,82730,8.729872061376167
6,82731,8.746081827287076
6,82732,8.815218788673231
6,83987,9.077767176678487
6,83988,8.141409868364793
6,83989,8.059160115393983
6,83990,8.081768421920094
6,83991,8.376005839961614
6,83992,8.306035659426964
6,83993,9.165185089197172
6,83994,9.043551127266083
6,84830,8.05421148232246
6,84831,8.429197665624738
6,84832,8.317142481172732
6,84833,8.352755985347853
6,84834,8.490097423563592
6,84835,8.18688294471559
6,84836,8.17631656834577
6,84837,8.116707533875228
6,84838,8.146481891603512
6,84839,8.264221241858818
6,84840,8.288831922374142
6,84841,8.320411793591092
6,84842,8.190215006458756
6,84843,8.298358871034175
6,84844,8.307323773664963
6,84845,8.293290143701755
6,84846,8.261884751339814
6,84847,7.933839611593367
6,84848,8.010661093449459
6,84849,7.96644829746311
6,84850,7.953825239885073
6,84851,8.015295260774502
6,84852,7.972607581225309
6,84853,7.856189680616504
6,84854,8.017137671002184
6,84855,7.914405371070283
6,84856,8.096771973272679
6,84857,8.109204498846864
6,84858,7.942099318837107
6,84859,8.022407748585861
6,84860,8.150446585819406
6,84861,8.114665487214474
6,85312,8.216370242214337
6,87016,9.224451621054387
6,87017,9.14804604507365
6,87018,9.065506170621832
6,87019,8.748973362274839
6,87020,8.390517574507067
6,87021,8.415039427191367
6,87022,8.603620546987042
6,87265,8.654642491301683
6,87266,8.74183540527002
6,87267,8.400959916586338
6,87258,8.354773005117703
6,87259,8.332507606190731
6,87260,8.361775718286927
6,87261,8.105211047062744
6,87262,8.111898337018312
6,87263,8.279796779673337
6,87264,8.368890208526807
6,87705,8.00320357318022
6,87706,7.943225346132711
6,87707,7.922038590108465
6,87708,8.221485521134124
6,87709,8.414468708634237
6,87710,8.189309703303199
6,87711,7.35520404929846
6,87972,8.835051080101788
6,87973,8.856641266045184
6,87974,9.16441729132361
6,87975,9.144051772806488
6,87976,8.226682079301217
6,87977,8.393438957456004
6,87978,9.262953291752197
6,87979,8.161104234009946
6,87980,8.166226239733527
6,87981,8.379546073907933
6,87982,8.363680363094543
6,87983,8.381148794628437
6,87984,8.452302185465696
6,88150,8.353841369202065
6,88151,8.366975368390506
6,88152,7.896430357448914
6,88153,7.928405976084443
6,88154,8.602802428392723
6,88155,8.54397836639091
6,88156,8.309754342750544
6,88157,8.299610987981882
6,88158,8.470628695466095
6,88159,8.481003092047297
6,88160,7.967214809851312
6,88161,8.05452145639238
6,88162,9.199990133544501
6,88163,9.19209494384167
6,88164,8.657543417381222
6,88165,8.657543417381222
