Protein_ID,Molecule_ID,Ki
6,57789,7.9293743816451645
6,57790,8.632924278284204
6,57791,8.096783421237767
6,57792,8.141234251617767
6,57793,8.456513101374401
6,57794,8.25515786912094
6,59178,7.9709330067766135
6,59261,7.8636728586761
6,59262,8.150341987391087
6,59263,7.8225334803634485
6,59264,7.948647134392678
6,59265,8.188778430800069
6,59266,8.022608689859037
6,59267,7.7032530711778735
6,59268,7.852991336740307
6,59269,7.921175655603564
6,59270,7.8932044435873285
6,59271,7.947814616380317
6,59272,7.994541840695821
6,59273,7.859319625326681
6,59274,7.789362355042255
6,59275,7.831285782948772
6,59276,8.050297793681594
6,59277,7.5243652999454955
6,59278,7.840407920244558
6,59296,8.111190501619763
6,59754,8.22619687258608
6,59753,8.15135480897113
6,59756,7.584185098085033
6,59826,8.896079200065591
6,59827,8.586858636670689
6,59828,8.612664811946134
6,59829,8.467200351094203
6,59830,8.517235144768723
6,59831,8.563126065411927
6,59832,8.580160173338086
6,59963,8.691100842390117
6,59964,8.60840611734486
6,59965,8.82907915081356
6,59986,8.748478934834308
6,59983,8.650277372284505
6,59984,8.820423103846855
6,59988,9.491713560630721
6,59987,8.537881622220281
6,59981,9.031913523966285
6,59980,9.411672802294678
6,59982,9.014589020316386
6,59979,8.7159282285031
6,60199,8.89114304662573
6,60379,7.880909966730247
6,60380,8.015054067740813
6,60378,7.585948430334366
6,60560,8.429083256310303
6,60561,8.122597473055414
6,60562,8.055416331838403
6,60565,8.077386197853862
6,60555,8.21891970194498
6,60559,7.713039356380133
6,60556,8.127398056861233
6,60558,7.87921122562155
6,60574,8.192415213414781
6,60577,7.9881782224890285
6,60576,7.960116760799937
6,60573,7.70049468496377
6,60575,7.984647714871855
6,60578,8.221800542286802
6,60579,8.119647398156705
6,60580,7.834407406299981
6,60557,7.998967545389975
6,60568,8.08036309949447
6,60572,8.027019549636178
6,60566,8.092364571573336
6,60569,7.985551511497226
6,60567,8.22661137900911
6,60564,8.03636328854395
6,60571,7.954492544865352
6,60570,7.993583421581017
6,60563,7.880357657402145
6,60704,8.824324625840546
6,60709,8.930555845131808
6,60712,8.5544570366155
6,60714,8.736094271612949
6,60713,8.214489613307784
6,60711,8.781061498611047
6,60715,8.461744497423764
6,60716,8.724854250104755
6,60705,8.886890713852846
6,60717,8.629097371237558
6,60706,8.687102067244103
6,60707,8.682760952751842
6,60710,8.929729467330072
6,60720,8.628471142129268
6,60718,8.819210177103905
6,60719,8.14716166261333
6,60708,8.537555235264831
6,60721,8.726875084789919
6,61472,8.84915108920439
6,61473,8.883088267005698
6,61475,8.731833143665218
6,61476,8.882977010189114
6,61477,8.923687625721627
6,61479,8.992320570484793
6,61480,8.799377663098655
6,62181,8.134568214176694
6,62311,8.32056732954378
6,62313,8.467591936424904
6,62310,8.997906008565073
6,62309,8.10671185414545
6,62315,8.819667617739238
6,62312,8.725792610835592
6,62314,7.501033814597919
6,16641,7.02315641162661
6,62808,7.666313596521425
6,62809,7.994955334351136
6,62810,7.400619833855098
6,62811,7.515519235015513
6,62812,7.5138760087979986
6,62813,8.039508742529765
6,62818,7.788171970150372
6,62819,8.02003873382836
6,62822,7.136288610755919
6,62820,7.877753983519416
6,62827,7.60342450636305
6,62821,8.11228368428958
6,62816,7.223091598773839
6,62828,7.69750145878083
6,62817,7.82118366581905
6,62832,7.768275177758802
6,62835,7.94868562017784
6,62837,7.932545397424811
6,62836,7.830739146799923
6,62833,7.583157954139302
6,62834,7.875633798369815
6,62824,7.840679776498465
6,62831,7.561027544450051
6,62825,7.6665038203343165
6,62823,7.883582282368123
6,62826,7.790088924060018
6,62829,7.762798425276756
6,62838,7.470099591636377
6,62839,7.456988851187564
6,63209,7.57078554128347
6,63210,7.489405479806209
6,63134,7.925802622861511
6,63306,7.846914159276619
6,63386,7.535742803090537
6,63385,7.873339976908009
6,63519,9.010876459387873
6,63520,7.8103182295738405
6,63521,9.085175259486034
6,63522,7.767138280683239
6,63523,7.384475566235925
6,63529,7.874922388260266
6,63531,7.889816445244439
6,63533,8.232137568201674
6,63532,7.868696681543965
6,63534,8.023177237001562
6,63535,7.578580485114374
6,63530,7.831533789918983
6,63716,9.0865531365229
6,63718,9.191821940101834
6,63717,9.309539924752494
6,63734,8.96092462923759
6,63735,8.933369163356348
6,63899,7.8986749305950195
6,63900,7.680591787114466
6,63901,7.567695450498926
6,63904,7.909828075869073
6,63905,7.932954401054814
6,63906,7.73035432002095
6,63907,7.775329294618364
6,63908,7.625068867988913
6,63973,7.6385411362551645
6,63971,7.719543234675683
6,63974,7.740585806490042
6,64116,8.146354465192664
6,64115,8.110221492023145
6,64118,7.916099612856427
6,64117,7.949850925527094
6,64119,8.223677384852722
6,64235,7.477526316601458
6,64236,7.466722014965491
6,44529,8.62085912189034
6,64239,8.780116040455406
6,64237,8.876420331928642
6,64238,8.884029966764379
6,64500,7.5431225977025855
6,64501,7.387564120459054
6,64496,7.578337416210088
6,64502,7.757467014945804
6,64498,7.568852559230147
6,64497,7.5168909572418805
6,64499,7.553540946919803
6,64543,8.8880846927545
6,64580,8.323725515651818
6,64581,8.079820351896212
6,64582,8.591805864225392
6,64583,8.563380400861208
6,64584,8.600947897773327
6,64585,8.577488437145098
6,64904,9.084743492908723
6,64905,8.968617257094323
6,64906,8.976205227295361
6,64903,8.940730167117245
6,64907,8.860095823375309
6,64941,8.675805424625835
6,65453,9.018838043260905
6,65450,9.205390546397448
6,65454,9.21823607261014
6,65452,8.915928129607188
6,65451,8.860935486154089
6,65692,8.212888352032294
6,65693,8.926322588870722
6,65695,8.22270838798715
6,65694,8.76430448984461
6,65691,8.565739283770624
6,65928,8.747367681395277
6,65930,8.897923328244323
6,65929,8.509098801666168
6,65926,8.864243805071977
6,65927,8.87105102001009
6,65931,8.675236169334518
6,66007,7.7050948419836445
6,2533,7.7186137724148045
6,2532,7.712770363690949
6,66008,7.741597184647352
6,2529,7.7134877883858906
6,66009,7.379232549077751
6,66263,8.457260733965615
6,66264,8.518404995631585
6,66294,9.030070744239234
6,66295,9.064623703545525
6,66805,8.893849521462231
6,59975,9.16761607021717
6,66804,8.639883726802209
6,59973,8.889883728355993
6,67327,8.0305928785489
6,67328,8.15130988849687
6,67329,7.961100118732677
6,67330,8.09427921081469
6,67331,8.092319974212828
6,67332,7.895105614860985
6,67326,7.89308894007099
6,67333,7.977854357747099
6,67334,7.931206888887222
6,67322,8.092319974212828
6,67321,7.921360276717772
6,67324,7.911248341175009
6,67323,8.088210595986906
6,67325,7.967235422452457
6,67319,8.077768876675144
6,67320,8.058353433613405
6,67336,8.091020936284917
6,67338,8.09427921081469
6,67343,7.829255268520159
6,67346,7.97360941808999
6,67345,7.831091074426376
6,67344,7.883944802470409
6,67741,8.659153843344177
6,67744,8.409507843654326
6,67745,8.49083601591806
6,67746,8.538165363367149
6,67747,8.619499153323046
6,67749,8.505732885078453
6,67748,8.479751609925923
6,67743,8.605119735138084
6,68213,7.38893633427288
6,68217,7.550955151995355
6,68219,7.3407474131531085
6,68220,7.2053215102804336
6,68214,7.447037060804925
6,68221,7.341296073732086
6,68216,7.409241504366338
6,68222,7.302021540269797
6,68223,7.396500164878849
6,68224,7.280494025166932
6,68227,7.247024129805754
6,68229,7.396316789656237
6,68215,7.343709022674285
6,68218,7.305932435802174
6,68225,7.477579123225328
6,68363,8.275896912622047
6,68364,8.024062148395165
6,68365,8.254832158621705
6,68366,8.611224752500423
6,68367,8.038822295837704
6,68368,7.878296248142613
6,68369,8.074492587099893
6,68371,7.737554645935983
6,68372,7.80914929620527
6,68370,8.176858251884733
6,68398,7.696415114737693
6,68399,7.4604834339362505
6,68400,8.193537348612322
6,68401,7.700123563743657
6,68501,8.45574767565195
6,68502,8.61977972667612
6,68503,8.61370179169373
6,68504,8.538031279547717
6,68505,8.434838075932033
6,68506,8.327722540453504
6,68507,8.596586897737591
6,68508,8.354651228728905
6,68509,8.384975310686782
6,68511,8.620150117584336
6,68512,8.581204230704115
6,68513,8.39273428665127
6,68514,8.764840802115295
6,68515,8.365568134842293
6,68516,8.438503947086076
6,68517,8.608505113501158
6,68518,8.341222567054773
6,68519,8.348803772578202
6,68520,8.393524305418985
6,68521,8.509837866699486
6,68522,8.321146692114064
6,68523,8.416017989966651
6,68524,8.602863548929603
6,68525,8.407031853645746
6,68526,8.433437712122805
6,68527,8.495791779552194
6,68528,8.115149420277172
6,68529,8.40511670978204
6,68530,8.613032114753949
6,68531,8.374926339292914
6,68532,8.403305069945391
6,68533,8.59718516247311
6,68534,8.360058867707
6,68510,8.488805531362617
6,68535,8.524276621925853
6,68536,8.356765023277731
6,68537,8.478641382492107
6,68538,8.607393531827443
6,68539,8.505586620440944
6,68540,8.582583186401704
6,68541,8.67006739721873
6,68542,8.607674284876923
6,68543,8.667174121545697
6,68544,8.816384977448207
6,68576,7.975703000197089
6,68577,8.234993654492381
6,68574,7.346736368927032
6,68578,7.998270621558236
6,68575,7.760984037784711
6,69220,9.035573129494953
6,69224,9.151085216843489
6,69223,9.08364626844315
6,69225,9.151085216843489
6,57335,7.3346113035086
6,69302,7.599394446030341
6,69301,7.592045008967562
6,69299,7.7444642650919
6,69300,7.7457704173860975
6,69331,9.340434176072803
6,69333,8.957737383824005
6,69334,8.533033573884277
6,69336,8.660896182391095
6,69335,8.999006077746456
6,69332,9.324276814385343
6,69821,8.317046057990485
6,69824,8.107618070606883
6,69826,8.007836379473705
6,69822,8.294543063869343
6,69827,8.145117256836096
6,69828,8.407358516714634
6,69825,8.499636154548504
6,69823,8.190955927734569
6,69829,8.166208649865663
6,70049,7.975402305656539
6,70050,8.006021932626998
6,70051,7.8338173737812
6,70281,8.746093867062699
6,70283,8.821551809703374
6,70294,8.57446864298198
6,70295,8.207571024807766
6,70296,8.485177250767782
6,70287,8.304455337645654
6,70289,8.581788047652433
6,70286,8.333471143096085
6,70290,8.219111048794572
6,70291,8.409686551904219
6,70285,8.232195715918953
6,70292,8.508301522854811
6,70293,8.354032988369726
6,70280,8.194319999319218
6,70857,8.004682918204871
6,70856,7.975972304546465
6,70933,8.28995155314837
6,70932,8.365595155852295
6,70934,7.888268932624887
6,70931,8.406318272852607
6,70935,8.384133697654539
6,70936,8.285362157090121
6,70937,8.28995155314837
6,70930,8.88387096522578
6,71011,8.138586600721915
6,71012,7.8923527412306305
6,71014,7.981204058612442
6,71015,7.78647854875617
6,71018,7.590383062385173
6,71019,8.093427896027082
6,71017,7.968078112537085
6,71016,8.142637544230222
6,71431,8.410272600156395
6,71436,8.029779105690324
6,71435,7.888646574776071
6,71437,8.411582498279845
6,71438,8.023892317375793
6,71433,8.38018981258937
6,71432,8.392832976037772
6,71434,8.157770883639616
6,71439,7.367226947233318
6,71429,8.368211415427336
6,71443,7.904370119363313
6,71430,7.893381954659602
6,71440,7.903167827407187
6,71442,7.874894565934418
6,71441,7.905183927996122
6,71788,7.850240768161178
6,71856,8.108621868359643
6,71859,8.018687376921491
6,71860,7.875189134560259
6,71861,8.068246221632148
6,71862,7.906117759821309
6,71868,8.653176481791574
6,71869,8.365627864642601
6,71871,7.978992880514261
6,73664,8.67083799670305
6,73665,8.160438360784
6,73667,8.152209195398182
6,73669,8.479584930654118
6,71567,7.811295330986713
6,73670,8.309161195272633
6,73668,8.327439859478714
6,74524,7.884496696781993
6,74515,7.675841462586034
6,74530,7.821008760120749
6,74527,8.436129177055594
6,74526,8.041024446169159
6,74516,8.083357003826976
6,74522,7.665553643774004
6,74520,7.870859838122213
6,74521,7.680432331725818
6,74523,7.879884118443737
6,74525,7.975280694591908
6,74518,7.940808313325899
6,74519,8.527750948658841
6,74529,8.345620800763006
6,74528,8.129666664455145
6,74517,7.828813960266893
6,1497,7.2751418408736015
6,74569,9.108747485554712
6,74565,9.202919555183065
6,74786,9.094415998179048
6,74770,8.99390496252739
6,44578,9.026349723490531
6,74783,8.870846317995175
6,74785,9.200661702830063
6,75306,8.759579730341295
6,75307,8.788777428216594
6,75637,7.499403588304198
6,75638,7.408627378953514
6,75635,7.55398904400148
6,75641,7.41235916452835
6,75642,7.597189740819177
6,75644,7.530967323021417
6,75636,7.40399885129277
6,75639,7.005985574514636
6,75645,7.227461988837698
6,75643,7.077503790029704
6,78704,9.115641112725182
6,78705,8.796177477418462
6,78706,9.080755115928309
6,78707,8.715735931165307
6,78708,9.013496427649386
6,78709,8.968723218444527
6,78710,8.845242155916502
6,78958,9.283401434028795
6,78991,8.026950801058726
6,78999,8.274698649684746
6,79000,7.507523083052818
6,79001,7.936985914311444
6,79002,7.971523014724812
6,79003,7.914932119522435
6,79004,8.0644494840086
6,79363,8.078655423866516
6,79490,8.845768709565725
6,79491,8.903868995132964
6,79492,9.065058793673057
6,79940,8.334732346244026
6,79941,8.644100146708325
6,80516,9.362703937176338
6,80936,7.2894149885155555
6,80938,7.319662866162299
6,81005,7.57683104642572
6,80998,7.571276528582113
6,80999,7.555706351687754
6,81006,7.5847973428933795
6,81007,7.494964919977931
6,81008,7.557077301803635
6,81010,7.539290806548945
6,81000,7.475057213981539
6,81002,7.793611863557715
6,81004,7.7636996965643315
6,81001,7.734681371419304
6,81003,7.737805413359956
6,54930,7.551410882815347
6,81588,7.336710615803504
6,81589,7.199760053445125
6,81595,7.783878804720766
6,81591,7.57898666527725
6,81592,7.9111019705585255
6,73304,7.4616544344082465
6,81593,8.05427631151006
6,81594,7.117268601181167
6,81605,8.03480654956023
6,81606,8.123149654579745
6,81607,8.031585868658656
6,81608,8.284111380131604
6,81609,8.093586806451206
6,81610,8.098989467805524
6,81611,8.14895819967332
6,81612,7.9445057167205775
6,81613,8.004438281841958
6,81614,8.021309792312174
6,81615,8.091966973808342
6,81974,8.267933289062718
6,81975,7.309955868331334
6,81976,8.058660547959224
6,81977,8.489054798602433
6,81979,8.023684454015884
6,81978,8.95339532511598
6,82672,8.754918901742968
6,82680,8.79239749466577
6,82673,8.567719968316426
6,82674,8.798629120117772
6,82675,8.888557391165476
6,82676,8.800471464387007
6,82677,9.075769633560439
6,82678,8.654789320982653
6,82720,8.875336442619304
6,82721,9.1712070158185
6,82722,8.875336442619304
6,82723,9.188808177685596
6,82724,8.550118853563994
6,82725,8.672919303937576
6,82726,8.76921336747454
6,82727,8.584122421798543
6,82728,8.672919303937576
6,82729,8.726289959675604
6,82730,8.96539104165227
6,82731,9.02864743038688
6,82732,9.165654169554852
6,83987,9.360066197081748
6,83988,7.985548300979937
6,83989,7.643868101093386
6,83990,8.26918097011581
6,83991,8.651875808813497
6,83992,8.205939320900281
6,83993,9.40281212382018
6,83994,9.255971473107707
6,84830,8.192792520923854
6,84831,8.086568663033924
6,84832,8.092811334313541
6,84833,8.11281674810781
6,84834,8.16424753019157
6,84835,7.962899418503907
6,84836,8.07950253108219
6,84837,7.935358384616666
6,84838,8.102962967446915
6,84839,8.07947659040382
6,84840,8.124430019724091
6,84841,8.125109627104052
6,84842,8.06238954642839
6,84843,8.051345473572736
6,84844,8.116816013014017
6,84845,8.124515613284427
6,84846,8.017178741035194
6,84847,7.990402952438295
6,84848,7.9932990502527135
6,84849,7.999209786602615
6,84850,8.000078432875059
6,84851,7.972950700490061
6,84852,7.975411461541748
6,84853,7.952583003093794
6,84854,7.985387230833119
6,84855,7.976968675145048
6,84856,8.086423357201154
6,84857,8.09135570441565
6,84858,7.99470801977515
6,84859,8.185235019409133
6,84860,8.311805371399542
6,84861,8.299803260636306
6,85312,8.333948115383357
6,87016,9.784452613280823
6,87017,9.684008200541713
6,87018,9.28537353447643
6,87019,9.063424526391433
6,87020,8.529982428598013
6,87021,8.470792735165901
6,87022,8.75321143591173
6,87265,8.531977788427122
6,87266,8.596505012980385
6,87267,8.241109175906155
6,87258,8.43550008706632
6,87259,8.23162481966415
6,87260,8.330200150073079
6,87261,7.977216374124104
6,87262,8.110802850296995
6,87263,8.15482506684593
6,87264,8.371447643800435
6,87705,8.36814028618632
6,87706,8.31057923472466
6,87707,8.305119977639428
6,87708,8.23623627647847
6,87709,8.609056154322271
6,87710,8.50205789481961
6,87711,7.754092940939792
6,87972,8.998763661237698
6,87973,8.999321500356878
6,87974,9.354795064746469
6,87975,9.432830422577105
6,87976,8.228263781766477
6,87977,8.620134425752692
6,87978,9.481938111332132
6,87979,8.428826809579558
6,87980,8.410310709936704
6,87981,8.622679913418091
6,87982,8.586077736495085
6,87983,8.622679913418091
6,87984,8.640321099570942
6,88150,8.433500337538483
6,88151,8.412673644688974
6,88152,7.988886345871921
6,88153,7.981206874515818
6,88154,8.663647217931231
6,88155,8.64642522832681
6,88156,8.30644733919206
6,88157,8.30644733919206
6,88158,8.388638969024893
6,88159,8.418191144500188
6,88160,7.725600394842536
6,88161,7.718289117067109
6,88162,9.162855888112176
6,88163,9.10307905881807
6,88164,8.533635788714356
6,88165,8.533635788714356
