Protein_ID,Molecule_ID,Ki
6,2544,7.795244189789753
6,2545,6.894839931231171
6,2550,7.170022534989976
6,2547,7.395354122747288
6,2546,7.051929528800188
6,2549,6.479349250659071
6,2551,6.924260262579377
6,2543,6.726373648765825
6,2628,8.536368193948254
6,2630,9.147745348967495
6,2629,8.392736830827994
6,2631,8.428567353892696
6,3020,8.851651872031017
6,3019,7.4254992134299895
6,3017,8.693332517090676
6,3015,8.500823438197468
6,3022,8.849285458742683
6,3021,7.633273393866296
6,3018,7.828106452190846
6,3016,8.578254296004044
6,3024,7.44167865431639
6,3028,8.55316498064767
6,3027,8.290591760281032
6,3025,7.721558380593783
6,3026,7.158189472584188
6,3297,7.792659791696177
6,3298,7.7280206047234214
6,3517,9.493232120427546
6,3972,8.356369097990378
6,3974,7.402776695317236
6,3973,7.324212625968098
6,3975,8.061768115701527
6,3976,7.103807154465165
6,3977,7.841868272298849
6,3978,7.820393177751385
6,3979,8.260653666309691
6,3980,7.8351563760820575
6,3981,7.978844891370223
6,3982,7.593442364820852
6,3983,7.5977597199271525
6,3993,7.8969928855665
6,3994,9.159000219925277
6,3995,7.90599137223362
6,3996,7.83987548527425
6,3997,8.230764196049963
6,3998,8.030764232591013
6,3999,8.073018197323854
6,4000,7.800094314267775
6,4001,8.129543327577812
6,4002,8.213876388309203
6,4003,7.850228325952438
6,4004,7.896891995629986
6,4005,7.671875295242746
6,4006,8.15814362287857
6,4007,7.769768573585445
6,4008,8.1362682809687
6,4009,8.022405135318504
6,4010,7.9442901028310455
6,4011,8.0217765721597
6,4012,8.168912960315424
6,4491,8.991400963289394
6,4546,8.073660090583003
6,4544,7.973378910936443
6,4547,8.26436259894953
6,4545,8.482984512713802
6,4552,7.701994978812754
6,4553,8.121518098318205
6,4554,7.298468878303695
6,4550,7.237980772725525
6,4549,7.702594114694738
6,4548,7.685173227584543
6,4551,7.751437752656052
6,5296,7.186920991570908
6,5297,7.316418956902426
6,5525,8.696809944853301
6,5524,8.944993088660507
6,5529,9.137191633595839
6,5534,9.03284482482546
6,5531,9.983273260005001
6,5535,9.010752079630326
6,5536,9.478516008298945
6,5528,10.082498378379935
6,5530,9.82432859959973
6,5537,10.240767546461326
6,5526,9.216635389027768
6,5538,10.051033658573669
6,5527,9.392359531381455
6,5533,10.170816191982476
6,5532,9.467248860938767
6,5785,9.52767543866653
6,5788,9.379222267376488
6,5787,8.56420123149889
6,6459,7.646756178976765
6,6460,7.651048882379463
6,6465,7.7100203600000965
6,6467,7.431668776034077
6,6461,7.256478700630646
6,6470,7.937300846915372
6,6463,7.590354857665539
6,6469,7.9105713938547035
6,6464,7.790019908224044
6,7608,6.119651255660009
6,7606,6.5121374728931976
6,7610,6.143398367065207
6,7607,7.112265753278453
6,7609,6.605906826224127
6,9680,7.790041242470013
6,9682,8.482805113977637
6,9683,8.651626992457587
6,9684,7.785801452646998
6,9681,8.756563450054635
6,11325,6.636338226794766
6,11328,6.798507633675305
6,11327,7.069749690302491
6,11551,8.05750450928412
6,11552,7.805055337624416
6,11553,7.585695395407404
6,11554,7.529788940125067
6,11555,7.007729148828505
6,12918,8.211013331987163
6,12920,7.706419906786245
6,12919,7.901666518564601
6,12916,8.72747413952103
6,12917,8.123557394982544
6,12914,8.293835917833459
6,12915,7.346003626945268
6,14388,8.38446746376253
6,14389,8.4142387004436
6,14385,8.115331943058257
6,14390,7.879821854100905
6,14387,8.20521329621059
6,14386,8.011159725906179
6,16694,8.422892921020225
6,16695,8.941144463342065
6,17362,8.515896316746899
6,17369,8.361106352394048
6,17370,8.231428782893397
6,17372,8.36582295655567
6,17373,8.420181427248725
6,17374,8.530197300877603
6,17375,8.056359627985263
6,17378,8.29814315137456
6,17377,8.191167021882023
6,17379,8.16462344693175
6,17381,7.683228934478481
6,17382,8.803272604323766
6,17380,7.679608523728739
6,17383,8.122067882393136
6,17385,8.419344045930252
6,17371,8.440070135251847
6,17367,8.615331403495425
6,17368,8.645983626343183
6,17376,8.267829289725803
6,17366,8.461035097150068
6,17361,8.570621282028934
6,17365,7.972990138906268
6,17364,8.763723599505509
6,17363,8.5440262499882
6,17941,8.50811190539098
6,17942,8.836346050917628
6,17943,8.490432511033141
6,18234,8.473602659206223
6,18236,8.008363108262504
6,18238,8.716521400603307
6,18239,8.63154823798205
6,18237,8.164899812809471
6,18235,8.537073458038575
6,18240,8.264972610753736
6,18241,7.744892438377704
6,18233,7.657705935979141
6,19919,8.238840742844683
6,19921,7.247462646090268
6,19932,7.808342127475678
6,19934,7.487899374276683
6,19935,8.078571456568644
6,19936,7.567757151011417
6,19931,7.69726695966853
6,19937,8.013099833644155
6,19922,8.665548708368389
6,19939,8.122148937721132
6,19928,7.9675979335396185
6,19929,7.630368503027526
6,19941,7.039271751464591
6,19942,8.601840429927817
6,19918,7.250713130298753
6,19943,8.012908145408057
6,19944,7.7452827265770035
6,19945,7.616679335085478
6,19946,8.166704550268566
6,19923,7.989856423285562
6,19925,7.097005788365472
6,19924,7.3216670428436945
6,19926,7.496324182888017
6,19917,7.632384753147038
6,19920,7.3430015203245915
6,19927,7.922666445716059
6,19930,7.356837067391396
6,19947,7.999467169207473
6,19948,8.495942700119294
6,19940,8.094439294816253
6,19949,8.298743541039002
6,19933,7.948900445674039
6,19938,8.385131181031404
6,22670,7.84336041807227
6,22977,7.98639928793919
6,22978,7.914060347173046
6,22979,8.027213779852632
6,22980,7.881107148895022
6,22981,8.281397279299577
6,22982,8.126352854698373
6,22983,8.327221304332236
6,22984,7.915865205756361
6,25349,7.864966356894963
6,25350,9.965934934217383
6,25351,7.395924400749591
6,30036,8.410902109886898
6,30037,8.390715102470613
6,30035,9.12958746056082
6,31028,8.030312875170296
6,31029,7.399327774096985
6,31042,8.40097926440182
6,31038,7.509820580960181
6,31036,8.42672641109732
6,31044,8.366285125820779
6,31020,7.841533692729132
6,31026,7.985661811439835
6,31041,8.273447280612334
6,31040,7.352092156904775
6,31039,8.317954649820074
6,31021,7.9622687905923435
6,31833,8.52995184677754
6,31834,7.412841674188976
6,31831,8.583003272857978
6,31832,7.653639958957071
6,32832,8.21027827603184
6,32827,8.653270284773555
6,32835,8.688006700524394
6,32837,8.081752607921633
6,32838,8.744066358619197
6,32830,8.29851859107546
6,32834,8.806025134842063
6,32839,8.56594758347046
6,32840,8.828830170156246
6,38512,9.082364842788708
6,38513,9.042067753142508
6,38514,7.83649997149857
6,38515,7.0737861688233155
6,38516,8.79824588431589
6,42837,7.684042268801243
6,42838,8.044697945629405
6,42841,8.164150012496847
6,42839,8.419328512189805
6,42843,8.051418203837354
6,42842,7.374677392798445
6,42840,8.613961142215269
6,44004,8.31008644924321
6,44560,8.64342710599103
6,44562,8.451527660147644
6,44557,8.047904100177137
6,44563,8.04592745099866
6,44561,8.103460764716589
6,44559,7.7799047715590985
6,44555,7.77506350170473
6,44564,7.517520959330586
6,44556,7.441239659611847
6,42976,7.109982801944724
6,47067,7.749557264375309
6,47110,8.642564555969255
6,47111,8.726811973852783
6,47112,8.77304846061049
6,47338,7.832974928892283
6,49096,8.273306374941235
6,49098,8.430473655784851
6,49100,7.994617960552383
6,49102,8.951344816659665
6,49104,7.487091951086529
6,49968,9.1602694037919
6,49969,9.179512969290805
6,49970,8.819470050190127
6,49971,9.09796766506381
6,49972,9.86408812658726
6,49973,8.76607995533941
6,49974,9.156295998722493
6,49975,9.049621487593301
6,50647,7.8738935956171545
6,50648,8.268753319534094
6,50649,8.343056211912735
6,50650,8.237758132098008
6,50651,8.712908965577254
6,50652,7.703717575295732
6,52670,8.984012472334982
6,52671,8.76680629439147
6,52672,9.167174744707081
6,52673,8.957728981829415
6,52674,8.924119353142808
6,52675,9.04388341426376
6,52676,9.175472066311936
6,52677,8.9781124440774
6,52678,8.354311262307842
6,52679,8.96091094436668
6,52680,8.955149806703766
6,52681,9.13255711230915
6,52682,9.21510496146057
6,52683,8.881308495994027
6,52684,8.267534641587023
6,52685,8.638786655872686
6,52686,8.691915652461674
6,52687,8.803729503265254
6,52688,9.088784556154732
6,52689,8.839305153359343
6,52690,8.3748445689244
6,52691,7.910384533609589
6,52692,8.81508959657302
6,52693,8.456583413056446
6,52694,8.395986534366237
6,52695,8.662056577365197
6,52696,8.615366996639525
6,54882,8.756381975889212
6,54931,7.0837603875229815
6,54932,7.023949076324687
6,55025,8.54042981093232
6,55026,8.993983416094
6,55027,8.909597260025425
6,55028,8.698021999580416
6,55029,8.759956334565414
6,56474,8.788181479380434
6,56475,8.225690047633913
6,56468,8.452161017334829
6,56469,8.13790177516534
6,56470,8.944472523724457
6,56472,8.211603292393908
6,56473,8.839128775786243
6,56471,8.981558035266593
6,56476,8.36229009108294
6,57174,6.000459373573646
6,57175,7.390331495747661
6,57178,7.2088932911401455
6,57176,6.864107615654965
6,57177,6.992274108959737
6,57188,7.131766262866038
6,57787,8.624043596129152
6,57788,9.208644816507697
6,57789,9.006122378543026
6,57790,9.193546057710403
6,57791,7.861112171593176
6,57792,8.27823692376809
6,57793,8.995547675955674
6,57794,8.881696295963584
6,59178,6.578889986318086
6,59261,8.210091057727963
6,59262,8.492182851467462
6,59263,7.693374374025691
6,59264,7.948700531387997
6,59265,8.50680032033641
6,59266,7.679491936170066
6,59267,7.941633733222719
6,59268,7.973028552229964
6,59269,7.805770807080359
6,59270,8.111862015344496
6,59271,7.9042037907323754
6,59272,8.196194270397509
6,59273,7.933139870068473
6,59274,7.720663791311112
6,59275,7.828407640414754
6,59276,8.203477832078908
6,59277,7.976718567552443
6,59278,7.6479670187522455
6,59296,8.052591078851037
6,59754,8.249624117295966
6,59753,8.539280719850726
6,59756,7.531026550117577
6,59826,8.223901993054415
6,59827,8.292675036386264
6,59828,7.889300317671871
6,59829,7.576120729386798
6,59830,7.73059917776904
6,59831,7.385091559399333
6,59832,7.4213338838115535
6,59963,7.866705887820993
6,59964,8.491489451966284
6,59965,7.88182468414865
6,59986,9.323860946224103
6,59983,9.22473437985838
6,59984,9.562093636938696
6,59988,9.498236910589233
6,59987,9.023631892453498
6,59981,9.252379062255724
6,59980,9.056113390428507
6,59982,9.529466030942205
6,59979,9.626791971181637
6,60199,9.152895227196463
6,60379,7.857880474370429
6,60380,7.800241199829888
6,60378,7.862245804071314
6,60560,9.01559902187371
6,60561,8.64975972141564
6,60562,8.257587135049357
6,60565,8.482787863432819
6,60555,8.86281896650053
6,60559,8.061983096335615
6,60556,8.122144134023346
6,60558,8.036144061642368
6,60574,8.252778040648657
6,60577,8.041662452371456
6,60576,8.669451166266464
6,60573,8.369657349849046
6,60575,8.367780322050104
6,60578,7.858248396137288
6,60579,7.67631409737087
6,60580,10.015295371602043
6,60557,7.846168676454833
6,60568,8.803904684568396
6,60572,8.413344886691581
6,60566,7.58089022571719
6,60569,8.43139745006905
6,60567,7.865210796609426
6,60564,8.622108320006744
6,60571,8.215169323044245
6,60570,7.816713791582676
6,60563,8.749996809876825
6,60704,9.22431158054413
6,60709,9.326365691709107
6,60712,8.317913231850788
6,60714,8.910550765928429
6,60713,8.574373359202172
6,60711,8.67501166843141
6,60715,7.73408338453494
6,60716,8.10151356911713
6,60705,8.910960921782646
6,60717,8.55159736274785
6,60706,8.912333883132412
6,60707,8.821327078755031
6,60710,8.85096024428052
6,60720,8.50371835705366
6,60718,8.627062179305666
6,60719,8.232799672674531
6,60708,8.556083219343558
6,60721,8.96369950738779
6,61472,8.884875162039089
6,61473,9.137043784863947
6,61475,8.384495971071285
6,61476,8.987094208469655
6,61477,8.379345133633544
6,61479,8.246205244308817
6,61480,8.974942832312134
6,62181,7.764233608163102
6,62311,8.000451709816744
6,62313,8.921343281927642
6,62310,9.121738281437427
6,62309,7.998959849254829
6,62315,8.522428142379297
6,62312,8.634129420194075
6,62314,8.637827967571468
6,16641,7.012096371481274
6,62808,8.071180218247807
6,62809,8.41933351078003
6,62810,7.347054289775826
6,62811,7.963089468387594
6,62812,7.782456090302697
6,62813,7.9938028006435795
6,62818,8.25281689409968
6,62819,8.037219491414882
6,62822,6.847906627586449
6,62820,7.91181478107977
6,62827,7.695777428512817
6,62821,9.185812704663894
6,62816,7.303690344174847
6,62828,7.538036204685468
6,62817,8.76637844209325
6,62832,7.8670963822706526
6,62835,8.617694956359449
6,62837,8.454471918726474
6,62836,8.088851169337145
6,62833,7.707710971673505
6,62834,8.107841625652384
6,62824,7.650763105374263
6,62831,8.25627996150224
6,62825,7.489169404269292
6,62823,8.282947117985223
6,62826,7.778541420788947
6,62829,8.535504731148569
6,62838,7.87310919401898
6,62839,7.899436950656888
6,63209,8.154681620531006
6,63210,8.030911853630643
6,63134,7.6003266186544955
6,63306,7.73924204176478
6,63386,8.043411369987052
6,63385,8.116998493480661
6,63519,9.277354703124146
6,63520,7.48888928258471
6,63521,9.561401949629895
6,63522,7.386313101482667
6,63523,6.810199911032482
6,63529,8.55007453843663
6,63531,8.074410933562586
6,63533,8.733612368069757
6,63532,7.542685906908707
6,63534,8.404608191507446
6,63535,8.006026298877817
6,63530,8.43474645545572
6,63716,8.432235030727849
6,63718,8.590002458285323
6,63717,8.662087113014236
6,63734,8.934922907143244
6,63735,8.659048361318787
6,63899,7.453048318378484
6,63900,7.212487443028161
6,63901,7.552178018224333
6,63904,7.934089836386004
6,63905,7.9078432814415
6,63906,7.8863507640123744
6,63907,7.9059494317759595
6,63908,7.310107363045095
6,63973,7.603911328732954
6,63971,7.087932976322133
6,63974,7.380958959577654
6,64116,7.604984859667696
6,64115,7.8809313663536775
6,64118,7.584265861044021
6,64117,7.089832305014106
6,64119,7.640110714354906
6,64235,7.634682831837888
6,64236,7.485473197520275
6,44529,8.581151286714434
6,64239,9.28896374989499
6,64237,9.301917904718442
6,64238,8.933405729382264
6,64500,7.501615833881834
6,64501,7.118232544927693
6,64496,7.387142433404998
6,64502,7.442271573526837
6,64498,7.410112517160772
6,64497,7.219928285181695
6,64499,7.563332296599708
6,64543,9.349695114806035
6,64580,7.789638311511039
6,64581,7.616150431155411
6,64582,7.805211097158924
6,64583,7.6019788461169275
6,64584,8.441034024196972
6,64585,7.915954714787503
6,64904,8.752875340217273
6,64905,8.209003619786037
6,64906,8.93436382985202
6,64903,8.54629147777473
6,64907,8.270976425137857
6,64941,8.526089708824905
6,65453,8.86713193633013
6,65450,8.589149393487432
6,65454,8.564899083559862
6,65452,7.062259455979152
6,65451,8.340678521318004
6,65692,7.882770309328506
6,65693,8.149206466370012
6,65695,8.255469797845002
6,65694,8.30987877981219
6,65691,8.43976575094367
6,65928,8.026261639582069
6,65930,8.267526346728651
6,65929,7.720322027563984
6,65926,8.422952555231877
6,65927,8.378762343649395
6,65931,7.866017864214828
6,66007,7.7573628050325585
6,2533,7.951439735776142
6,2532,8.010143945059955
6,66008,7.9774354364828035
6,2529,7.67372386818443
6,66009,7.593963761003973
6,66263,7.910717053336043
6,66264,7.644420315917369
6,66294,8.952215330946762
6,66295,8.647991734506983
6,66805,8.247846446168353
6,59975,7.436474016994233
6,66804,8.37981051475529
6,59973,8.34450614891233
6,67327,7.213321745297082
6,67328,7.914919658351532
6,67329,7.132098035836904
6,67330,7.608087881083553
6,67331,7.545905338293376
6,67332,6.728356437275042
6,67326,7.362949302345716
6,67333,7.3740260651333145
6,67334,7.100488156560228
6,67322,7.626493866232175
6,67321,7.375522860368549
6,67324,6.871046495525078
6,67323,7.5299597521697175
6,67325,7.406815368959165
6,67319,7.587361177415438
6,67320,7.40767953386983
6,67336,7.306562596990319
6,67338,7.585309300683675
6,67343,7.859064085943399
6,67346,7.849752803919261
6,67345,7.613908183724293
6,67344,7.599894109971249
6,67741,8.289664547230778
6,67744,8.219230798219211
6,67745,8.003983612156992
6,67746,8.248084645068916
6,67747,8.753650226879019
6,67749,8.133625147328317
6,67748,8.910784372902258
6,67743,8.433300094221954
6,68213,7.106723100631129
6,68217,7.7757449055529655
6,68219,6.955520099050089
6,68220,6.9547004923244184
6,68214,7.523369558072588
6,68221,7.101743710008462
6,68216,7.222173126885508
6,68222,6.711191825973361
6,68223,6.861147941946338
6,68224,7.318099905652436
6,68227,7.619116383132103
6,68229,7.00654754591766
6,68215,6.657726468637356
6,68218,7.349298462448998
6,68225,7.357312703715123
6,68363,7.993941707144763
6,68364,7.628465178185668
6,68365,7.828780727840763
6,68366,8.436385330259448
6,68367,8.143793272678252
6,68368,8.556743554902276
6,68369,9.79147327430394
6,68371,7.269711918105695
6,68372,8.511689155601909
6,68370,8.18287822233237
6,68398,8.111279329031111
6,68399,7.8665992820139365
6,68400,8.311701163537268
6,68401,8.013012433166397
6,68501,8.232101914610542
6,68502,7.396281101489216
6,68503,7.347885421120814
6,68504,7.2302373562432205
6,68505,7.032044069156408
6,68506,7.483498472564293
6,68507,7.152769520448867
6,68508,8.004320456758359
6,68509,7.823157948547231
6,68511,7.636517496726772
6,68512,7.024856123205129
6,68513,7.804065565678221
6,68514,7.256569460649973
6,68515,7.762652844470083
6,68516,7.7030569345066615
6,68517,7.460081563860752
6,68518,7.623431191670498
6,68519,7.539511498619611
6,68520,7.772341864671724
6,68521,7.63545320990039
6,68522,7.4773968696547986
6,68523,7.94084008801563
6,68524,7.298886732501512
6,68525,7.483635387800666
6,68526,7.735515091639161
6,68527,7.607582057736085
6,68528,7.923243261887577
6,68529,7.832026548976277
6,68530,7.087504464382631
6,68531,6.988070571259703
6,68532,7.838564910674991
6,68533,7.864309178019346
6,68534,7.698937379980894
6,68510,7.2445413637455855
6,68535,8.151588733323708
6,68536,7.679926402555331
6,68537,8.056334787101372
6,68538,7.286859386748929
6,68539,6.908335885066171
6,68540,7.301842959283545
6,68541,7.301139601200822
6,68542,7.102838056834866
6,68543,7.205380881320911
6,68544,7.472069187649842
6,68576,8.284466289300747
6,68577,7.993662754296176
6,68574,7.979827969566941
6,68578,7.707486716435536
6,68575,8.09162067371887
6,69220,9.433695403835188
6,69224,9.741285772605472
6,69223,9.341060991220711
6,69225,9.742146511770772
6,57335,7.753181314946334
6,69302,7.42636762525118
6,69301,7.326827307795256
6,69299,7.3419240257409415
6,69300,7.42016136400373
6,69331,9.17201252043319
6,69333,9.138031066553342
6,69334,8.75389736082792
6,69336,9.965934934217383
6,69335,10.112571213604557
6,69332,9.141195773108496
6,69821,8.03969036496968
6,69824,8.381768763243318
6,69826,7.493591882102836
6,69822,8.138112514743163
6,69827,8.429620259879227
6,69828,7.794875953259177
6,69825,7.854435127520303
6,69823,8.371944792564141
6,69829,8.388198100219974
6,70049,7.714065393438393
6,70050,7.691594599094803
6,70051,8.133823228310588
6,70281,9.079366167398689
6,70283,9.10787424914498
6,70294,8.617512998390533
6,70295,8.439412004218104
6,70296,8.051831099276777
6,70287,9.147956472763992
6,70289,8.489509871784378
6,70286,8.879658147640786
6,70290,8.82027332028747
6,70291,8.171819834281925
6,70285,8.650187011102021
6,70292,8.217397170422089
6,70293,8.315513544334415
6,70280,7.780887400278367
6,70857,7.697248320060138
6,70856,7.505882932219269
6,70933,8.691771124241434
6,70932,8.26874752295677
6,70934,7.739944631699913
6,70931,8.70657484427604
6,70935,8.055008348444971
6,70936,8.448508293297392
6,70937,8.561262556600923
6,70930,9.111162327092412
6,71011,8.677449226942423
6,71012,8.515361596436673
6,71014,8.094115314919184
6,71015,7.94096738843382
6,71018,7.363202411887859
6,71019,9.012164017117453
6,71017,8.526832234149099
6,71016,8.531785105297395
6,71431,8.312538114420327
6,71436,8.57002416661062
6,71435,8.126131528905706
6,71437,8.529530397991897
6,71438,8.640041666441457
6,71433,8.265682584205416
6,71432,8.553105436959955
6,71434,8.417307665511332
6,71439,7.084837376135356
6,71429,8.214250914766012
6,71443,7.983105315434797
6,71430,7.66636137684416
6,71440,7.79152651059479
6,71442,7.866285875982591
6,71441,7.921061436875145
6,71788,7.458579391147718
6,71856,8.064583594228786
6,71859,8.675963789613808
6,71860,7.973699798722699
6,71861,8.098315075500468
6,71862,7.697762117309075
6,71868,8.730988797586173
6,71869,8.430013967827463
6,71871,8.046501967258507
6,73664,8.9321930611798
6,73665,8.113653068194324
6,73667,8.543075764934065
6,73669,8.647982405304258
6,71567,7.769993108343093
6,73670,9.002756093108259
6,73668,8.575973115269266
6,74524,8.782690231659586
6,74515,7.518082223245836
6,74530,7.507023049211099
6,74527,8.570299174168404
6,74526,7.623212443370955
6,74516,8.8716864477479
6,74522,8.09614343343232
6,74520,7.7998450764567435
6,74521,8.913577100153542
6,74523,7.654307741107021
6,74525,8.247241419441226
6,74518,8.372146127227355
6,74519,8.911716618308995
6,74529,8.164049128091238
6,74528,8.29128546458076
6,74517,7.638939419261065
6,1497,6.955550287487081
6,74569,9.018762299560864
6,74565,8.856095161946259
6,74786,9.310380010047986
6,74770,8.948918752387563
6,44578,8.578673832867473
6,74783,8.673175485826205
6,74785,9.190249018934356
6,75306,8.632609133351272
6,75307,8.127114068436617
6,75637,7.086857956069004
6,75638,7.0314346031601405
6,75635,7.040245215526707
6,75641,6.637444660831845
6,75642,6.496898552736106
6,75644,7.357077530357232
6,75636,6.58053833587967
6,75639,6.608376681516488
6,75645,7.076975721633929
6,75643,6.750545085980029
6,78704,8.061965556483697
6,78705,8.510568919226305
6,78706,7.852326239117791
6,78707,8.42962343333711
6,78708,8.11550733281908
6,78709,7.964805615094336
6,78710,8.768875980042841
6,78958,8.981591060816056
6,78991,8.694929619187034
6,78999,7.96033180562206
6,79000,8.401650418993603
6,79001,8.27753361377792
6,79002,8.428244102442884
6,79003,7.997077150278799
6,79004,7.859237350340837
6,79363,7.946297999723659
6,79490,8.726408827327402
6,79491,8.245674732297061
6,79492,8.44693529631315
6,79940,8.906841231527771
6,79941,8.602383529554807
6,80516,9.426132470463365
6,80936,6.463370376491308
6,80938,7.93696070798945
6,81005,7.3078739594497755
6,80998,7.215654482522389
6,80999,7.734819583999458
6,81006,7.325157915549153
6,81007,7.099394704657423
6,81008,7.016728619538607
6,81010,7.599831311520719
6,81000,7.078066456494801
6,81002,7.31619170503207
6,81004,7.142287693137471
6,81001,7.593006469356338
6,81003,7.312324617988607
6,54930,8.127006482999803
6,81588,7.0102325894953115
6,81589,6.794638434670145
6,81595,8.142109516713237
6,81591,7.820234263781757
6,81592,7.874686855885891
6,73304,7.591875921464072
6,81593,8.270670081538615
6,81594,6.516396472446549
6,81605,7.75398577779571
6,81606,7.463698297415236
6,81607,7.530540312619181
6,81608,7.659038005463988
6,81609,7.471786602356908
6,81610,7.780713958742427
6,81611,7.778244348382121
6,81612,7.222531762364291
6,81613,7.487967859803885
6,81614,7.606885350211529
6,81615,7.638809674373416
6,81974,7.946414513110675
6,81975,7.253670130048463
6,81976,8.050002844792937
6,81977,8.322983453030416
6,81979,9.151586189317888
6,81978,8.953270898301026
6,82672,8.986395505145591
6,82680,9.076215125009133
6,82673,8.842722195457954
6,82674,9.098209583743179
6,82675,8.54400501413076
6,82676,8.777518762242027
6,82677,9.813177702766298
6,82678,8.939555510985969
6,82720,8.710063197097327
6,82721,8.682650587326593
6,82722,8.79945546985192
6,82723,8.661717641443637
6,82724,8.844969861524987
6,82725,8.639299441309744
6,82726,8.5245247980631
6,82727,8.88944181004497
6,82728,8.639299441309744
6,82729,8.597234870612949
6,82730,8.96761412995809
6,82731,8.98847523778662
6,82732,9.098506377666979
6,83987,9.188234430970063
6,83988,6.7860986628971185
6,83989,7.262716803284693
6,83990,7.442138845265408
6,83991,8.043681300606242
6,83992,8.192643375261374
6,83993,8.53111459943983
6,83994,8.946536080876552
6,84830,8.60113314667966
6,84831,8.389849933878216
6,84832,8.220804206695624
6,84833,8.32978469079257
6,84834,8.530728135875984
6,84835,8.215738757363296
6,84836,8.265067845880402
6,84837,8.18609986108853
6,84838,8.382521417790107
6,84839,8.491418091995902
6,84840,8.635831195212397
6,84841,8.668016967636902
6,84842,8.500435549425504
6,84843,8.834054450110795
6,84844,8.796188624550362
6,84845,8.79030744747533
6,84846,8.504262174555947
6,84847,8.582433130039902
6,84848,8.506161646594888
6,84849,8.409036250183854
6,84850,8.518645575356517
6,84851,8.392424747312107
6,84852,8.527380248935742
6,84853,8.59719476187134
6,84854,8.611468637437943
6,84855,8.486816950798069
6,84856,8.678262127687846
6,84857,8.598706486023275
6,84858,8.528383292598617
6,84859,8.796094280889063
6,84860,8.768807770616329
6,84861,8.743836207457274
6,85312,8.481044375430825
6,87016,9.059150906303897
6,87017,8.95851183714287
6,87018,8.982953273879513
6,87019,8.27282636327298
6,87020,7.98846405137987
6,87021,8.46201227392808
6,87022,8.51036179940958
6,87265,8.15600553346375
6,87266,8.510342410736305
6,87267,8.207796594484389
6,87258,8.020613663620628
6,87259,8.323262036880962
6,87260,8.046055560646321
6,87261,8.208713006380805
6,87262,7.90614804761334
6,87263,8.571059789284057
6,87264,8.257918404673337
6,87705,7.6535262067774354
6,87706,8.070009215561104
6,87707,7.931462984772928
6,87708,8.367420180457545
6,87709,8.023748379034338
6,87710,7.946976327266531
6,87711,7.294181312134621
6,87972,8.470938221677187
6,87973,8.680922432437065
6,87974,9.450822113282813
6,87975,8.998700831637965
6,87976,8.27607739209855
6,87977,8.273593069964502
6,87978,9.742114294607536
6,87979,8.008371027615633
6,87980,8.12585599355363
6,87981,8.197628963679481
6,87982,8.39616190560924
6,87983,8.290478819118977
6,87984,8.49125097521033
6,88150,6.931648795335412
6,88151,6.940657299214068
6,88152,7.516434803254285
6,88153,7.051822675096099
6,88154,7.473696089572831
6,88155,7.312036386444435
6,88156,7.788075033693969
6,88157,8.08584900235821
6,88158,8.078684063442092
6,88159,8.121613263434476
6,88160,8.126036351888306
6,88161,8.151685780783971
6,88162,8.19931437285462
6,88163,8.495089452163919
6,88164,8.541968442098598
