Protein_ID,Molecule_ID,Ki
6,12919,8.11009638021397
6,12916,8.319298903906143
6,12917,7.825271270740401
6,12914,8.173158268365
6,12915,8.020373754375802
6,14388,7.625549759212413
6,14389,7.595385570473196
6,14385,8.129051346851274
6,14390,7.65072324160364
6,14387,7.931164603606582
6,14386,7.412096426006804
6,16694,8.44319201831699
6,16695,8.931045560748574
6,17362,8.989893249547121
6,17369,8.657953644213528
6,17370,8.641606916738775
6,17372,8.823935511268383
6,17373,8.953216211165868
6,17374,8.35864203897006
6,17375,7.884769527457923
6,17378,8.593897065157044
6,17377,8.223651984739355
6,17379,8.236407865162354
6,17381,8.434222477767097
6,17382,8.63107612417329
6,17380,8.420687918679967
6,17383,8.17678616982597
6,17385,8.680386867778191
6,17371,8.316013387241656
6,17367,8.174507581377078
6,17368,8.827343089307625
6,17376,8.499510582435537
6,17366,8.582861278882662
6,17361,8.779284220046204
6,17365,8.559282216486956
6,17364,8.679150728823176
6,17363,8.566055959524618
6,17941,8.489388998008796
6,17942,8.294869127022212
6,17943,8.6811706646977
6,18234,8.818601763384263
6,18236,8.459045175790868
6,18238,8.603000751867503
6,18239,8.594018485859818
6,18237,8.220668140311197
6,18235,8.84875082219679
6,18240,8.230409660357493
6,18241,8.326647103941607
6,18233,8.594570649779387
6,19919,8.20476938989534
6,19921,7.213395499383739
6,19932,7.986604552157876
6,19934,7.33036164385702
6,19935,8.432439462267768
6,19936,7.748242033826824
6,19931,7.225415486514223
6,19937,7.919235153718667
6,19922,8.761935991320287
6,19939,9.033506891669708
6,19928,8.06620350731706
6,19929,7.187898824228646
6,19941,7.7015934590574355
6,19942,8.15675677999454
6,19918,7.5088078552563005
6,19943,7.7889984265804175
6,19944,7.855500279599336
6,19945,7.524327634111439
6,19946,8.212947114469603
6,19923,7.628827553013784
6,19925,7.182152328390723
6,19924,7.473068589142794
6,19926,7.457225734159906
6,19917,7.811819370697193
6,19920,7.536762196867251
6,19927,7.3663933213558614
6,19930,7.375061004721406
6,19947,7.948581956373257
6,19948,7.709249300153284
6,19940,7.981277707661522
6,19949,8.402028272190577
6,19933,7.7648634791468005
6,19938,7.746125565702869
6,22670,7.49266682020705
6,22977,7.804480131849071
6,22978,7.1011515488367785
6,22979,7.349973059499655
6,22980,7.778947759036045
6,22981,7.903169157064435
6,22982,7.494903602814855
6,22983,7.593211227064107
6,22984,7.495221286056706
6,25349,7.477121869292311
6,25350,9.876101081116127
6,25351,7.065084514423784
6,30036,8.84230184462573
6,30037,7.621697063354197
6,30035,8.0713514093898
6,31028,8.161995776963531
6,31029,7.830623385023585
6,31042,8.232014586628896
6,31038,7.6997708982704705
6,31036,7.868817413317937
6,31044,7.903950185578509
6,31020,8.144348116646745
6,31026,7.749090839452545
6,31041,7.797389603931779
6,31040,7.945369003177415
6,31039,7.834928101333357
6,31021,8.031380905911572
6,31833,7.780274545895926
6,31834,7.140401095567684
6,31831,7.3867855779497695
6,31832,7.272487545586271
6,32832,7.8633369902552674
6,32827,8.253621196958177
6,32835,8.35798014259878
6,32837,7.698042696367183
6,32838,8.376308019745826
6,32830,8.133547158563479
6,32834,8.451418053687146
6,32839,7.999212691925897
6,32840,8.253019496089658
6,38512,8.732697052507381
6,38513,8.849496556439664
6,38514,7.883760034683704
6,38515,7.664914373372852
6,38516,8.859317686956382
6,42837,7.659999862510827
6,42838,7.918263490281609
6,42841,8.116170019894202
6,42839,7.802181698714021
6,42843,8.136828529521464
6,42842,7.805232805985744
6,42840,7.756141557196893
6,44004,8.676247317727533
6,44560,8.04535182003562
6,44562,8.380588724271142
6,44557,7.864867897932228
6,44563,8.209711906957057
6,44561,7.469299567596597
6,44559,7.419712300264247
6,44555,7.55160907458143
6,44564,6.730072249393091
6,44556,7.343333701892308
6,42976,6.282256479778679
6,47067,8.065270636118404
6,47110,8.642004153444827
6,47111,8.592126584352926
6,47112,8.061702542191513
6,47338,7.931081482643961
6,49096,8.271639336364816
6,49098,7.851351951557794
6,49100,7.906744345330981
6,49102,8.274403936533695
6,49104,7.379851443494465
6,49968,8.65918265208516
6,49969,8.693833253187028
6,49970,8.281068586187342
6,49971,8.914240872362637
6,49972,9.54523662698229
6,49973,8.920301233088251
6,49974,8.348583417133115
6,49975,9.2260491787866
6,50647,7.62206032386235
6,50648,7.7918618445106675
6,50649,8.74950531511089
6,50650,8.520458218740657
6,50651,8.748074484350884
6,50652,8.414833621778229
6,52670,9.023655610859114
6,52671,8.796118914941745
6,52672,8.957016792897543
6,52673,9.170834891211904
6,52674,8.753103059988087
6,52675,8.89227341361565
6,52676,8.955754277707289
6,52677,8.693664958617386
6,52678,8.12595670025175
6,52679,8.861959917587084
6,52680,9.382652043608413
6,52681,9.172144080890236
6,52682,9.104187843807452
6,52683,8.960873664462845
6,52684,8.298392666632973
6,52685,8.325193969722275
6,52686,8.782061849355346
6,52687,8.76795187230029
6,52688,9.041823556530225
6,52689,8.77679720069842
6,52690,8.356034712510818
6,52691,8.127002274901667
6,52692,8.645987533437946
6,52693,8.257284940728448
6,52694,8.55175572243051
6,52695,8.599371350050088
6,52696,8.352169962939064
6,54882,8.412006936631416
6,54931,7.354699772179866
6,54932,7.391791449299483
6,55025,9.167026267359114
6,55026,8.736501373451212
6,55027,8.630875146337182
6,55028,8.43378497246998
6,55029,9.00359537176418
6,56474,8.904518119792352
6,56475,8.235694579252444
6,56468,8.248651166159942
6,56469,8.03947251072999
6,56470,8.820295738709175
6,56472,8.252005826319557
6,56473,8.9972516197215
6,56471,9.013067760089909
6,56476,8.7596744591489
6,57174,6.4059089543562076
6,57175,6.742352276298183
6,57178,6.530014834953942
6,57176,6.780331498068141
6,57177,7.518351358278147
6,57188,7.285964893062781
6,57787,8.553667950485426
6,57788,9.137490935905983
6,57789,8.162298777951118
6,57790,8.944841792970044
6,57791,7.812464847744162
6,57792,8.097157713128329
6,57793,8.776479078413416
6,57794,8.728878793911454
6,59178,6.598451653702157
6,59261,8.00014976883575
6,59262,7.955457471611333
6,59263,7.610245259986862
6,59264,8.038953852340219
6,59265,8.199399117621383
6,59266,7.562292368652802
6,59267,7.697937417042479
6,59268,7.73978889820228
6,59269,8.132759610596828
6,59270,8.095324263275199
6,59271,7.913278705214882
6,59272,7.647267108389296
6,59273,7.633675826766781
6,59274,7.6642088566158275
6,59275,7.655397033300366
6,59276,8.053893464065572
6,59277,7.406419431165193
6,59278,8.085237313275888
6,59296,8.161797549432709
6,59754,7.6717769119492
6,59753,7.927105995602666
6,59756,7.328226585147523
6,59826,8.09758628814061
6,59827,8.125650309860164
6,59828,7.99059296885552
6,59829,7.5956382602181725
6,59830,7.787945552540754
6,59831,7.504415183157644
6,59832,7.772402219843458
6,59963,7.5607613896629084
6,59964,8.11971151210996
6,59965,7.6536075856344805
6,59986,9.211923733706108
6,59983,8.736765855478057
6,59984,9.249442558271246
6,59988,9.89035640954004
6,59987,8.467314880203064
6,59981,8.936069594272968
6,59980,9.218459264110185
6,59982,9.347288159608434
6,59979,9.290103368947618
6,60199,8.929436614574511
6,60379,7.388213967875799
6,60380,7.652920205040709
6,60378,7.07299717487771
6,60560,8.500689630876838
6,60561,8.223403269479968
6,60562,8.002254550008573
6,60565,8.166238319532173
6,60555,8.648535585850988
6,60559,7.759105802391718
6,60556,8.195553424050804
6,60558,7.962075780098324
6,60574,8.074310589571345
6,60577,8.039800927211845
6,60576,8.415498458229331
6,60573,7.747215381540227
6,60575,8.067563355129629
6,60578,8.00277413655168
6,60579,8.148510479212336
6,60580,9.166467165831174
6,60557,8.111138483288222
6,60568,8.382142990098204
6,60572,8.349742132537322
6,60566,7.910386224847181
6,60569,8.63560021504375
6,60567,8.111810982216825
6,60564,8.527395951534913
6,60571,8.2050449715679
6,60570,7.79791870558544
6,60563,8.288773825438069
6,60704,8.759027296648211
6,60709,9.100269488761047
6,60712,8.358986764884577
6,60714,8.580157470153804
6,60713,8.22429704315197
6,60711,8.876787008475288
6,60715,8.087531084481382
6,60716,7.800938515467013
6,60705,8.460032678563051
6,60717,8.526104246233682
6,60706,8.557778923412641
6,60707,8.779498338097758
6,60710,8.963942024746387
6,60720,8.060036346531732
6,60718,8.851860988066576
6,60719,7.882247868253884
6,60708,8.44750931281218
6,60721,8.601700856660997
6,61472,8.949901382212007
6,61473,8.99353729811369
6,61475,8.729811637471155
6,61476,9.035029194261659
6,61477,8.690979222838193
6,61479,8.702250703984605
6,61480,8.847321123613305
6,62181,7.929301556898233
6,62311,7.674075884655912
6,62313,8.82797317832935
6,62310,8.891881957397677
6,62309,8.099246285678078
6,62315,8.526492555171279
6,62312,8.223620917008061
6,62314,7.709575474534462
6,16641,6.508025625879531
6,62808,8.318742032861463
6,62809,8.352968407344866
6,62810,7.205804500047155
6,62811,7.597865557779832
6,62812,7.785693288670957
6,62813,7.657214774391174
6,62818,7.982825895769646
6,62819,7.9848672991719
6,62822,7.135978621465589
6,62820,8.197319042791218
6,62827,7.532909000548094
6,62821,8.395226129581658
6,62816,7.225358863920548
6,62828,7.434319887077056
6,62817,7.965984266686791
6,62832,7.873274279901958
6,62835,8.20251643065413
6,62837,8.041967554705986
6,62836,7.572894062189159
6,62833,7.780548066939591
6,62834,8.183238933772495
6,62824,7.520707733768253
6,62831,7.596417630396108
6,62825,7.795026124701584
6,62823,7.920007583511354
6,62826,7.42283784287545
6,62829,7.832096202926525
6,62838,7.523111776551156
6,62839,7.906847545931524
6,63209,7.812026181772307
6,63210,7.581455169123594
6,63134,7.849715774454572
6,63306,7.941021086686204
6,63386,7.79413646839251
6,63385,8.026041384836338
6,63519,9.127509853321127
6,63520,7.961493022396103
6,63521,8.985730176631526
6,63522,7.974216492329574
6,63523,7.392388995311457
6,63529,7.951209938318811
6,63531,7.9963282202321135
6,63533,8.499179635032094
6,63532,7.970392394141207
6,63534,7.991797460797675
6,63535,8.076890981116101
6,63530,7.750097077473492
6,63716,8.874220163821043
6,63718,8.28017102504464
6,63717,9.259278163301442
6,63734,9.0925621969373
6,63735,9.007434693766768
6,63899,7.41602579419476
6,63900,7.462333067398677
6,63901,7.610362346782856
6,63904,8.111962645562539
6,63905,8.01351126003722
6,63906,7.654030328595819
6,63907,7.5930541305307315
6,63908,7.115915988359045
6,63973,7.9932326964413845
6,63971,7.663902485928026
6,63974,7.794808477843259
6,64116,7.766620099420083
6,64115,7.771824081659246
6,64118,7.48388833948027
6,64117,7.015756941689219
6,64119,7.4572253263253545
6,64235,7.074717826566065
6,64236,6.817242070321163
6,44529,8.221105266825118
6,64239,9.203458027965919
6,64237,8.807877510736995
6,64238,9.019892314683624
6,64500,7.742203735988272
6,64501,6.894494131447083
6,64496,7.6529193795987345
6,64502,7.527156020144782
6,64498,7.590326299721702
6,64497,7.042021603810595
6,64499,7.75094715109503
6,64543,9.134708709705071
6,64580,8.115683253867713
6,64581,8.085462233369705
6,64582,8.296458186026822
6,64583,7.900082498055353
6,64584,8.503311217888648
6,64585,8.56773769892285
6,64904,8.593601440328223
6,64905,8.102311686519895
6,64906,8.920511072361446
6,64903,8.490781133364301
6,64907,8.365139642367895
6,64941,8.654241185642197
6,65453,9.17645333090722
6,65450,8.962733611401687
6,65454,8.929006716253514
6,65452,8.233049769895128
6,65451,8.411175271482982
6,65692,8.288886771335585
6,65693,8.73302883824254
6,65695,8.132198212374387
6,65694,8.449938336190694
6,65691,8.347517081394795
6,65928,8.025666018915633
6,65930,8.92142771859747
6,65929,8.244899828460744
6,65926,8.69750099091213
6,65927,8.69823766830304
6,65931,8.259885092916178
6,66007,7.436322573981956
6,2533,7.472929546648329
6,2532,7.56617606082526
6,66008,7.635768775151666
6,2529,7.455513409346979
6,66009,7.688399346803348
6,66263,8.126542521448087
6,66264,8.279656122984049
6,66294,8.266356895624725
6,66295,8.679165184670902
6,66805,8.45740453733661
6,59975,8.174672830996805
6,66804,8.033145144896308
6,59973,8.405036203672868
6,67327,7.523567516241199
6,67328,7.728902590894195
6,67329,7.927705999012475
6,67330,7.790494708957714
6,67331,7.843676854497667
6,67332,6.813409800314495
6,67326,7.163603069687916
6,67333,7.545493890880265
6,67334,7.0662419691818945
6,67322,7.843676854497667
6,67321,6.957653971335743
6,67324,7.349574115492391
6,67323,7.607886550303013
6,67325,7.4732951885755945
6,67319,7.715796263660642
6,67320,7.500508799625504
6,67336,7.326564145973406
6,67338,7.712278621909144
6,67343,8.197167094083534
6,67346,8.17164132367413
6,67345,7.949397590673105
6,67344,7.8461985429093195
6,67741,8.48478558213287
6,67744,8.243658089963306
6,67745,8.27271178439003
6,67746,8.660173124737655
6,67747,8.923349201276231
6,67749,8.466417407098344
6,67748,8.900309346660237
6,67743,8.684564241412932
6,68213,7.170506599681788
6,68217,7.572304885832142
6,68219,7.2406095896098375
6,68220,7.220078192080491
6,68214,8.017514952574132
6,68221,7.347906815438046
6,68216,7.38250065733189
6,68222,6.642615059188857
6,68223,7.354098076402733
6,68224,7.463993639156534
6,68227,7.282287646372982
6,68229,7.384490079443893
6,68215,7.219663885299389
6,68218,7.06354940375784
6,68225,7.668474190160064
6,68363,7.784975686787107
6,68364,7.56332734601498
6,68365,7.662516244980703
6,68366,8.445534482711931
6,68367,7.6008393709134445
6,68368,7.941206627355135
6,68369,9.438011601436104
6,68371,7.142400437261839
6,68372,7.839029697488376
6,68370,8.293094017650079
6,68398,7.759673160472499
6,68399,8.076388903800092
6,68400,8.42894744237865
6,68401,8.061016790923794
6,68501,8.061333250721887
6,68502,7.575523509496274
6,68503,7.94061555145421
6,68504,7.386567031523253
6,68505,7.623496195591216
6,68506,7.820933677422286
6,68507,7.429439195476553
6,68508,8.21496270163999
6,68509,7.873296154264441
6,68511,7.899623634109167
6,68512,7.618579829638101
6,68513,7.813181492884514
6,68514,7.542313759945267
6,68515,7.983999049587746
6,68516,7.854130845301938
6,68517,7.625016622889809
6,68518,7.94567820739611
6,68519,7.863478404266221
6,68520,8.071485460944036
6,68521,7.911227490323318
6,68522,7.80347175650109
6,68523,8.148791151053867
6,68524,7.546966068532611
6,68525,7.305592147508402
6,68526,7.806157773396403
6,68527,7.709685556040961
6,68528,7.751476353528364
6,68529,7.804072683620758
6,68530,7.646397707604193
6,68531,7.371409973864732
6,68532,7.920288231919376
6,68533,7.885948628239022
6,68534,8.005401206662414
6,68510,8.044540599790665
6,68535,8.061806344606207
6,68536,7.854426269444392
6,68537,8.02275431122144
6,68538,7.650616118780302
6,68539,7.556825832820633
6,68540,7.614292117028491
6,68541,7.5576898375244275
6,68542,7.697907395065034
6,68543,7.685178551498437
6,68544,7.569450031939155
6,68576,7.551122460111927
6,68577,7.417654981243641
6,68574,7.298084802524069
6,68578,7.382353724407472
6,68575,7.663888661199314
6,69220,9.051894877249229
6,69224,9.370562653939395
6,69223,9.22263022821491
6,69225,9.162484933936556
6,57335,7.386946802309036
6,69302,7.40775659663626
6,69301,7.3173253457059655
6,69299,7.649556336476169
6,69300,7.626303507857632
6,69331,8.611162474660114
6,69333,8.605524961634679
6,69334,9.019836470284435
6,69336,9.876101081116127
6,69335,9.696956637728984
6,69332,8.301973105368258
6,69821,7.687687013423336
6,69824,7.9384634254090685
6,69826,7.3464374317390115
6,69822,7.82950867351707
6,69827,7.979982954805933
6,69828,7.648519248542803
6,69825,7.576960867413535
6,69823,8.108323448855213
6,69829,7.934486081361665
6,70049,7.442496518246297
6,70050,8.007879865897223
6,70051,8.087916543462388
6,70281,8.966255401981803
6,70283,8.865839286066059
6,70294,8.310771201261444
6,70295,8.39419029984332
6,70296,7.492428799341707
6,70287,8.63145703892651
6,70289,8.223694943680199
6,70286,8.617463156470421
6,70290,8.233194302495054
6,70291,7.591074328408161
6,70285,8.304293519008814
6,70292,8.069427019181017
6,70293,7.643195139073012
6,70280,7.702431612288078
6,70857,8.04121435042164
6,70856,7.8794393477619575
6,70933,8.861585755301558
6,70932,8.200162145471289
6,70934,8.145560097179313
6,70931,8.813104377739597
6,70935,8.307609917241063
6,70936,8.211543751222058
6,70937,8.803523496323761
6,70930,9.088709724321227
6,71011,8.25676274131897
6,71012,8.878447455731402
6,71014,8.184158604547665
6,71015,8.193317922830841
6,71018,7.537684080354131
6,71019,8.613759161562978
6,71017,8.512341402503598
6,71016,8.387349968581978
6,71431,8.295992237856526
6,71436,8.343787081162855
6,71435,7.596184954391061
6,71437,8.274140610935333
6,71438,8.583134953611188
6,71433,8.272444104186114
6,71432,8.222491367259622
6,71434,8.271910577053438
6,71439,7.031022886879567
6,71429,8.276495217001287
6,71443,7.307065007464339
6,71430,7.383041099229922
6,71440,7.214201533632183
6,71442,7.34477037343703
6,71441,7.293884091301966
6,71788,8.02961231599153
6,71856,8.29621603644942
6,71859,8.238023355610203
6,71860,7.36058189808165
6,71861,8.496047102770877
6,71862,8.11599781604272
6,71868,8.736336109781712
6,71869,8.422097192860836
6,71871,8.08612141195408
6,73664,8.583045298962286
6,73665,8.274859803957687
6,73667,8.278145688550328
6,73669,8.460288891659234
6,71567,7.846940147178495
6,73670,8.732281129199182
6,73668,8.328450135101514
6,74524,8.375040917705594
6,74515,7.776669006985939
6,74530,7.985572061806984
6,74527,8.351657467205696
6,74526,7.574396299782568
6,74516,8.18881877516762
6,74522,7.657818284438934
6,74520,7.299286387710402
6,74521,7.603490278163716
6,74523,7.59404572541935
6,74525,7.913158657189369
6,74518,8.048095931315656
6,74519,8.434938430072917
6,74529,8.005635092526258
6,74528,7.632089117256298
6,74517,7.398328057383641
6,1497,7.163436127718099
6,74569,8.913579619765985
6,74565,8.984591472472472
6,74786,8.962289114159953
6,74770,9.048947921228088
6,44578,8.587666627653071
6,74783,8.423919464882394
6,74785,9.509393064219845
6,75306,8.908249524366319
6,75307,8.599205226761855
6,75637,7.117650175772021
6,75638,7.311181691115333
6,75635,7.178309202787383
6,75641,7.107632489534164
6,75642,7.391626650269141
6,75644,7.386424250480491
6,75636,7.155240574357558
6,75639,6.744972629174679
6,75645,7.099240899631492
6,75643,6.799976468599197
6,78704,8.30986032146154
6,78705,8.218011397145027
6,78706,8.093107618795235
6,78707,8.226275615638047
6,78708,8.687597697554637
6,78709,8.843137050703938
6,78710,8.607998989351024
6,78958,8.658277602684457
6,78991,8.493315112059044
6,78999,8.423494627884637
6,79000,7.447453248050954
6,79001,7.6796178305854745
6,79002,7.597798761656861
6,79003,7.591037085586321
6,79004,8.127725860781155
6,79363,7.834102901681454
6,79490,8.61740816234039
6,79491,7.93854335008964
6,79492,8.562168161512307
6,79940,9.085651856931142
6,79941,8.671876933183723
6,80516,9.262974184994746
6,80936,6.866359181506214
6,80938,7.708260694882294
6,81005,7.444237900735241
6,80998,7.38863841001027
6,80999,7.571222520180715
6,81006,7.400796229542397
6,81007,7.208251385944033
6,81008,7.4163938134039284
6,81010,7.718998300614543
6,81000,7.308999857071086
6,81002,7.658870048307373
6,81004,7.55827822171543
6,81001,7.898461072432904
6,81003,7.702420459198521
6,54930,7.538995564069475
6,81588,6.597656752629641
6,81589,6.615161026713263
6,81595,8.016140352068279
6,81591,7.7395766066651435
6,81592,7.999938059942514
6,73304,7.556163903885466
6,81593,8.65281700610755
6,81594,6.626179750453806
6,81605,7.859201260055525
6,81606,7.426850791117024
6,81607,7.518970159868127
6,81608,8.105091470411889
6,81609,7.872703638690297
6,81610,7.346616723833499
6,81611,7.391177994965413
6,81612,7.213875853758974
6,81613,6.962995101837211
6,81614,7.939997332361237
6,81615,7.796436576678822
6,81974,8.111291765916404
6,81975,7.465681123380348
6,81976,7.799869694855248
6,81977,8.438553870635834
6,81979,8.713199353896783
6,81978,8.92370097779306
6,82672,8.947889055480923
6,82680,9.305252134510704
6,82673,8.840640301686491
6,82674,9.310042635260775
6,82675,8.900244221535175
6,82676,8.664208309274624
6,82677,9.5708155159707
6,82678,8.913573691661824
6,82720,8.594157014695563
6,82721,8.86438986154391
6,82722,8.650417578077104
6,82723,8.871879608484056
6,82724,8.584340205769513
6,82725,8.888488764545217
6,82726,8.805711384299386
6,82727,8.740388017756318
6,82728,8.888488764545217
6,82729,8.996510928415594
6,82730,8.709621089430648
6,82731,9.304884678593247
6,82732,8.838011671794977
6,83987,9.223831722226375
6,83988,7.2351657730232395
6,83989,6.820286811412877
6,83990,7.337022547232445
6,83991,8.047475428190213
6,83992,7.89059354421977
6,83993,8.238648487620491
6,83994,9.293664380515047
6,84830,8.130454461431999
6,84831,8.064983509912238
6,84832,8.010472263578656
6,84833,8.126860060702377
6,84834,8.304170974947024
6,84835,8.062576052970472
6,84836,8.201611930087717
6,84837,7.987859631407211
6,84838,8.118659639622166
6,84839,7.975766131407067
6,84840,8.192545851353305
6,84841,8.3129736997394
6,84842,7.90045604538325
6,84843,8.39078972794306
6,84844,8.36068890341043
6,84845,8.362893075800145
6,84846,8.37571238752245
6,84847,7.974776299381039
6,84848,8.076982805903734
6,84849,7.9842918038347905
6,84850,8.025407671378588
6,84851,7.951533864652054
6,84852,7.99532939612976
6,84853,8.046884925382546
6,84854,7.9111995018235985
6,84855,7.945076019456194
6,84856,7.918474334551428
6,84857,8.086217202211863
6,84858,7.889058603283207
6,84859,8.066024111283536
6,84860,8.29429323549249
6,84861,8.318015554923042
6,85312,8.29843831660742
6,87016,9.122476180367453
6,87017,8.922937787494156
6,87018,9.10562519914352
6,87019,8.682646401783892
6,87020,7.631918361575818
6,87021,8.576684935065094
6,87022,8.357620652246199
6,87265,7.354377789245298
6,87266,7.825410374938512
6,87267,7.190941296685865
6,87258,7.158479080561439
6,87259,7.594990884719257
6,87260,7.857521025468273
6,87261,7.101142243095776
6,87262,7.353601890336086
6,87263,7.78049180197411
6,87264,7.655776567657326
6,87705,7.75282152934727
6,87706,7.987010320559063
6,87707,7.889836562736287
6,87708,8.491773438809947
6,87709,7.603059364210184
6,87710,7.536430592112176
6,87711,7.381400352006797
6,87972,8.37143990987594
6,87973,8.529499564424386
6,87974,9.412073195825588
6,87975,8.516099491089692
6,87976,7.936224822519837
6,87977,8.046974047481301
6,87978,9.492317019238707
6,87979,8.31510679720199
6,87980,8.484058040545431
6,87981,8.414259503594236
6,87982,8.46674020807334
6,87983,8.44871064226988
6,87984,8.614699290970687
6,88150,7.389979127716821
6,88151,7.370853604169459
6,88152,7.465860158779556
6,88153,7.195925253174068
6,88154,7.780387174649214
6,88155,7.689873907721104
6,88156,7.314672925970229
6,88157,7.373953143502638
6,88158,8.003590511813162
6,88159,8.089675898337877
6,88160,7.568611896905909
6,88161,7.605002785587872
6,88162,8.221271223478452
6,88163,8.307135666121363
6,88164,8.291522787504787
