Protein_ID,Molecule_ID,Ki
6,3982,7.586069645709452
6,3983,7.927257890160678
6,3993,8.15657729188512
6,3994,9.65384034148991
6,3995,7.85795812188866
6,3996,8.175521150601602
6,3997,8.15357176781972
6,3998,8.044045267055521
6,3999,8.268903828314697
6,4000,7.927475494102184
6,4001,8.121227720523484
6,4002,7.801836630824702
6,4003,8.124070485749257
6,4004,8.117209922161242
6,4005,8.043685137866017
6,4006,8.04377895666265
6,4007,7.716342978990169
6,4008,8.222966292185927
6,4009,8.146646417558955
6,4010,7.864342092333001
6,4011,8.123081251682462
6,4012,7.8306239339876385
6,4491,9.047866220026682
6,4546,7.908415081172898
6,4544,7.537437324730707
6,4547,7.837681871655677
6,4545,7.851214513628477
6,4552,7.651440256226722
6,4553,7.597751998498474
6,4554,7.409107104229347
6,4550,7.915429317449011
6,4549,7.455129027912333
6,4548,6.925808885821758
6,4551,7.702800655732179
6,5296,8.092701893657145
6,5297,8.192884138586557
6,5525,9.045662863650982
6,5524,9.340845406085275
6,5529,8.954196708174429
6,5534,9.249219334028837
6,5531,8.95605167195421
6,5535,9.456363442685237
6,5536,9.784399507777954
6,5528,9.054114278796831
6,5530,9.169634901724526
6,5537,9.826430027475245
6,5526,9.128899015252733
6,5538,10.010824654311495
6,5527,9.256399251631525
6,5533,10.020431407455591
6,5532,9.081202779609619
6,5785,9.314155785824163
6,5788,9.238168965021089
6,5787,8.625883211057225
6,6459,7.809543090737876
6,6460,7.896118504201852
6,6465,7.942332972502727
6,6467,7.470062154500063
6,6461,7.4833163491125205
6,6470,7.610948900592507
6,6463,7.687082657897897
6,6469,7.7534111475110405
6,6464,7.833969841450039
6,7608,6.603422034631196
6,7606,6.910042452597336
6,7610,6.473144806091223
6,7607,7.097177966447826
6,7609,6.764286669868404
6,9680,7.682215707538071
6,9682,8.319020073681548
6,9683,8.601508939070198
6,9684,8.398356685537802
6,9681,8.480359545575881
6,11325,7.999818441380644
6,11328,8.038765698817558
6,11327,7.92455003672439
6,11551,8.066807515209762
6,11552,7.576234352248542
6,11553,7.652400054565147
6,11554,7.636971120105792
6,11555,7.094125396172625
6,12918,8.607247603401156
6,12920,8.394641385997387
6,12919,8.307295926055009
6,12916,8.734084524532703
6,12917,8.23667067192782
6,12914,8.470554562322077
6,12915,8.058782752496477
6,14388,7.693504707914739
6,14389,7.448261900719514
6,14385,7.8390410404841875
6,14390,7.309448851045336
6,14387,7.413147445486392
6,14386,7.757297983339566
6,16694,7.548650223781943
6,16695,8.177006441768906
6,17362,8.136805656217266
6,17369,8.180907677465676
6,17370,8.359749271362256
6,17372,8.30213318894667
6,17373,8.323124611754077
6,17374,8.040216897165015
6,17375,8.129200048086448
6,17378,8.180589851013806
6,17377,8.612713432773981
6,17379,8.255453735405982
6,17381,8.177981018776958
6,17382,8.728836454839833
6,17380,8.19793579428764
6,17383,8.12321751280523
6,17385,8.895831465310122
6,17371,8.342394876843722
6,17367,8.379626826830682
6,17368,8.308983959586028
6,17376,8.276071047670182
6,17366,8.587890173080554
6,17361,8.011790130280277
6,17365,7.930963908695859
6,17364,8.266632494738255
6,17363,8.661939420951866
6,17941,8.737800125771082
6,17942,9.364642737258015
6,17943,8.633329319013558
6,18234,8.466737293900508
6,18236,8.445577258188745
6,18238,9.101659804832735
6,18239,8.652250698463186
6,18237,8.63150207246148
6,18235,8.60807666121433
6,18240,8.614622518404353
6,18241,8.254221164784942
6,18233,8.528351836919326
6,19919,9.284112105298732
6,19921,7.575887051760451
6,19932,8.201369502121247
6,19934,7.688390700747969
6,19935,8.30638000373401
6,19936,7.585268226832763
6,19931,7.723891194414083
6,19937,8.830091301636104
6,19922,9.560877711556856
6,19939,8.59859429655798
6,19928,8.669370694608943
6,19929,7.266767071431523
6,19941,8.534238476103017
6,19942,9.134400506065134
6,19918,7.533296256872456
6,19943,7.6832482222108975
6,19944,8.045330924955698
6,19945,7.970052633458425
6,19946,8.503360735540097
6,19923,7.882884298169614
6,19925,8.670037618246042
6,19924,7.944713822079805
6,19926,8.099167506940097
6,19917,8.449368654542596
6,19920,7.589541599996008
6,19927,8.465578657545175
6,19930,8.260356687525029
6,19947,8.942185291572406
6,19948,8.450702374088351
6,19940,8.538405248190513
6,19949,9.375253676488281
6,19933,8.687928712890967
6,19938,7.800743635332058
6,22670,7.359143900926121
6,22977,8.330139249161132
6,22978,7.906675139695652
6,22979,7.950028075272805
6,22980,7.963231840409754
6,22981,8.096925019070813
6,22982,7.901991845598981
6,22983,8.051599013457947
6,22984,7.842682418229843
6,25349,8.190922546204217
6,25350,9.174415705013018
6,25351,7.730507918348461
6,30036,7.908382438268504
6,30037,8.035237875694754
6,30035,9.436305244764968
6,31028,7.380013868008608
6,31029,7.433941373094052
6,31042,7.504730123367168
6,31038,6.956336991051187
6,31036,7.183951563213262
6,31044,7.286216759588398
6,31020,7.1735815376257515
6,31026,7.257187560274419
6,31041,7.158966222024901
6,31040,7.1782703038295885
6,31039,7.67306423742544
6,31021,7.150594300891109
6,31833,8.260024074220311
6,31834,7.808072395911937
6,31831,8.116305115265325
6,31832,7.882713597357476
6,32832,8.507627900633112
6,32827,8.74845240779273
6,32835,8.91255465371251
6,32837,8.585277071936861
6,32838,8.926922729409311
6,32830,8.651679385858797
6,32834,8.939490741799885
6,32839,8.613646120770227
6,32840,8.932508284250975
6,38512,8.143087815457587
6,38513,9.197214479146659
6,38514,7.946480915792306
6,38515,7.796483665665151
6,38516,8.23126656151419
6,42837,8.399729649310474
6,42838,8.558765232266644
6,42841,7.32127058226222
6,42839,8.850689218688824
6,42843,7.661693907200459
6,42842,7.625278284493083
6,42840,8.895189234238254
6,44004,8.504030176378857
6,44560,8.143882178737353
6,44562,7.722107338868011
6,44557,7.204796627275694
6,44563,7.906625465739782
6,44561,7.7412854725708975
6,44559,7.426475372701164
6,44555,7.609853240656456
6,44564,7.163225122513657
6,44556,7.696242298120048
6,42976,6.633346564016565
6,47067,7.524321202277661
6,47110,9.182728280191862
6,47111,9.324917566759458
6,47112,9.091174115040015
6,47338,7.750206467711948
6,49096,8.534028915124544
6,49098,8.618336976854204
6,49100,8.23959671202351
6,49102,8.629904052553355
6,49104,7.571760354746093
6,49968,9.127861619321733
6,49969,9.288072689125475
6,49970,9.067012897699323
6,49971,9.31310914441742
6,49972,9.882851751266195
6,49973,9.17194566481168
6,49974,8.702957180887203
6,49975,9.4712033306644
6,50647,7.344106500931921
6,50648,7.6411881563658515
6,50649,8.273956834442778
6,50650,7.607721622373175
6,50651,8.41796767703318
6,50652,7.754859737257932
6,52670,8.832871107597448
6,52671,8.449078608037082
6,52672,9.074522104394983
6,52673,9.02280868148262
6,52674,8.688418766349171
6,52675,8.765348164830474
6,52676,8.909419555792832
6,52677,8.79387846255445
6,52678,8.26872684137105
6,52679,8.482036038391751
6,52680,9.273026683367355
6,52681,9.11850176391707
6,52682,8.983373969676206
6,52683,8.867083576324823
6,52684,8.102982519121372
6,52685,8.312751851326695
6,52686,9.005546501073564
6,52687,8.576966388491009
6,52688,8.781949341048342
6,52689,8.425612941397926
6,52690,8.312890781306892
6,52691,8.185420380361782
6,52692,8.730025126929027
6,52693,8.108760751762961
6,52694,8.352847270034943
6,52695,8.41707892828469
6,52696,8.322427119742482
6,54882,8.946273975081944
6,54931,7.8051872375780675
6,54932,7.89626528614069
6,55025,9.352078782107919
6,55026,9.174167731093537
6,55027,8.876865022406308
6,55028,8.436980765733297
6,55029,9.677195511902374
6,56474,9.167872262592939
6,56475,8.413912098130709
6,56468,8.218146823016006
6,56469,8.651646067573111
6,56470,9.26625901437065
6,56472,8.879652949826978
6,56473,9.149802125330485
6,56471,8.721115698379295
6,56476,8.83718703291473
6,57174,7.618394565495635
6,57175,7.927123304682431
6,57178,7.884265825129657
6,57176,7.669017706094157
6,57177,7.180085251103498
6,57188,7.690948658144884
6,57787,7.729407071610284
6,57788,8.640870870949252
6,57789,7.881108527727107
6,57790,8.29747727653025
6,57791,7.379081791139166
6,57792,7.822552846329084
6,57793,8.37385115270678
6,57794,8.170860483973884
6,59178,7.754109378253018
6,59261,8.763374666753455
6,59262,8.757440820994068
6,59263,8.747353503032492
6,59264,8.699144883071677
6,59265,8.685523624957863
6,59266,8.246186441922553
6,59267,8.494516716353697
6,59268,8.475611406207978
6,59269,8.875261534928631
6,59270,8.547080166772925
6,59271,8.898829506727258
6,59272,8.577070938577448
6,59273,8.833937808548502
6,59274,8.851375047940087
6,59275,8.668675471300675
6,59276,8.397894250513517
6,59277,8.678872199017285
6,59278,9.116995804777567
6,59296,7.923105086017071
6,59754,8.167234850943146
6,59753,8.292927866066835
6,59756,7.675053884267662
6,59826,8.071252725784861
6,59827,8.076086409765335
6,59828,8.135679738974304
6,59829,7.662376176071378
6,59830,7.6158782045210875
6,59831,7.4289799252417525
6,59832,7.289011299898326
6,59963,8.109662903141514
6,59964,8.56302949207279
6,59965,8.514944840629646
6,59986,9.083163415252846
6,59983,8.928633741023399
6,59984,9.065772515564742
6,59988,9.52743247147873
6,59987,8.815491598715901
6,59981,9.170171868018192
6,59980,9.641742037696172
6,59982,9.420714375965078
6,59979,8.960128397652849
6,60199,8.761201671110236
6,60379,8.19678509312412
6,60380,8.350943168667062
6,60378,7.7615368813729235
6,60560,9.2182733796247
6,60561,8.26995908804352
6,60562,8.057205056336205
6,60565,8.868951420024958
6,60555,9.167720063389593
6,60559,7.954253878753318
6,60556,8.408738939973015
6,60558,8.070172486432115
6,60574,8.723671630237819
6,60577,8.228975846556272
6,60576,8.754083754735632
6,60573,7.83303921258641
6,60575,7.867900112643763
6,60578,8.76667509257533
6,60579,8.024883988924502
6,60580,8.72876889169489
6,60557,8.09788492908498
6,60568,8.767519942252395
6,60572,8.711684899990372
6,60566,8.079394233648795
6,60569,8.676133587381562
6,60567,8.4794837095691
6,60564,8.417535398147114
6,60571,7.883699471932756
6,60570,8.586006598967769
6,60563,8.497336940715895
6,60704,8.626460936783442
6,60709,8.807891680852094
6,60712,7.969992282751843
6,60714,8.526597414616962
6,60713,7.63273661629147
6,60711,8.598152509273644
6,60715,7.7696766980111835
6,60716,8.35686116929399
6,60705,8.693536205754258
6,60717,8.167159065560242
6,60706,8.385704325941
6,60707,8.255096140332466
6,60710,8.692243156476655
6,60720,8.211151299545428
6,60718,8.549676527538544
6,60719,7.550464596767411
6,60708,8.005049339976887
6,60721,8.54058090534845
6,61472,9.141342697113446
6,61473,8.59935550481299
6,61475,8.689361639078607
6,61476,9.452787490019135
6,61477,8.662322458875597
6,61479,8.94466144271403
6,61480,8.573939500476795
6,62181,8.394816699296058
6,62311,7.818964168176828
6,62313,8.46909849420464
6,62310,8.384498764875877
6,62309,8.8831902428857
6,62315,8.577729963102477
6,62312,8.060724020038949
6,62314,7.984509530083247
6,16641,6.905995985142717
6,62808,7.791189052753586
6,62809,8.437832031704456
6,62810,7.451756145314655
6,62811,8.01291846437644
6,62812,7.515304718833515
6,62813,8.490389834881686
6,62818,8.608252078074408
6,62819,9.00746072239918
6,62822,7.45923371746845
6,62820,8.014024248516499
6,62827,8.28493364521043
6,62821,8.16359731122764
6,62816,7.577470725377145
6,62828,7.776930360735248
6,62817,8.36459148055318
6,62832,8.499989113749729
6,62835,8.20407264996197
6,62837,8.338265365046865
6,62836,8.191479967944797
6,62833,7.880978522214076
6,62834,8.454789521397027
6,62824,7.872025478530966
6,62831,8.067686104847139
6,62825,8.18309388047255
6,62823,8.269281653683437
6,62826,8.368094925281353
6,62829,8.48841460626889
6,62838,8.290629850012502
6,62839,8.135991763731091
6,63209,8.325810353423956
6,63210,8.44434713544872
6,63134,8.24918885441798
6,63306,8.429501672687914
6,63386,8.05792527367257
6,63385,8.798026529349091
6,63519,8.8286933892505
6,63520,7.920742053988813
6,63521,9.066626466240715
6,63522,7.943473975072697
6,63523,7.678237973568175
6,63529,7.892030110048098
6,63531,8.531587125084249
6,63533,8.23954329589066
6,63532,8.062317391026397
6,63534,8.210193508671184
6,63535,8.149508242838438
6,63530,7.911998209636051
6,63716,8.814052632062307
6,63718,9.1103853702351
6,63717,9.002392678904059
6,63734,8.499765879434761
6,63735,9.075101920759625
6,63899,7.862747463061948
6,63900,8.193373841111612
6,63901,8.077450466939796
6,63904,8.434697022235428
6,63905,8.481002746258358
6,63906,8.405490864849854
6,63907,8.452458536210404
6,63908,8.518746312385387
6,63973,8.035593139009716
6,63971,7.5722349224984145
6,63974,8.138803859040637
6,64116,7.577738140601068
6,64115,7.414141221948898
6,64118,7.565788579972748
6,64117,7.735303775142312
6,64119,7.308281717156513
6,64235,7.3891967310677495
6,64236,7.38441776929928
6,44529,8.563943250499968
6,64239,9.091320258537634
6,64237,9.065187988462226
6,64238,9.301654973003634
6,64500,7.636427406935573
6,64501,7.4484020322181435
6,64496,7.6362535282626345
6,64502,7.68450258412428
6,64498,7.603081627172334
6,64497,7.302643325262719
6,64499,7.617285240315224
6,64543,8.799533678561511
6,64580,7.877114327896153
6,64581,8.060060996838967
6,64582,7.1090228222712
6,64583,7.20264735242052
6,64584,7.381235053127924
6,64585,7.245857777668575
6,64904,8.773184426060523
6,64905,8.314572367799798
6,64906,8.877217331862749
6,64903,8.55569690920601
6,64907,8.618116930429835
6,64941,8.43283734156947
6,65453,9.308365581374
6,65450,9.323162933128817
6,65454,8.852033397636061
6,65452,8.540508867165599
6,65451,8.799119428871927
6,65692,8.631172998075977
6,65693,8.643671961787687
6,65695,8.487420085195879
6,65694,8.627490779516476
6,65691,8.811526668787307
6,65928,8.587059523217007
6,65930,8.962797893393653
6,65929,8.521506303094858
6,65926,8.493034871506213
6,65927,8.5023172090535
6,65931,8.321828298628128
6,66007,8.716790779952099
6,2533,8.619340665923264
6,2532,8.629360031931624
6,66008,8.598552091108163
6,2529,8.783918063636529
6,66009,8.038716014940777
6,66263,7.553647482193577
6,66264,7.265211700575136
6,66294,8.657162339839976
6,66295,8.859632997973797
6,66805,9.140713313450378
6,59975,8.700929724100014
6,66804,8.29582873869294
6,59973,8.976963428069688
6,67327,7.540290556017992
6,67328,7.484372981532267
6,67329,7.529763087880929
6,67330,7.586382619654802
6,67331,7.477429071494873
6,67332,7.041949528109164
6,67326,7.098549324492351
6,67333,7.5104573338288425
6,67334,7.084038573177956
6,67322,7.479385726705308
6,67321,7.240165794753493
6,67324,7.2785934163582775
6,67323,7.490596674345752
6,67325,7.404819222362561
6,67319,7.471363075016354
6,67320,7.434548067981098
6,67336,7.571423681324437
6,67338,7.607086975793881
6,67343,7.735139524870081
6,67346,8.101719283203703
6,67345,7.6189621964004
6,67344,7.929320972341106
6,67741,8.286334915044296
6,67744,7.929738502525483
6,67745,7.9422972155644525
6,67746,8.658346843972472
6,67747,8.211785282522865
6,67749,8.072856346003702
6,67748,9.185482955002517
6,67743,8.492120211553296
6,68213,7.628254950565215
6,68217,7.459120273405088
6,68219,6.885968527891894
6,68220,7.2562280428598065
6,68214,7.195167103277263
6,68221,7.295233434570253
6,68216,7.056371841306992
6,68222,6.8717524050548
6,68223,6.812697062609546
6,68224,7.108910138856071
6,68227,7.281945240090758
6,68229,7.282934892801148
6,68215,6.941153890035799
6,68218,7.041905181287285
6,68225,7.280900762019544
6,68363,7.5846447423821255
6,68364,7.646502539179261
6,68365,7.59057770927673
6,68366,8.023090120479601
6,68367,7.614543793168259
6,68368,7.465158301734648
6,68369,9.343840597815827
6,68371,7.944272343169864
6,68372,8.247436280494375
6,68370,8.315166906005599
6,68398,8.28422234413796
6,68399,7.837289781270487
6,68400,8.461079932429493
6,68401,8.266281007648667
6,68501,8.134358440805826
6,68502,8.05916589527044
6,68503,7.979436104101743
6,68504,8.115371108400208
6,68505,7.725044791505676
6,68506,7.8165982474789795
6,68507,7.750507176411613
6,68508,8.013473929905821
6,68509,8.02570977333708
6,68511,7.969761079576518
6,68512,7.74263892331835
6,68513,7.9998422759318775
6,68514,7.980565440334363
6,68515,8.099015449897097
6,68516,8.048796667294484
6,68517,7.826302275585445
6,68518,7.853621468760971
6,68519,8.039032478257237
6,68520,8.072175876815825
6,68521,7.9601347101822775
6,68522,8.231550667702002
6,68523,8.085453170613283
6,68524,7.797330490666405
6,68525,7.921151892066176
6,68526,7.982741835181183
6,68527,8.049449404953357
6,68528,8.78102809528036
6,68529,7.975229473145475
6,68530,7.706007614670264
6,68531,7.675529131612746
6,68532,8.04942859131514
6,68533,7.887380776935902
6,68534,7.931061523445298
6,68510,7.123440950025632
6,68535,8.297788480471333
6,68536,8.007001351271526
6,68537,8.243435524974075
6,68538,7.907533001376753
6,68539,7.820748548615547
6,68540,7.952495324526905
6,68541,7.979603588217832
6,68542,7.835766125133602
6,68543,8.008174090054395
6,68544,8.089396800915761
6,68576,8.234760119294663
6,68577,7.775251441895554
6,68574,7.721180465694532
6,68578,7.979677161591631
6,68575,8.043793063019775
6,69220,9.374015670637576
6,69224,9.718703089345189
6,69223,9.433811303908783
6,69225,9.626132957617648
6,57335,8.063556070534979
6,69302,7.920511195485138
6,69301,8.056426144656442
6,69299,8.45832317037981
6,69300,8.387210920943058
6,69331,8.89384755691255
6,69333,8.825726558593226
6,69334,8.518217538398842
6,69336,9.174415705013018
6,69335,9.379637659935218
6,69332,9.35879814102206
6,69821,7.660306519337974
6,69824,7.616975770097538
6,69826,7.675871675342502
6,69822,7.632917122303148
6,69827,7.567147636191435
6,69828,7.849405555320638
6,69825,7.8021894938571075
6,69823,7.499063945735127
6,69829,7.6009447652824065
6,70049,7.983078281590907
6,70050,7.946814774446129
6,70051,7.835767285199876
6,70281,8.228475738409081
6,70283,8.307454435364695
6,70294,8.038889552886543
6,70295,7.406325363916152
6,70296,7.6266656620374915
6,70287,7.539084184444262
6,70289,8.042634828689708
6,70286,7.707611388862172
6,70290,7.655076779837696
6,70291,7.3179345341852935
6,70285,7.6508802677332115
6,70292,8.016562966289952
6,70293,7.678750430982217
6,70280,7.593617591651811
6,70857,7.56761488333184
6,70856,7.744639576769494
6,70933,8.102862335099111
6,70932,7.813417600955736
6,70934,7.763735124061522
6,70931,8.070116572359966
6,70935,8.120240215363184
6,70936,8.173970737513521
6,70937,8.084458201239057
6,70930,8.989298828927463
6,71011,8.585344682193556
6,71012,8.247851074643126
6,71014,8.320389410207559
6,71015,8.541745422241377
6,71018,7.778031754120133
6,71019,8.829269742906867
6,71017,8.508725873711802
6,71016,8.502241520150179
6,71431,8.60186217594433
6,71436,7.961826706010864
6,71435,8.194596042719489
6,71437,8.667529931796293
6,71438,8.108708219336574
6,71433,8.679547467194453
6,71432,8.503511841039234
6,71434,8.189446274619444
6,71439,7.247668334349041
6,71429,8.588643715312948
6,71443,7.929271876512471
6,71430,7.8947360751685896
6,71440,7.944074675135235
6,71442,7.997986240315228
6,71441,8.021127633877498
6,71788,7.5833977492707225
6,71856,7.568633034821646
6,71859,7.628218782303586
6,71860,7.746518143456303
6,71861,7.628380445928807
6,71862,7.298925783845971
6,71868,8.346764793132762
6,71869,7.857546983974955
6,71871,7.536517736003615
6,73664,8.132249214926114
6,73665,8.306851564787443
6,73667,8.032372702269246
6,73669,8.091747988329386
6,71567,7.97283550218341
6,73670,7.839395513674205
6,73668,8.02372061114513
6,74524,7.977109578378645
6,74515,7.556846032650301
6,74530,7.350405697896551
6,74527,8.186779129795575
6,74526,7.733149779002253
6,74516,7.924933395623588
6,74522,7.5089322751309
6,74520,7.836671083422178
6,74521,7.751110485388452
6,74523,7.848212702687117
6,74525,7.856901002446503
6,74518,7.795096529575349
6,74519,8.343563831120711
6,74529,8.132337400647728
6,74528,7.840076592738638
6,74517,7.800584132964211
6,1497,7.189263973737365
6,74569,9.292507057725249
6,74565,9.370043951352516
6,74786,9.25968702895003
6,74770,9.068596592636666
6,44578,8.484041630621402
6,74783,8.63149180459806
6,74785,9.49297615512867
6,75306,8.956291756729959
6,75307,8.862891162771405
6,75637,7.768537133183988
6,75638,7.645845490830916
6,75635,7.514048530290696
6,75641,7.748322659357097
6,75642,7.713774339959015
6,75644,7.9366895634281835
6,75636,7.793107365355072
6,75639,7.867423134849156
6,75645,7.879659026926949
6,75643,6.9209864847099
6,78704,8.913497746440356
6,78705,8.044587289373068
6,78706,8.840631029323132
6,78707,8.021741396775173
6,78708,8.910685939228374
6,78709,8.770915491331644
6,78710,8.35338662956094
6,78958,9.175817188380748
6,78991,8.258138732202147
6,78999,8.575931864224849
6,79000,7.765816392682403
6,79001,8.338563549626208
6,79002,8.056340495617183
6,79003,8.266221279648077
6,79004,8.298358629244493
6,79363,8.368445165858274
6,79490,8.474002499067753
6,79491,8.267416385034304
6,79492,8.776936147705184
6,79940,9.510179229408289
6,79941,9.095368773013465
6,80516,9.688173812705168
6,80936,7.724726159057049
6,80938,8.217073000775422
6,81005,8.066509493959813
6,80998,7.929665124072293
6,80999,8.08288989653951
6,81006,8.144079338313626
6,81007,7.7223624397237645
6,81008,7.603063843925317
6,81010,8.15806970746925
6,81000,7.601611586599115
6,81002,7.920225815011338
6,81004,7.718857800386547
6,81001,7.800400640502719
6,81003,7.6919637603585835
6,54930,8.085344751743916
6,81588,7.638426296779037
6,81589,7.436980245845941
6,81595,7.959328407672675
6,81591,7.684781750428235
6,81592,8.026533011490931
6,73304,7.720321751680506
6,81593,8.190186237978022
6,81594,7.384331507868628
6,81605,8.073803097024513
6,81606,8.306496875703372
6,81607,7.917963039212828
6,81608,8.209376668741287
6,81609,8.052065879527195
6,81610,8.191085795034244
6,81611,8.234583866346282
6,81612,8.159651592987244
6,81613,8.475399443054421
6,81614,7.899279999032354
6,81615,7.810797328918735
6,81974,8.574886890400917
6,81975,7.476661112704545
6,81976,8.335130434893893
6,81977,8.77298204011939
6,81979,8.932858551512291
6,81978,9.546001169323212
6,82672,9.557109757706208
6,82680,9.666789385430603
6,82673,9.409803776833686
6,82674,9.060153402187996
6,82675,8.72693729953006
6,82676,9.157257567471616
6,82677,9.818491350643498
6,82678,9.233292409900706
6,82720,8.890517311017035
6,82721,8.950589871334365
6,82722,8.876584480830521
6,82723,8.993438013255846
6,82724,8.983603429491048
6,82725,9.228752948485294
6,82726,9.259271518911152
6,82727,8.902966049192164
6,82728,9.228752948485294
6,82729,9.226884173264924
6,82730,9.014247600197384
6,82731,9.574212936253735
6,82732,9.43484470861939
6,83987,9.38417402110567
6,83988,8.142609182180156
6,83989,8.492927730366825
6,83990,8.73481602647823
6,83991,8.692615695298391
6,83992,8.726247931070365
6,83993,9.182376360048595
6,83994,9.550787489510064
6,84830,8.040109079616569
6,84831,8.013793847399409
6,84832,8.069482133219227
6,84833,7.998235886931803
6,84834,8.049485782473813
6,84835,7.833939168901566
6,84836,7.87453923299457
6,84837,7.6592280031969935
6,84838,7.776641905816975
6,84839,7.977564653550174
6,84840,8.138163000261533
6,84841,8.161029221202924
6,84842,7.975188905241468
6,84843,8.018457830000331
6,84844,8.045016552829866
6,84845,7.926113355875169
6,84846,7.9523809513300785
6,84847,7.65071133670205
6,84848,7.690791117140965
6,84849,7.7340105431205535
6,84850,7.63074506155901
6,84851,7.62528750050674
6,84852,7.653191214532414
6,84853,7.447851600030982
6,84854,7.644293702315564
6,84855,7.604382572807663
6,84856,7.702767566117056
6,84857,7.835547706642503
6,84858,7.665771496720621
6,84859,7.883893600005539
6,84860,8.04257401210126
6,84861,8.045687076603231
6,85312,8.272308289923295
6,87016,9.702439248261012
6,87017,9.75065705000769
6,87018,9.376109513790048
6,87019,8.974301526655712
6,87020,8.862590413218078
6,87021,8.660391816095931
6,87022,8.75142094453885
6,87265,8.669085729580308
6,87266,8.98288881233717
6,87267,8.522819362954323
6,87258,8.7868622570697
6,87259,8.633986340076298
6,87260,8.64589710910911
6,87261,8.475527397616938
6,87262,8.781165867834185
6,87263,8.527261094793873
6,87264,8.862056199938422
6,87705,7.7545524543291595
6,87706,7.874159746470482
6,87707,7.740332647420988
6,87708,7.785965010941538
6,87709,8.319481696608932
6,87710,8.22284926832629
6,87711,7.162756131483259
6,87972,9.099472896261027
6,87973,9.099810051988253
6,87974,9.521735628806631
6,87975,9.317371135941913
6,87976,8.604721948820211
6,87977,8.595387285975946
6,87978,10.021663783763422
6,87979,8.806695672695671
6,87980,8.73100950839711
6,87981,8.880055932542259
6,87982,8.799806729127473
6,87983,8.81198762975384
6,87984,8.935537883550122
6,88150,8.119476236845149
6,88151,8.072639499477042
6,88152,8.028898073333231
6,88153,7.957794376393341
6,88154,8.474565321484507
6,88155,8.461349692120082
6,88156,8.358729714543195
6,88157,8.38903018378418
6,88158,8.312504650710823
6,88159,8.567525154846212
6,88160,7.884917017176899
6,88161,7.801759258864065
6,88162,9.185259791856708
6,88163,9.099915406588146
6,88164,8.59624320368248
