Protein_ID,Molecule_ID,Ki
6,12916,8.621234178866025
6,12917,8.579763528683248
6,12914,8.284374073589449
6,12915,7.381220302491138
6,14388,8.239442282563914
6,14389,8.132159576398097
6,14385,8.540234169912035
6,14390,7.800436348915758
6,14387,8.170431733310535
6,14386,8.452701952311653
6,16694,8.781128477249554
6,16695,8.814733319369434
6,17362,8.77604858657289
6,17369,8.528382796541045
6,17370,8.239275570775353
6,17372,8.540933737073239
6,17373,8.805064844458025
6,17374,8.251214871873394
6,17375,7.980994707441538
6,17378,8.600595718915374
6,17377,8.214977052756106
6,17379,8.270108494004933
6,17381,8.27593531188684
6,17382,8.312403716456474
6,17380,8.148801779188025
6,17383,8.328399120098101
6,17385,8.223764169723422
6,17371,8.57439131293117
6,17367,8.494914882981696
6,17368,8.707833885689798
6,17376,8.389608702799254
6,17366,8.234462357797486
6,17361,8.679547741120613
6,17365,8.32059194600162
6,17364,8.324053715857225
6,17363,8.5874156774426
6,17941,8.608675294576695
6,17942,8.540523603216633
6,17943,8.70243795981795
6,18234,8.346251598007306
6,18236,7.894854994512987
6,18238,8.47016374322658
6,18239,8.41321271954597
6,18237,8.46787010360805
6,18235,8.259864262613187
6,18240,7.996372891481156
6,18241,8.071607002910474
6,18233,8.041550562629922
6,19919,8.671952092432186
6,19921,7.536848072316612
6,19932,8.083797272126713
6,19934,7.973445847199376
6,19935,7.966750249949669
6,19936,7.588378384271868
6,19931,7.810269118249674
6,19937,7.89263766693401
6,19922,8.797256941007927
6,19939,8.257741583251645
6,19928,8.544944995662497
6,19929,7.26247590525952
6,19941,8.00090582406276
6,19942,8.805276870930744
6,19918,7.9925498916432085
6,19943,7.745654479531963
6,19944,7.77800304257327
6,19945,8.089225163699393
6,19946,8.278315602666497
6,19923,7.69580213299079
6,19925,7.758720362016535
6,19924,7.364450860764015
6,19926,7.823174524070486
6,19917,7.894018476403989
6,19920,7.764209716338086
6,19927,8.227970702220954
6,19930,7.750190812751717
6,19947,7.8504893699672715
6,19948,8.167876646951072
6,19940,7.998136313369687
6,19949,8.851525701485004
6,19933,7.981677224377532
6,19938,8.234452046654932
6,22670,7.767760982016262
6,22977,7.876718516470905
6,22978,7.683871403380163
6,22979,7.545280820690091
6,22980,7.254930707120815
6,22981,7.7922824924601075
6,22982,7.480216938093314
6,22983,7.69661491593309
6,22984,7.055920074629281
6,25349,7.906942890398083
6,25350,9.470413076008798
6,25351,7.332736732794426
6,30036,8.098859295250248
6,30037,7.685624037710494
6,30035,8.642333721920124
6,31028,7.912769576727535
6,31029,7.478691509423202
6,31042,8.115196440036332
6,31038,7.622307207986862
6,31036,8.259690138146848
6,31044,8.247746064439973
6,31020,8.192535970729821
6,31026,8.15104697201643
6,31041,8.005988044094765
6,31040,7.819980086059699
6,31039,8.107512329765239
6,31021,8.101735998534304
6,31833,7.549039076330679
6,31834,6.961714818182719
6,31831,7.525855402339826
6,31832,6.976203693027653
6,32832,7.617867787697975
6,32827,7.811738740566932
6,32835,7.796250208819344
6,32837,7.486069342411383
6,32838,7.803172390499886
6,32830,7.857243605789809
6,32834,7.777297031097137
6,32839,7.55660705855598
6,32840,7.917882805629154
6,38512,8.031351278154016
6,38513,9.052510488997163
6,38514,7.392569905727222
6,38515,6.9662823646196514
6,38516,8.101662672562288
6,42837,7.8694751437200114
6,42838,7.910046638061085
6,42841,7.719741819273631
6,42839,8.025352788784291
6,42843,8.424940856797692
6,42842,7.675378663533627
6,42840,8.146219034943785
6,44004,8.319576839415095
6,44560,8.230363025475912
6,44562,8.248263703948759
6,44557,7.892437183893286
6,44563,8.296039529051148
6,44561,8.045310288388697
6,44559,7.561720155811337
6,44555,7.361364389939611
6,44564,6.649218088861107
6,44556,7.318863975424207
6,42976,6.8388315626005705
6,47067,8.093643098073786
6,47110,7.9877374193604185
6,47111,8.284470435862005
6,47112,8.18594107416489
6,47338,8.034007398970324
6,49096,8.58998187012445
6,49098,8.41802187988613
6,49100,7.4677268163393
6,49102,8.366453344953376
6,49104,7.446070982887965
6,49968,8.35815849404716
6,49969,8.286463227630644
6,49970,8.414161570326439
6,49971,8.279688457811064
6,49972,9.02322682125441
6,49973,8.96236661160499
6,49974,8.231251689248372
6,49975,8.750670881553106
6,50647,7.664244244502928
6,50648,8.039334774009495
6,50649,8.47560607164353
6,50650,8.33040505623786
6,50651,8.502258541387695
6,50652,7.712250623781646
6,52670,9.19917716328772
6,52671,8.908853117652262
6,52672,8.79260466293811
6,52673,8.980252412884091
6,52674,8.976193983425445
6,52675,8.99333024698757
6,52676,8.98471177546041
6,52677,8.70974260540196
6,52678,8.573413151922102
6,52679,8.625112414976346
6,52680,8.748736082415206
6,52681,8.980937651514289
6,52682,8.848748842507813
6,52683,8.890967584766425
6,52684,8.36115857551263
6,52685,8.502233862025461
6,52686,8.720751601400123
6,52687,8.701643384885951
6,52688,8.641676517419024
6,52689,8.531696690867776
6,52690,8.280118352688133
6,52691,8.08745136483872
6,52692,9.183268706042755
6,52693,8.364207357303817
6,52694,8.338989592820479
6,52695,8.400297614865899
6,52696,8.451915376014385
6,54882,8.544472396537012
6,54931,7.441549698814987
6,54932,7.523851199225112
6,55025,9.170654354947095
6,55026,8.853840169254847
6,55027,8.568682064632409
6,55028,8.634490649751545
6,55029,8.924946934012782
6,56474,8.596826117299615
6,56475,8.338716231778571
6,56468,8.078972219599374
6,56469,8.531431013580594
6,56470,8.750544739636794
6,56472,8.61819688679095
6,56473,8.68058584802396
6,56471,8.86287765619229
6,56476,8.601444827642128
6,57174,6.603574548832554
6,57175,7.135097112381237
6,57178,7.052310580454643
6,57176,7.458696033696094
6,57177,7.350150389626261
6,57188,7.493708826270842
6,57787,8.604909375216076
6,57788,9.22202957462128
6,57789,8.737512549310859
6,57790,8.91351304596716
6,57791,8.109777169379626
6,57792,8.02718476605533
6,57793,8.895952282783739
6,57794,8.52838195161846
6,59178,7.060424871457302
6,59261,8.007593902450042
6,59262,8.597775657189526
6,59263,8.04737698142925
6,59264,7.685454486707713
6,59265,8.420267069935688
6,59266,8.18915871486265
6,59267,7.976719071719442
6,59268,7.9908191427517705
6,59269,7.689508781959889
6,59270,8.122176882910557
6,59271,8.137836607921349
6,59272,8.389423792656165
6,59273,7.930303348759434
6,59274,7.816270719762087
6,59275,8.044721878405204
6,59276,8.273062674650976
6,59277,7.77057533019851
6,59278,8.456371886677491
6,59296,8.090587080074371
6,59754,8.033591220002352
6,59753,8.13936918500409
6,59756,6.867582846779415
6,59826,7.855509976842129
6,59827,8.168639417874722
6,59828,8.106109286797412
6,59829,7.733528776685883
6,59830,7.756060991478204
6,59831,7.388741544592238
6,59832,7.8898444874958455
6,59963,7.466936292031553
6,59964,8.088013210226144
6,59965,7.697814924569711
6,59986,8.669448698897213
6,59983,8.687289568264362
6,59984,8.80059619086328
6,59988,9.601614434140592
6,59987,8.60421865181238
6,59981,8.957022007359686
6,59980,9.066491657802962
6,59982,9.442442589594767
6,59979,8.887279739090776
6,60199,9.089375975947146
6,60379,7.498162027903215
6,60380,7.743328685330734
6,60378,7.493218789534067
6,60560,9.383409212263599
6,60561,8.61207853046414
6,60562,8.450740918208167
6,60565,8.654688941344636
6,60555,9.109869780204184
6,60559,8.098608536992904
6,60556,8.241545382546215
6,60558,8.400130075948455
6,60574,8.41422609806084
6,60577,8.14718963580497
6,60576,9.097042570911341
6,60573,8.497713980785221
6,60575,8.525693994914091
6,60578,7.925937787556276
6,60579,8.080415184202195
6,60580,9.707065005982555
6,60557,7.909689727286434
6,60568,9.044453097208766
6,60572,8.459884457294466
6,60566,8.109388764710557
6,60569,8.082250684772372
6,60567,8.3716741209852
6,60564,8.734633070598427
6,60571,8.730951300724023
6,60570,8.127438817391035
6,60563,8.176133008713474
6,60704,8.654983259289239
6,60709,9.41996509995016
6,60712,8.182629881590305
6,60714,8.76447459129263
6,60713,7.975508385249117
6,60711,8.44005422481868
6,60715,7.698912230822537
6,60716,7.9039169433155365
6,60705,8.434761409136621
6,60717,8.269023132241056
6,60706,8.308929636796172
6,60707,8.639663818449588
6,60710,8.635958328149451
6,60720,8.011879488825596
6,60718,8.387494943879496
6,60719,8.380088467872145
6,60708,7.9676251376456495
6,60721,8.835321153744749
6,61472,9.16026978296794
6,61473,8.728462545804286
6,61475,8.305071341675433
6,61476,8.958955453313013
6,61477,8.416176074342523
6,61479,8.427498211497154
6,61480,8.827219452554708
6,62181,7.962398155307945
6,62311,7.579989913425279
6,62313,8.260259159954263
6,62310,8.715830578390664
6,62309,8.296495463729757
6,62315,8.562540630202546
6,62312,8.350795999430586
6,62314,7.828266877215789
6,16641,6.709901970155323
6,62808,7.788072675848947
6,62809,8.603911076244575
6,62810,7.398165767082256
6,62811,8.270365171675422
6,62812,7.760948840981228
6,62813,7.89004453595558
6,62818,8.372747634027393
6,62819,8.169560517715647
6,62822,7.323292029619827
6,62820,8.181684881716142
6,62827,7.784846536111433
6,62821,8.417516124095306
6,62816,7.445242757805562
6,62828,7.967356120491868
6,62817,8.248937704214466
6,62832,8.477727040841955
6,62835,8.252181867459996
6,62837,8.002563749493474
6,62836,7.9947672400950855
6,62833,7.992878466755889
6,62834,8.258207088537228
6,62824,8.298131583116135
6,62831,7.96584648316216
6,62825,7.94765360693212
6,62823,8.111123672868324
6,62826,7.867640332293467
6,62829,8.082345364142787
6,62838,7.793514129716784
6,62839,7.555511466279134
6,63209,7.861333040252493
6,63210,7.980644930764812
6,63134,8.092269624306267
6,63306,8.010593386221663
6,63386,8.164678379663796
6,63385,8.18583656023153
6,63519,9.165292312254156
6,63520,7.8787222028095325
6,63521,8.951762879874527
6,63522,7.976758828509959
6,63523,7.05417450993637
6,63529,8.371724701433282
6,63531,7.976742606144283
6,63533,8.61889255629995
6,63532,7.869074731686614
6,63534,8.16079040383303
6,63535,8.444830495265185
6,63530,8.316575522463468
6,63716,8.396923109646808
6,63718,8.389847299189901
6,63717,9.038389586382861
6,63734,9.283665722982288
6,63735,8.911061771239629
6,63899,7.519622313988324
6,63900,7.3706039196635915
6,63901,7.398411846406501
6,63904,7.643835870277467
6,63905,7.572822924270565
6,63906,7.680245716820314
6,63907,7.794092439868187
6,63908,7.800883612649749
6,63973,7.650004597988129
6,63971,7.774981871584856
6,63974,7.902023640822785
6,64116,7.774323066103849
6,64115,7.552923511556249
6,64118,7.588859553200478
6,64117,7.700010066469162
6,64119,7.594661432355257
6,64235,6.849372812269036
6,64236,6.5484529327394245
6,44529,8.753315730712755
6,64239,8.70361862773146
6,64237,8.606538286464115
6,64238,9.019159398228092
6,64500,6.988791443798577
6,64501,6.044125243278525
6,64496,6.845340702690939
6,64502,6.852197892946513
6,64498,6.768775680205217
6,64497,6.665976687935214
6,64499,6.710741932971458
6,64543,9.077511041436846
6,64580,8.168716436931167
6,64581,7.932672622067733
6,64582,7.998082508156877
6,64583,7.567211388676677
6,64584,8.31039874278381
6,64585,8.088143355300653
6,64904,8.72265028489356
6,64905,8.193336060850813
6,64906,8.808434578211585
6,64903,8.479902234525442
6,64907,8.52666090309801
6,64941,8.89313906321959
6,65453,8.798446345905692
6,65450,8.470829980528807
6,65454,8.669302756751613
6,65452,7.733955403002821
6,65451,8.251650348826217
6,65692,7.825550572512497
6,65693,8.311113089455052
6,65695,7.962404554083395
6,65694,8.383491212145138
6,65691,8.497457656262279
6,65928,8.369202943491565
6,65930,8.556467207865419
6,65929,7.9601296052652035
6,65926,8.41781913668476
6,65927,8.468160013796512
6,65931,7.911913058657947
6,66007,7.725295174655411
6,2533,7.787416372406073
6,2532,7.892416797906044
6,66008,7.868408389485963
6,2529,7.737709082232802
6,66009,7.862634753926072
6,66263,7.8213303276077335
6,66264,7.989434736072217
6,66294,8.60256964907155
6,66295,8.470075182022475
6,66805,8.209668306756509
6,59975,7.632394974549106
6,66804,7.697296348901354
6,59973,8.435690077951389
6,67327,7.575446486911584
6,67328,7.558608480626235
6,67329,7.286810895074071
6,67330,7.670426013801001
6,67331,7.445427383153893
6,67332,6.923974342479953
6,67326,6.969094841789197
6,67333,7.510157162088863
6,67334,7.110508788880417
6,67322,7.456481069068345
6,67321,7.215741309388056
6,67324,7.0604978939502105
6,67323,7.5660942146752275
6,67325,7.4147226155366015
6,67319,7.712022557024064
6,67320,7.48559207962391
6,67336,7.517905102430303
6,67338,7.584119011178011
6,67343,8.065546172406366
6,67346,7.968279939266632
6,67345,7.950171310719763
6,67344,7.966227874202383
6,67741,8.556746342365042
6,67744,7.802963854541093
6,67745,7.940533295313813
6,67746,8.171425776928917
6,67747,8.355607899690188
6,67749,8.600918744010906
6,67748,9.027245624822541
6,67743,8.338072467090127
6,68213,7.18496361812605
6,68217,7.810010683822519
6,68219,7.7545935949619
6,68220,7.73272728133368
6,68214,7.814110929110079
6,68221,7.647518482163045
6,68216,7.2350788363377125
6,68222,7.212587366954748
6,68223,7.607067529819277
6,68224,7.869778642176056
6,68227,7.550735414190687
6,68229,7.200962781397456
6,68215,7.181573753878151
6,68218,7.816624375050824
6,68225,7.644540291433757
6,68363,8.32663786534097
6,68364,7.606008590829295
6,68365,8.196667187849307
6,68366,7.992517492543229
6,68367,8.037803613896543
6,68368,8.194912190436822
6,68369,9.558472186017823
6,68371,7.4836971341659035
6,68372,8.317745103528555
6,68370,7.854853224859867
6,68398,8.012942629815255
6,68399,8.122122019090867
6,68400,8.625640960962624
6,68401,8.070647723136283
6,68501,8.311747535899862
6,68502,7.991272012384695
6,68503,8.224640518247659
6,68504,8.01573869293524
6,68505,8.036229047788492
6,68506,8.25295055943442
6,68507,8.061837740515003
6,68508,8.468108566495273
6,68509,8.124979544107477
6,68511,8.052081091075701
6,68512,8.14490921667953
6,68513,8.319799242415117
6,68514,7.821886850529374
6,68515,8.276147154447516
6,68516,8.111764202241227
6,68517,8.222200906577516
6,68518,8.502180301894382
6,68519,8.223421549740598
6,68520,8.29420995618648
6,68521,7.977463448589057
6,68522,8.031319314712581
6,68523,8.134444794039894
6,68524,8.112735889633878
6,68525,8.031052395918865
6,68526,8.4332796331977
6,68527,7.836191508428843
6,68528,8.07649625715035
6,68529,8.33104370245772
6,68530,8.059667523099206
6,68531,7.978340946155968
6,68532,8.291437622969791
6,68533,7.9591451760883425
6,68534,8.342744205081727
6,68510,7.962679850534123
6,68535,8.217482426675193
6,68536,8.435137643143534
6,68537,8.194942813466707
6,68538,8.259694288907527
6,68539,7.891027106641208
6,68540,8.188741384434975
6,68541,7.927478639659761
6,68542,8.019424810868879
6,68543,7.8713465732840255
6,68544,8.318580082025631
6,68576,7.492182132885835
6,68577,7.781345586050892
6,68574,7.598382347592242
6,68578,7.521050735194233
6,68575,7.835272667955011
6,69220,9.165785133505612
6,69224,9.071486765487482
6,69223,9.004983177077824
6,69225,9.06876055882889
6,57335,7.390756891172164
6,69302,8.07302273746987
6,69301,7.827343397743744
6,69299,7.63063870163512
6,69300,7.633087578477543
6,69331,8.527332495672566
6,69333,8.60800775238919
6,69334,8.691472563023414
6,69336,9.470413076008798
6,69335,9.275804376037764
6,69332,8.586291432085597
6,69821,7.905230020469039
6,69824,8.076304661712394
6,69826,7.646618004369891
6,69822,7.8613435632375674
6,69827,8.099313768221872
6,69828,7.875694408600871
6,69825,7.6836643842719115
6,69823,8.044347996423108
6,69829,8.270241503772251
6,70049,7.801336903404885
6,70050,7.935021929486854
6,70051,7.959257923589775
6,70281,8.927395165037481
6,70283,8.994205429338214
6,70294,8.599859624190893
6,70295,8.18927137336434
6,70296,7.782379000313877
6,70287,8.482747013990407
6,70289,8.614952698414086
6,70286,8.625971001495957
6,70290,8.538941616204292
6,70291,7.857628308255928
6,70285,8.524060403185139
6,70292,8.328766384326379
6,70293,8.518919185431692
6,70280,8.09459074976729
6,70857,7.99093233161109
6,70856,7.953355692372752
6,70933,8.729668819161652
6,70932,8.13173669897812
6,70934,7.965244659475099
6,70931,8.622328048470457
6,70935,8.172780355427491
6,70936,8.443346987650171
6,70937,8.745392833111893
6,70930,8.7561857896739
6,71011,8.938080368242103
6,71012,8.803964500153795
6,71014,8.677361012537872
6,71015,8.469857783210369
6,71018,7.866261662067522
6,71019,9.06577555754805
6,71017,8.806749354945149
6,71016,8.869083970259247
6,71431,7.615409477162889
6,71436,7.67510381705117
6,71435,7.238632396649173
6,71437,7.68385540502607
6,71438,7.323331935145051
6,71433,7.633777455168467
6,71432,7.744162828874164
6,71434,7.288201975180666
6,71439,7.143442066573673
6,71429,7.717937153570732
6,71443,7.378837077995187
6,71430,7.331594022255134
6,71440,7.2602692830011675
6,71442,7.363509431523729
6,71441,7.344999329383567
6,71788,7.729694932633788
6,71856,8.03708929418498
6,71859,8.129676647829967
6,71860,7.84951194604458
6,71861,8.245222136372327
6,71862,7.803316429382092
6,71868,8.684641867368224
6,71869,7.871261531680504
6,71871,7.850615307580006
6,73664,8.531343436206818
6,73665,8.179985934133624
6,73667,8.031108509408908
6,73669,8.171283541692274
6,71567,7.27465605836102
6,73670,8.40506861153009
6,73668,7.946433459918673
6,74524,8.673543485455179
6,74515,7.872127658769469
6,74530,6.690247305617937
6,74527,8.22525824514485
6,74526,7.9045217917772215
6,74516,8.331505370560555
6,74522,8.137292187311193
6,74520,8.219305701656452
6,74521,8.814255465839357
6,74523,8.090608946499417
6,74525,7.881334482212541
6,74518,8.028424793136999
6,74519,8.432365715901986
6,74529,7.975089105535283
6,74528,7.496128781745214
6,74517,7.718159149779573
6,1497,6.899975222003539
6,74569,8.26808916544228
6,74565,8.197949314226806
6,74786,8.723615725337067
6,74770,8.822948716528815
6,44578,8.434699206233228
6,74783,8.67325280675113
6,74785,9.169663414406969
6,75306,8.385638298154841
6,75307,8.326076968496036
6,75637,7.435670927283334
6,75638,7.258071735020443
6,75635,7.2132003796248405
6,75641,7.220024625762628
6,75642,7.153430448151472
6,75644,7.577196189559043
6,75636,7.100080433121307
6,75639,7.2865905638923785
6,75645,7.675804771602294
6,75643,7.4498853937479605
6,78704,7.946429937047432
6,78705,7.986271260756829
6,78706,8.221194286906233
6,78707,7.744436513343441
6,78708,8.415994398447701
6,78709,8.570083785362554
6,78710,8.460248355167021
6,78958,8.840523571813906
6,78991,8.332710311465753
6,78999,8.483892227729783
6,79000,7.714419440242455
6,79001,8.103786277172938
6,79002,8.251140147178315
6,79003,7.985595465996987
6,79004,8.146774971082312
6,79363,7.955850256797823
6,79490,8.073668765429774
6,79491,7.729290430825189
6,79492,8.000351527430182
6,79940,8.831086194187172
6,79941,8.808584060282955
6,80516,9.01087967585379
6,80936,7.865432055616117
6,80938,7.830385780918386
6,81005,7.80224956671023
6,80998,8.013809566127067
6,80999,7.908535559798632
6,81006,7.760179500365731
6,81007,7.702625323702006
6,81008,7.709120494585207
6,81010,7.8726742740186175
6,81000,7.700860833540943
6,81002,7.743644596822756
6,81004,7.574879860992741
6,81001,7.844510312883765
6,81003,7.596948341704931
6,54930,7.9185709258720935
6,81588,7.345748894016417
6,81589,7.743489550985446
6,81595,8.195668424869977
6,81591,7.795131460989585
6,81592,8.2757080808407
6,73304,7.444990495327921
6,81593,7.821569234420819
6,81594,6.665649143302161
6,81605,7.962099392903392
6,81606,8.09029167906963
6,81607,7.726520029677186
6,81608,8.04664407867362
6,81609,7.801422309404116
6,81610,8.063139852603308
6,81611,7.8423132322744635
6,81612,7.287297738821954
6,81613,7.71610624620859
6,81614,7.762864739617281
6,81615,7.781884993858679
6,81974,7.588655923301217
6,81975,7.416551436803995
6,81976,7.802558679405496
6,81977,8.530803623251566
6,81979,9.023200806442574
6,81978,8.843832359662139
6,82672,8.842819172391218
6,82680,9.1732344380888
6,82673,9.025404051668318
6,82674,9.007543733059638
6,82675,8.662189481575188
6,82676,8.781917676128197
6,82677,9.1396227293253
6,82678,9.06628702503204
6,82720,9.013857689343158
6,82721,8.663810020572221
6,82722,9.039963730880306
6,82723,8.664104296147801
6,82724,8.488309936522224
6,82725,8.705311686825913
6,82726,8.691603815620445
6,82727,8.473159573173023
6,82728,8.705311686825913
6,82729,8.661245040416395
6,82730,8.651715730663406
6,82731,8.592941571434048
6,82732,8.65109876683346
6,83987,8.934309690140752
6,83988,7.3239161063186495
6,83989,7.674259795520332
6,83990,7.748318064105954
6,83991,8.3325660280852
6,83992,8.32817958668185
6,83993,8.169343155477378
6,83994,8.813485946066406
6,84830,8.209909515578222
6,84831,8.236427706025205
6,84832,8.328334696535173
6,84833,8.359064992114604
6,84834,8.635255223634694
6,84835,8.441150892637447
6,84836,8.299833974135595
6,84837,8.04549933984714
6,84838,8.264035074212996
6,84839,8.426606946953383
6,84840,8.647926598485489
6,84841,8.700523456159333
6,84842,8.475044906801383
6,84843,8.916396279568632
6,84844,8.747094992929224
6,84845,8.600528069448917
6,84846,8.85318667285721
6,84847,8.236724796743749
6,84848,8.367348300763307
6,84849,8.416295707792985
6,84850,8.10759250743007
6,84851,8.201792646755305
6,84852,8.24003733339408
6,84853,8.335966005459724
6,84854,8.183093194929066
6,84855,8.505244084956347
6,84856,8.381859799119878
6,84857,8.295575231691545
6,84858,8.490619460758523
6,84859,8.245540203947684
6,84860,8.245036226837966
6,84861,8.259994039477323
6,85312,7.827904671724173
6,87016,8.829798444534427
6,87017,8.519708780941285
6,87018,8.494163655154834
6,87019,8.165870454283192
6,87020,8.355420373934972
6,87021,8.213987029839448
6,87022,8.229161868285797
6,87265,8.006955324203572
6,87266,8.01109318465609
6,87267,8.062119515423557
6,87258,7.697158372114634
6,87259,7.837724452364961
6,87260,7.572998251435829
6,87261,7.441501993523821
6,87262,7.500721022964615
6,87263,7.54587214156049
6,87264,7.550740366371364
6,87705,7.982117160632326
6,87706,8.079202756192178
6,87707,7.9949575323411315
6,87708,8.50102097116519
6,87709,8.202249317659977
6,87710,8.140472893721613
6,87711,7.15662464312963
6,87972,8.364216493391071
6,87973,8.467546739859232
6,87974,8.996469139395431
6,87975,8.298869354954203
6,87976,8.324698794391344
6,87977,8.368343335011746
6,87978,9.217172853150334
6,87979,8.064074270621736
6,87980,8.094101708232474
6,87981,8.317581340977737
6,87982,8.480364253529284
6,87983,8.439058731077433
6,87984,8.790195668919578
6,88150,7.684093427102332
6,88151,7.772259820772478
6,88152,7.855814037173357
6,88153,7.776067729183051
6,88154,7.890918994326839
6,88155,7.967412898446997
6,88156,8.030486050565267
6,88157,8.008524852388472
6,88158,8.374533535219225
6,88159,8.393894027244855
6,88160,8.027473363968994
6,88161,7.924053225158943
6,88162,8.831958163636962
6,88163,8.404076674268376
6,88164,8.3780289850758
