Protein_ID,Molecule_ID,Ki
6,11553,7.297536835433491
6,11554,7.305206052953333
6,11555,6.636560096817085
6,12918,8.217440241707644
6,12920,7.62134066587266
6,12919,7.823059118351308
6,12916,8.296593274162465
6,12917,7.88155457662635
6,12914,8.048850225378493
6,12915,7.64273549033975
6,14388,8.048632306668335
6,14389,7.790714560578693
6,14385,7.887144538757309
6,14390,7.643859509737979
6,14387,8.119283178172513
6,14386,7.89124882767473
6,16694,8.036838547977519
6,16695,8.573676532004917
6,17362,8.304232513710248
6,17369,8.334322809202293
6,17370,8.26217444269089
6,17372,8.281910047596662
6,17373,8.279755803933757
6,17374,8.270903240241458
6,17375,8.074480960851636
6,17378,8.182516467546394
6,17377,8.225756786963329
6,17379,7.822125851556137
6,17381,7.897711122721744
6,17382,8.297246322996932
6,17380,8.100506017830124
6,17383,7.992522471306124
6,17385,8.187376336975545
6,17371,8.405780157311709
6,17367,8.165691601337114
6,17368,8.540653585232612
6,17376,8.036897661779177
6,17366,8.3708847927084
6,17361,8.262823957880974
6,17365,8.212346708138579
6,17364,8.495952443563803
6,17363,8.589274227649852
6,17941,8.449676234751713
6,17942,8.761305370831069
6,17943,8.490856917659947
6,18234,8.223323585164188
6,18236,8.165161910248928
6,18238,8.917248043088545
6,18239,8.32344995657292
6,18237,8.162474732253527
6,18235,8.51014383011337
6,18240,7.930393352774703
6,18241,8.128028741947496
6,18233,7.886720049989141
6,19919,8.658969572733733
6,19921,7.211344682785388
6,19932,7.940101646707191
6,19934,7.656827309975432
6,19935,7.8264332554626
6,19936,7.62905156118249
6,19931,7.536998936135529
6,19937,8.363687155248696
6,19922,8.746375183802506
6,19939,8.444863346936621
6,19928,8.356250019961433
6,19929,7.451235447542868
6,19941,8.034303697609484
6,19942,8.584660839644974
6,19918,7.647706472462222
6,19943,7.431591349137472
6,19944,7.626378269998861
6,19945,7.975039620907989
6,19946,8.176135162082884
6,19923,7.349565455968579
6,19925,8.035936863277154
6,19924,7.386414926742528
6,19926,7.529719933091568
6,19917,8.166822359305794
6,19920,7.3585805413675285
6,19927,7.672978310462523
6,19930,7.51332200550835
6,19947,8.328903487606523
6,19948,8.58667708830859
6,19940,8.276944250900163
6,19949,8.764876296979807
6,19933,8.10833415719435
6,19938,7.865597201552992
6,22670,7.375695201687789
6,22977,8.17416576804842
6,22978,7.9117087693982295
6,22979,7.728897487389877
6,22980,8.013581050318423
6,22981,8.082964186401867
6,22982,7.796220901044355
6,22983,7.741617589080781
6,22984,7.509668775302997
6,25349,7.534679631084799
6,25350,9.362614333216872
6,25351,7.522880546475421
6,30036,7.523940158967783
6,30037,7.237864859869523
6,30035,8.883837688393072
6,31028,7.7867874427247
6,31029,7.874937357363424
6,31042,7.679235044484171
6,31038,7.457795150561619
6,31036,8.080092058850578
6,31044,8.35601400311199
6,31020,8.103603590738656
6,31026,8.441402295645618
6,31041,8.18692032565309
6,31040,7.79471096430085
6,31039,7.603411557458838
6,31021,8.2963721945606
6,31833,7.030482287657922
6,31834,6.9962029209142464
6,31831,7.005436566447398
6,31832,7.116562864937124
6,32832,7.651387545577046
6,32827,8.254999483432877
6,32835,8.189013196869173
6,32837,7.862299877490703
6,32838,8.551750010230235
6,32830,8.004527233695578
6,32834,8.133713194901398
6,32839,8.009731999498847
6,32840,8.380106350966276
6,38512,7.999824558934406
6,38513,8.81732108163278
6,38514,7.398710459934536
6,38515,7.083055864998953
6,38516,7.946283653083823
6,42837,7.8454006005732655
6,42838,7.674347249637301
6,42841,7.625490871381695
6,42839,8.022052849582105
6,42843,7.947187704263439
6,42842,7.7708011088326385
6,42840,8.056192780597504
6,44004,8.00414775163943
6,44560,8.191985786156915
6,44562,8.225315681990656
6,44557,7.774216568755426
6,44563,8.160258350129508
6,44561,7.940809474478755
6,44559,7.288413611967519
6,44555,7.423479591488684
6,44564,6.9742573766951175
6,44556,7.1094440214978665
6,42976,6.748919274278961
6,47067,7.662530860730865
6,47110,8.486717641376032
6,47111,8.561777613026917
6,47112,8.29091697101668
6,47338,7.658618856320202
6,49096,8.014933394017195
6,49098,7.843014357303214
6,49100,7.946673502299142
6,49102,8.565615018598187
6,49104,7.796853272678839
6,49968,8.26823253900196
6,49969,8.70672682214941
6,49970,8.177832566866115
6,49971,8.629455458661916
6,49972,8.96017153091154
6,49973,8.695223377326391
6,49974,8.113675135206254
6,49975,8.66671638685339
6,50647,7.53531696860759
6,50648,7.643789885767662
6,50649,8.469462043807226
6,50650,7.770335890898287
6,50651,8.425156739421526
6,50652,8.037327839056937
6,52670,8.54038855028768
6,52671,8.41416110546447
6,52672,8.690147997372126
6,52673,9.041362722691334
6,52674,8.866682489895974
6,52675,8.630746592104508
6,52676,8.621288579330185
6,52677,8.34460132396662
6,52678,8.006326197405743
6,52679,8.46234832036201
6,52680,8.541950081912743
6,52681,8.531249312167752
6,52682,8.761903256747333
6,52683,8.642642073491393
6,52684,8.389260215552568
6,52685,8.410623858396328
6,52686,8.326759655265906
6,52687,8.384336548424452
6,52688,8.28062119005772
6,52689,8.589606278807642
6,52690,8.321977158326764
6,52691,8.363074016489271
6,52692,8.551434760221042
6,52693,8.416002740166475
6,52694,8.316745016318963
6,52695,8.419219679937346
6,52696,8.424645989342388
6,54882,8.464096619945812
6,54931,6.865340476197913
6,54932,6.943711602399363
6,55025,9.04222678446731
6,55026,8.629349736800467
6,55027,8.736109655713863
6,55028,8.508325846154385
6,55029,9.265937275597143
6,56474,8.606546393231858
6,56475,8.24652070185765
6,56468,8.451883244735724
6,56469,8.447852788864171
6,56470,8.548845300059854
6,56472,8.437200610511109
6,56473,8.842059627019793
6,56471,8.490118138512175
6,56476,8.518371780935801
6,57174,6.8785021575809715
6,57175,7.067344697664476
6,57178,6.900972847031023
6,57176,6.426800421102876
6,57177,6.754457110673953
6,57188,7.207225483406893
6,57787,8.065925078541085
6,57788,8.977228987523224
6,57789,8.206333395850582
6,57790,8.950821016364172
6,57791,7.660435570636549
6,57792,8.060904151567293
6,57793,8.859816665183189
6,57794,8.854211907882126
6,59178,7.000382432666929
6,59261,8.127244721558641
6,59262,8.297370498825689
6,59263,7.65436942689376
6,59264,7.703842614745474
6,59265,7.934896021408653
6,59266,7.517438862821037
6,59267,7.67361076984971
6,59268,7.78680768095605
6,59269,7.437384746892798
6,59270,7.908247783024046
6,59271,7.778996607182213
6,59272,7.817510447246842
6,59273,7.5602533190981625
6,59274,7.784877282179158
6,59275,7.614634758041232
6,59276,8.037792272085644
6,59277,7.581774960453218
6,59278,7.866532311563818
6,59296,8.035963447354092
6,59754,7.965296064369016
6,59753,8.039525058453878
6,59756,7.105742550011486
6,59826,7.729810206550673
6,59827,8.07174382993904
6,59828,8.28507739565491
6,59829,7.787109212232575
6,59830,7.631740251162182
6,59831,7.535121713958262
6,59832,7.466297724376955
6,59963,7.967591267868011
6,59964,8.233943456727125
6,59965,8.16010229944648
6,59986,8.83789235475446
6,59983,8.399409852765901
6,59984,9.01176527807879
6,59988,9.462818030974875
6,59987,8.42686278272756
6,59981,8.587017176264968
6,59980,9.176261982196928
6,59982,8.630485391561347
6,59979,9.22546780344934
6,60199,8.837398613181643
6,60379,8.090614106232909
6,60380,7.962432088281917
6,60378,8.344561194636155
6,60560,8.58250890122686
6,60561,8.067200379314603
6,60562,7.909028231454562
6,60565,8.147462692252041
6,60555,8.417120011355937
6,60559,7.447815399512466
6,60556,7.778917095452669
6,60558,7.612171510971752
6,60574,8.07346935705611
6,60577,7.9671513695401135
6,60576,8.506014660803821
6,60573,7.782035709819682
6,60575,7.8493232422006525
6,60578,7.98927569766854
6,60579,7.855865895467319
6,60580,8.679007349944097
6,60557,7.554500038717748
6,60568,8.817140468438975
6,60572,8.569514042193651
6,60566,7.915722459571315
6,60569,8.215355796069648
6,60567,7.882067033756574
6,60564,8.457796657203312
6,60571,7.557988269065922
6,60570,7.879600415666993
6,60563,8.141026856649374
6,60704,8.709189975091043
6,60709,9.00023371518958
6,60712,8.087879328016054
6,60714,8.506364897575372
6,60713,8.174351062184897
6,60711,8.373191055633601
6,60715,8.038078327891727
6,60716,8.120831811731607
6,60705,8.634216336959323
6,60717,8.299748294390053
6,60706,8.451520180068746
6,60707,8.607593171471889
6,60710,8.686173761428483
6,60720,8.217187285268674
6,60718,8.728717590377688
6,60719,8.188707788009337
6,60708,8.007697628620422
6,60721,8.35994910485307
6,61472,8.692637255557162
6,61473,8.794853133355687
6,61475,8.032552610445105
6,61476,8.710664392379131
6,61477,8.250464715328881
6,61479,8.468645318915652
6,61480,8.489404095842604
6,62181,8.079026370435805
6,62311,7.738897246940979
6,62313,8.701819727773339
6,62310,8.870263535908604
6,62309,7.844761078534623
6,62315,8.266662862952256
6,62312,8.738376534824926
6,62314,8.280111659329743
6,16641,6.419617252795523
6,62808,7.467391449353206
6,62809,8.057200058537129
6,62810,7.039651161049569
6,62811,7.6833825117255365
6,62812,7.256355769229272
6,62813,7.807960129983656
6,62818,8.32671586417607
6,62819,8.21712522191498
6,62822,6.901237553403081
6,62820,7.966595195670164
6,62827,7.756371864058907
6,62821,8.457645367948961
6,62816,7.205197130924054
6,62828,7.273084806354206
6,62817,7.909993781731987
6,62832,8.140083169302947
6,62835,7.712017014452309
6,62837,8.139709987364569
6,62836,7.762685658148141
6,62833,7.676027398994964
6,62834,7.9626510810668005
6,62824,7.645936503147387
6,62831,7.695139053724476
6,62825,7.850653133393392
6,62823,7.764070455947351
6,62826,7.852978227343214
6,62829,7.843972506772115
6,62838,7.671697610376287
6,62839,7.581532226870397
6,63209,7.779113934691212
6,63210,7.707690621990199
6,63134,7.680910886392999
6,63306,7.713091209558978
6,63386,7.935301251509318
6,63385,7.952626677573013
6,63519,8.654507380052328
6,63520,7.484233633590568
6,63521,8.570755308832288
6,63522,7.8986143323647715
6,63523,7.1324880759679
6,63529,7.598267877546697
6,63531,7.837162559658987
6,63533,8.479183372928572
6,63532,7.626816157849468
6,63534,8.04160262213015
6,63535,7.855428212328079
6,63530,7.608169587094886
6,63716,8.472934673171652
6,63718,8.429389524461785
6,63717,8.70925289091254
6,63734,8.816518755974723
6,63735,8.944509644374612
6,63899,7.4592387115666146
6,63900,7.137241108031784
6,63901,7.492808339398506
6,63904,7.425310169260735
6,63905,7.384442956879739
6,63906,7.596496756172636
6,63907,7.676628627729463
6,63908,7.251667103434987
6,63973,7.504441171005368
6,63971,7.540837496968145
6,63974,7.606978246238062
6,64116,7.959474232928105
6,64115,8.077058195192604
6,64118,7.766855063944534
6,64117,7.265023762066689
6,64119,7.672345033329305
6,64235,7.08488706688707
6,64236,6.981451275360579
6,44529,8.454661626188587
6,64239,9.019167415481563
6,64237,8.795133207949272
6,64238,8.752645906965329
6,64500,7.123394331144921
6,64501,6.808492670488799
6,64496,7.263245358792468
6,64502,7.372890644448174
6,64498,7.231685630623373
6,64497,7.097231415107752
6,64499,7.254487597243772
6,64543,8.882654156028723
6,64580,7.693624476763159
6,64581,7.855916319938949
6,64582,7.816162208740171
6,64583,7.683647225665611
6,64584,8.062738263464265
6,64585,7.868606129555583
6,64904,8.54380820114617
6,64905,8.174117095861972
6,64906,8.734246899587603
6,64903,8.577573481734115
6,64907,8.714487547167995
6,64941,8.284840482739803
6,65453,8.858829858154344
6,65450,8.850312819081108
6,65454,8.846281482658778
6,65452,8.464990950209453
6,65451,8.648254145609329
6,65692,7.832200766854581
6,65693,7.82512623256769
6,65695,8.440993430778043
6,65694,7.9332601706602075
6,65691,7.812393428944621
6,65928,8.024517992502085
6,65930,8.440964793198777
6,65929,8.353716871603106
6,65926,8.384682063458746
6,65927,8.262341926363836
6,65931,8.259816940946909
6,66007,7.3311175093950816
6,2533,7.2076264617660595
6,2532,7.246489617808408
6,66008,7.335419697483586
6,2529,7.314517311853488
6,66009,6.983543238934896
6,66263,7.965728116717519
6,66264,7.95033604670354
6,66294,8.444073837215164
6,66295,8.696934993285861
6,66805,8.618493486505958
6,59975,7.916857690146813
6,66804,8.36229079445423
6,59973,8.667454344495978
6,67327,7.43001871896362
6,67328,7.5439435295118775
6,67329,7.076159563646337
6,67330,7.303604067467928
6,67331,7.300172192535063
6,67332,7.153620303659359
6,67326,6.924634014896412
6,67333,7.206155538679154
6,67334,7.249933759983193
6,67322,7.270981730075562
6,67321,7.093969364226275
6,67324,7.330454346538212
6,67323,7.232563705361795
6,67325,6.951075498479223
6,67319,7.508966225088922
6,67320,7.212459547242504
6,67336,7.14796597895306
6,67338,7.363629936615265
6,67343,7.480740894200425
6,67346,7.779811676900747
6,67345,7.639557774011647
6,67344,7.721042123992682
6,67741,8.419409277448343
6,67744,7.681920844471512
6,67745,7.947392507603934
6,67746,8.153665092243932
6,67747,8.56286473704754
6,67749,8.382573803878836
6,67748,8.789100457504858
6,67743,8.424945063795068
6,68213,6.906765234209133
6,68217,7.12776340105401
6,68219,7.092865328420432
6,68220,7.200732035302485
6,68214,7.156447110034897
6,68221,7.162501059833107
6,68216,7.2855206661388845
6,68222,6.861915278428086
6,68223,7.296797872191281
6,68224,7.025442022229337
6,68227,7.113436212551863
6,68229,7.448594579330387
6,68215,7.373500292567085
6,68218,7.1391301268484195
6,68225,7.397330773674124
6,68363,7.9092589890614935
6,68364,7.7690303460603305
6,68365,7.92100060745975
6,68366,8.20160513530832
6,68367,7.97252750524961
6,68368,7.8314501547961894
6,68369,9.595264586855167
6,68371,7.685145223156786
6,68372,7.818606099726928
6,68370,7.921909684534966
6,68398,7.773662574437788
6,68399,7.527976815420685
6,68400,8.00594828216369
6,68401,7.6054100636953565
6,68501,8.247803662033318
6,68502,7.514385961678549
6,68503,7.984629340036926
6,68504,7.290836691999656
6,68505,7.291145772969521
6,68506,7.664025201830777
6,68507,7.64368503258897
6,68508,8.146273758401119
6,68509,7.97809129674651
6,68511,8.224556649087159
6,68512,7.641756006556789
6,68513,7.753420778289362
6,68514,8.01138540078993
6,68515,8.02711871911525
6,68516,7.942815300810652
6,68517,7.802433797632773
6,68518,7.6737605940684945
6,68519,8.109407894675423
6,68520,8.003386014371353
6,68521,7.875800498905066
6,68522,7.435631327894266
6,68523,7.997245401493077
6,68524,7.622439552953992
6,68525,8.06965195884108
6,68526,8.208149425975492
6,68527,7.861630660169947
6,68528,7.770433197869462
6,68529,7.800294767690057
6,68530,7.5659653589044895
6,68531,7.2852288888966585
6,68532,7.97628964377519
6,68533,7.959272866783335
6,68534,7.741587664359081
6,68510,7.60871646688412
6,68535,8.168629134660478
6,68536,8.01752651864218
6,68537,8.14637688552453
6,68538,7.589859963409263
6,68539,7.457068230939073
6,68540,7.760163859731148
6,68541,7.421550384632524
6,68542,7.553188874406585
6,68543,7.610450649883036
6,68544,7.9035782547318405
6,68576,7.97030063172183
6,68577,7.812817545904092
6,68574,7.958116031056104
6,68578,7.919935339187963
6,68575,7.949476101799155
6,69220,9.345194575921122
6,69224,9.086399052132842
6,69223,9.156631420871193
6,69225,9.11695568452161
6,57335,7.214938741217766
6,69302,7.348929992034039
6,69301,7.405975346121792
6,69299,7.228015581370361
6,69300,7.288533673675812
6,69331,8.911648224461157
6,69333,8.524213906463682
6,69334,8.90064319166421
6,69336,9.362614333216872
6,69335,9.356378283453925
6,69332,8.960904104089545
6,69821,8.144962942974637
6,69824,7.915108703839627
6,69826,7.777801334095669
6,69822,8.030451188641528
6,69827,8.091404964731188
6,69828,7.971337178030993
6,69825,7.964497197228429
6,69823,8.375598489260543
6,69829,8.003543434110147
6,70049,7.7229859131626855
6,70050,7.464915149660663
6,70051,7.652740364368991
6,70281,8.493663449078378
6,70283,8.579773995030246
6,70294,8.352915982044546
6,70295,8.023374552630118
6,70296,8.114716463304523
6,70287,8.500590044979926
6,70289,8.327485355629081
6,70286,8.549859061094109
6,70290,8.222343136046028
6,70291,7.662966552414501
6,70285,8.199137618770276
6,70292,8.061864814129688
6,70293,7.9567806708969515
6,70280,8.012599994131996
6,70857,7.795404283692836
6,70856,7.6918328821345705
6,70933,8.309230773991658
6,70932,8.141510511259746
6,70934,7.855334302335376
6,70931,8.344532350851168
6,70935,8.183378577297168
6,70936,8.24399054937267
6,70937,8.317050358391224
6,70930,8.825999703756738
6,71011,8.644663824037044
6,71012,8.14648070710927
6,71014,8.180658762271017
6,71015,8.290831524124753
6,71018,7.588407970756595
6,71019,8.499859588212296
6,71017,8.198729624783773
6,71016,8.69926536482414
6,71431,7.9212884089667055
6,71436,7.512559349509461
6,71435,7.639735254270086
6,71437,7.760569304167422
6,71438,7.892180611188596
6,71433,7.912006598794777
6,71432,7.689007079711394
6,71434,7.671046634498459
6,71439,6.806650894374692
6,71429,7.80048418678465
6,71443,7.696812423243308
6,71430,7.762967326962464
6,71440,7.790796033214107
6,71442,7.643549508379279
6,71441,7.912058999254741
6,71788,7.50631016218719
6,71856,7.970818275743079
6,71859,8.248022065278699
6,71860,7.662174178205057
6,71861,8.149180485686038
6,71862,7.76431189055987
6,71868,8.522863702834703
6,71869,8.055435821292578
6,71871,8.125653034011146
6,73664,8.44639559128618
6,73665,8.608230526474914
6,73667,7.95412755847737
6,73669,8.28232344763444
6,71567,7.791172597280769
6,73670,8.413871653068302
6,73668,8.299814665934855
6,74524,8.388962049005956
6,74515,7.810999219418977
6,74530,7.046630253645108
6,74527,8.49577702470565
6,74526,7.912465430042915
6,74516,8.462920013398856
6,74522,7.9196314891751465
6,74520,7.67957249640269
6,74521,7.875341283118572
6,74523,8.095177754206766
6,74525,8.02115217020477
6,74518,8.279274427505579
6,74519,8.664670131189762
6,74529,8.09389065828656
6,74528,7.9037152180460994
6,74517,7.637691062981695
6,1497,6.473619219307304
6,74569,8.37709174971213
6,74565,8.462148890324634
6,74786,9.072365521485606
6,74770,8.46034085395534
6,44578,8.24906675775026
6,74783,8.5951321401166
6,74785,9.00607415526958
6,75306,8.486674707546987
6,75307,8.512957976855992
6,75637,7.392478908780227
6,75638,7.090685723236704
6,75635,7.3526831317428805
6,75641,6.889464437246521
6,75642,7.3619278539454625
6,75644,7.614763859572374
6,75636,7.0496623734577355
6,75639,7.1080541566763795
6,75645,7.017160842925782
6,75643,7.454047428191539
6,78704,8.464641409850122
6,78705,8.104921526002983
6,78706,8.199071631318944
6,78707,7.891313617557814
6,78708,8.562569752946986
6,78709,8.54440796400249
6,78710,8.123246939796857
6,78958,8.593018693388949
6,78991,8.233228305059283
6,78999,7.985350248775197
6,79000,8.404074616489156
6,79001,8.064008167000722
6,79002,7.762681707630538
6,79003,7.924704719683459
6,79004,7.909879594652469
6,79363,7.977881926109795
6,79490,8.026600843148325
6,79491,7.921058055032209
6,79492,8.055984997511677
6,79940,9.13168453763665
6,79941,8.833484015018943
6,80516,9.005219523518281
6,80936,6.626819402988692
6,80938,7.254736739108501
6,81005,7.369091030175522
6,80998,7.417625989535599
6,80999,7.52198571403359
6,81006,7.418973061288488
6,81007,7.539621396670897
6,81008,7.505500039556492
6,81010,7.788342282295213
6,81000,7.52034595560858
6,81002,7.589898458673875
6,81004,7.42975175895519
6,81001,7.474394470429965
6,81003,7.449812320364803
6,54930,7.333902924834118
6,81588,7.052177966332268
6,81589,7.473544460119598
6,81595,7.979411299048865
6,81591,7.556004932750373
6,81592,8.119407365448307
6,73304,7.654472398837484
6,81593,8.08847368248445
6,81594,6.916961006297744
6,81605,7.298474528310128
6,81606,7.3775508085437345
6,81607,7.412074006767
6,81608,7.531680661923396
6,81609,7.2432712786122835
6,81610,7.277051676544285
6,81611,7.386046550045682
6,81612,7.363656154793554
6,81613,7.40074218540173
6,81614,7.599326219749254
6,81615,7.457755514885813
6,81974,7.747733640985924
6,81975,7.055587730366499
6,81976,7.1918702446048615
6,81977,7.895682035139873
6,81979,8.69617897655244
6,81978,9.243037637499226
6,82672,9.19160293948763
6,82680,9.20856217642134
6,82673,9.051810334455306
6,82674,8.478333113908912
6,82675,8.511222803452444
6,82676,8.746068765024683
6,82677,9.488994717674302
6,82678,8.457799863972259
6,82720,8.387737843447432
6,82721,8.27045991941405
6,82722,8.414920943822002
6,82723,8.246812227056306
6,82724,7.975862652925978
6,82725,8.329990214399512
6,82726,8.305200004952809
6,82727,8.135304299863702
6,82728,8.329990214399512
6,82729,8.32261120536555
6,82730,8.175323813193023
6,82731,8.628794508539205
6,82732,8.495153557859078
6,83987,8.783610081337347
6,83988,7.331029473742655
6,83989,7.637288660286187
6,83990,7.718972506477637
6,83991,7.924052383545377
6,83992,7.810194947990146
6,83993,8.417746783476943
6,83994,8.377377140525637
6,84830,8.06414339402376
6,84831,7.728345733394829
6,84832,7.732513755387463
6,84833,7.773692005458519
6,84834,7.922062156924439
6,84835,7.964986138386246
6,84836,7.994473747012161
6,84837,7.898946698021722
6,84838,8.047005015410448
6,84839,8.005703776191291
6,84840,8.34367982358218
6,84841,8.358789507056278
6,84842,8.079889101710334
6,84843,8.17352970192686
6,84844,8.231469321588385
6,84845,8.141841209267055
6,84846,8.063282753413393
6,84847,7.971635678598667
6,84848,7.988438730589043
6,84849,8.122936043362307
6,84850,7.985575861536839
6,84851,7.720562038794943
6,84852,7.873591494038551
6,84853,7.749765648974421
6,84854,7.7339460763365295
6,84855,7.792511697089371
6,84856,8.128992592551976
6,84857,7.960523943470685
6,84858,7.797051250834141
6,84859,8.086666159313257
6,84860,8.225370361411608
6,84861,8.211617893644505
6,85312,7.956113506107823
6,87016,8.86120733034143
6,87017,8.855730705267653
6,87018,8.900285411744624
6,87019,8.45239998533958
6,87020,8.132038912387054
6,87021,8.416953014235322
6,87022,8.606768780402001
6,87265,8.156265790027575
6,87266,8.110591217226236
6,87267,7.69794347326367
6,87258,7.413346742074859
6,87259,7.602731318785067
6,87260,7.547896673919875
6,87261,7.4055891939993135
6,87262,7.189417969239117
6,87263,7.514292246672303
6,87264,7.347755709859264
6,87705,7.926552474154208
6,87706,8.240505381439787
6,87707,8.118580711096302
6,87708,8.206811516689973
6,87709,7.936940735183276
6,87710,7.904178692198369
6,87711,7.0985627597784955
6,87972,8.407378542560739
6,87973,8.365246486001327
6,87974,8.814773041021438
6,87975,8.658245421015655
6,87976,7.837446818366039
6,87977,8.003400014797341
6,87978,9.070270450808751
6,87979,7.681315518730982
6,87980,7.750116508045306
6,87981,8.009654270718688
6,87982,8.040417981211306
6,87983,8.020425602520744
6,87984,7.990224730557569
6,88150,8.25459494182802
6,88151,8.146975457802894
6,88152,7.615352763817145
6,88153,7.591203777918559
6,88154,8.12661877395774
6,88155,8.150611891234007
6,88156,7.825133162300314
6,88157,7.809276283123769
6,88158,8.494748299822705
6,88159,8.589639835491742
6,88160,7.79699473917018
6,88161,7.696928391412181
6,88162,8.802930996310675
6,88163,8.88749809708337
6,88164,8.458513249389876
