Protein_ID,Molecule_ID,Ki
6,5524,9.005246525193469
6,5529,8.723068660500557
6,5534,8.622216458339363
6,5531,9.18574985888342
6,5535,8.914069543964311
6,5536,9.023326194794096
6,5528,9.157626596489747
6,5530,8.955407675648468
6,5537,9.705360859472776
6,5526,8.746334513048623
6,5538,9.725825969464767
6,5527,8.592948802002761
6,5533,9.851731624409556
6,5532,9.24158136653594
6,5785,9.083325643992834
6,5788,9.268775928331312
6,5787,8.434786669939314
6,6459,7.834978676176744
6,6460,7.927098659316104
6,6465,7.538769261115117
6,6467,7.223642879302862
6,6461,6.650123859352283
6,6470,7.4314907626019755
6,6463,7.471867560628707
6,6469,7.689563033857236
6,6464,7.786279117932617
6,7608,6.592280482527508
6,7606,6.851823969342633
6,7610,6.88671073990767
6,7607,6.924582811258745
6,7609,6.525505636896679
6,9680,7.714344732270983
6,9682,8.542041483534565
6,9683,8.706107740307475
6,9684,8.093178272876678
6,9681,8.828554595418382
6,11325,7.280594964352505
6,11328,7.010716728544276
6,11327,7.370711882156081
6,11551,7.370893275462383
6,11552,7.485404057204599
6,11553,7.266472910456817
6,11554,6.950035944309245
6,11555,6.806784888792626
6,12918,8.254703094578684
6,12920,7.186841799276326
6,12919,7.5510294923255605
6,12916,8.453282379691487
6,12917,8.036426426335854
6,12914,8.156650312524528
6,12915,7.348506436191589
6,14388,7.840199993564903
6,14389,7.698332690367695
6,14385,7.872769826270746
6,14390,7.4841740291749135
6,14387,8.003627623282739
6,14386,7.989409010050588
6,16694,8.441251955518275
6,16695,8.9667102886177
6,17362,8.915766140098416
6,17369,8.52138270719088
6,17370,8.440407226030322
6,17372,8.698422403491637
6,17373,8.673680729236644
6,17374,8.269196729645119
6,17375,7.908127448453526
6,17378,8.449334730337808
6,17377,7.701065154496961
6,17379,8.100374216197848
6,17381,8.140987764892863
6,17382,8.234742053853497
6,17380,7.800961171484053
6,17383,8.501112267865143
6,17385,8.269211734980775
6,17371,8.29187850633702
6,17367,8.370338924794993
6,17368,8.806846587422326
6,17376,8.612401578937446
6,17366,8.073663644897675
6,17361,8.889057650398973
6,17365,8.375569274059567
6,17364,8.805870194527325
6,17363,8.731320203483708
6,17941,8.678029516202704
6,17942,8.576392186747126
6,17943,8.72818094476927
6,18234,8.206811262278444
6,18236,7.7077134436838275
6,18238,8.55893327388552
6,18239,8.407187584810824
6,18237,8.077900604840622
6,18235,8.33935391855323
6,18240,7.860411426877121
6,18241,7.714262276461423
6,18233,7.741568141632842
6,19919,8.717327547570797
6,19921,7.637299646638046
6,19932,7.988955309961414
6,19934,7.297033992105475
6,19935,8.248775272021652
6,19936,7.324807063490303
6,19931,7.755047378570576
6,19937,8.027204597742953
6,19922,8.454376469075752
6,19939,8.337074024714006
6,19928,8.272462138124595
6,19929,7.144231581938288
6,19941,7.503504079683576
6,19942,7.940402224299685
6,19918,7.616687525721579
6,19943,7.581396371685507
6,19944,7.396580708499556
6,19945,8.010059182072816
6,19946,8.515654785593554
6,19923,7.770798929764739
6,19925,7.205363948986479
6,19924,7.314582995894146
6,19926,7.516249823111311
6,19917,7.274013979877384
6,19920,7.434536259476001
6,19927,7.911477142620276
6,19930,7.085249761607772
6,19947,7.757228953596339
6,19948,8.39870969184463
6,19940,7.592982837535527
6,19949,8.73534815993276
6,19933,7.167226794962398
6,19938,8.017971280442893
6,22670,7.8172233892522645
6,22977,8.169718498264197
6,22978,7.822842137673957
6,22979,7.817109217775306
6,22980,7.505002612180114
6,22981,8.034152295096064
6,22982,7.799347617554429
6,22983,7.853160624375719
6,22984,7.428773479354815
6,25349,8.001504263158509
6,25350,9.824921256906682
6,25351,7.528906628512787
6,30036,8.125918198582653
6,30037,7.771001381611644
6,30035,8.937344464451765
6,31028,7.898997956045481
6,31029,7.856229238524993
6,31042,7.967380099802076
6,31038,7.3225102488197145
6,31036,8.07779887465916
6,31044,8.327468017263314
6,31020,7.575411879440893
6,31026,7.696681050810013
6,31041,8.003519583990917
6,31040,7.6509372634101
6,31039,8.069834945621253
6,31021,8.037848763143442
6,31833,8.380912544645827
6,31834,7.6730160214725025
6,31831,8.036760515770638
6,31832,7.702952755509013
6,32832,8.193106641053259
6,32827,8.805405189890175
6,32835,8.607235294107989
6,32837,8.278824826652908
6,32838,8.569732571754164
6,32830,8.606894545217093
6,32834,8.52023211072322
6,32839,8.182115702049707
6,32840,8.741193661180677
6,38512,8.458788475301677
6,38513,8.833561327108058
6,38514,7.4260257197107675
6,38515,7.296569694175391
6,38516,8.714393229079642
6,42837,7.968955219708828
6,42838,8.150008403990359
6,42841,8.122922752806282
6,42839,8.166303313693549
6,42843,8.15251282440397
6,42842,7.7798525091312
6,42840,8.351914841804296
6,44004,8.388265287255061
6,44560,8.301090024412416
6,44562,8.597606058380872
6,44557,8.10082795967293
6,44563,8.077884689219578
6,44561,7.663856240733467
6,44559,7.67770453417582
6,44555,7.926129462155457
6,44564,6.8876520706954585
6,44556,7.873199404777347
6,42976,6.636690722564806
6,47067,7.726341502841428
6,47110,8.333839065222207
6,47111,8.689529236351055
6,47112,8.58361464400405
6,47338,7.731024708969685
6,49096,8.458603986447292
6,49098,8.187836001685527
6,49100,8.116058234402082
6,49102,8.746277066743327
6,49104,7.3421529661546625
6,49968,9.038851119953833
6,49969,8.72157413796998
6,49970,8.867761270663628
6,49971,8.906396735086759
6,49972,9.161240789486154
6,49973,9.186714974144795
6,49974,8.875437020901245
6,49975,8.943121068453738
6,50647,7.601470370257665
6,50648,7.974863897185318
6,50649,8.452342891405731
6,50650,7.991595492751063
6,50651,8.651376110921928
6,50652,7.737254199478684
6,52670,9.238186543582586
6,52671,8.970817260192394
6,52672,9.271334701187795
6,52673,9.546776575958821
6,52674,9.2711510191867
6,52675,9.336931420762802
6,52676,9.136174564662323
6,52677,9.02635584574346
6,52678,8.577410690184431
6,52679,9.019174620719323
6,52680,9.182533202786148
6,52681,9.40623468844784
6,52682,9.52642986438189
6,52683,9.484484259615613
6,52684,8.303467495326508
6,52685,8.363644130486042
6,52686,8.872547009563805
6,52687,8.751040673820858
6,52688,9.037085110053244
6,52689,8.763027266524773
6,52690,8.163718333182793
6,52691,8.014050928956662
6,52692,9.179061322238411
6,52693,8.580852188310823
6,52694,8.305605321066414
6,52695,8.537129555646647
6,52696,8.488773073889359
6,54882,8.798942366738512
6,54931,7.161990905035946
6,54932,7.278046066195926
6,55025,8.372572073108605
6,55026,8.065557458202445
6,55027,8.02731403909288
6,55028,8.354014642954917
6,55029,8.626111603333744
6,56474,8.642082810653541
6,56475,8.285909417927082
6,56468,8.327272255831105
6,56469,8.222798049899195
6,56470,9.075909106081083
6,56472,7.967867524605578
6,56473,9.047712669765762
6,56471,9.00863493620858
6,56476,8.557035157819033
6,57174,6.817103431294935
6,57175,7.279577192463126
6,57178,7.247750362854822
6,57176,7.036029358588086
6,57177,7.135147611480255
6,57188,7.050206793269057
6,57787,8.398315929424154
6,57788,9.11162414520079
6,57789,8.319901918273409
6,57790,8.525184832261255
6,57791,7.726319528172876
6,57792,8.041573734714932
6,57793,8.289660998712142
6,57794,8.606893430845018
6,59178,7.091612208186486
6,59261,8.087545152270392
6,59262,8.36159957181634
6,59263,8.059723387452168
6,59264,8.24473223583063
6,59265,8.371794667980128
6,59266,7.6739247775434825
6,59267,7.912723391057975
6,59268,7.904600846564376
6,59269,7.894754947168018
6,59270,8.212536581985091
6,59271,7.613911093080888
6,59272,8.33252363456283
6,59273,7.776582628399946
6,59274,8.013225417846469
6,59275,7.872121402045906
6,59276,8.127033655416374
6,59277,8.009938178844697
6,59278,8.264404866813056
6,59296,8.096729673188381
6,59754,7.943629570361172
6,59753,8.123245297465967
6,59756,7.6963913527813235
6,59826,7.681756406014942
6,59827,7.93216325772285
6,59828,7.8686752809312726
6,59829,7.599211705201246
6,59830,7.446431065007518
6,59831,7.098464012863872
6,59832,7.288179940055906
6,59963,7.181944190839237
6,59964,7.62488228106862
6,59965,7.3307181742858685
6,59986,9.047006098083038
6,59983,9.104605871220697
6,59984,9.30136838919598
6,59988,9.326285009766083
6,59987,8.977833499274249
6,59981,8.975937267023394
6,59980,9.286667172728682
6,59982,8.947622064345284
6,59979,9.344978146342104
6,60199,8.96838447845357
6,60379,7.326071894903226
6,60380,7.492567613195293
6,60378,7.993159496163771
6,60560,9.34072229032186
6,60561,8.506330638597234
6,60562,8.004469878859435
6,60565,8.92452968090582
6,60555,9.170862692406674
6,60559,7.852845250506905
6,60556,7.806393151735386
6,60558,8.043399292696309
6,60574,8.514655690667244
6,60577,8.60495351587441
6,60576,8.473441777601424
6,60573,8.183128391780981
6,60575,8.573162689839362
6,60578,7.830979127147965
6,60579,8.240013591172895
6,60580,9.636163608279567
6,60557,8.358427425804233
6,60568,8.439144371881513
6,60572,8.717693623624003
6,60566,7.802491670149376
6,60569,8.486701423346911
6,60567,8.231730636795403
6,60564,8.4771368871671
6,60571,8.11465780867474
6,60570,7.708099948156636
6,60563,7.934818402341748
6,60704,8.574134378370028
6,60709,8.830786603776387
6,60712,7.597175951223167
6,60714,8.934544148886475
6,60713,7.846477069380603
6,60711,8.67367927169612
6,60715,7.552875849741783
6,60716,7.958881668909399
6,60705,8.884902753280683
6,60717,8.337023013707094
6,60706,8.433471140052358
6,60707,8.60245066861399
6,60710,8.536509005533148
6,60720,8.100052747443275
6,60718,8.491423001769514
6,60719,7.931239489114815
6,60708,7.763696438314284
6,60721,7.983567236118706
6,61472,8.90948703486511
6,61473,9.161480559355294
6,61475,8.270182878510214
6,61476,9.41970064466766
6,61477,8.478801477631599
6,61479,8.646327000787469
6,61480,9.198025808319892
6,62181,7.922598144893852
6,62311,8.227244653528713
6,62313,8.697559098779669
6,62310,8.618773288334669
6,62309,7.8737274899643275
6,62315,8.814459361105866
6,62312,8.165404547519039
6,62314,7.93828245503006
6,16641,6.937123430071317
6,62808,8.185169431734439
6,62809,8.000169641298433
6,62810,7.182256852192304
6,62811,8.04624638621076
6,62812,7.499204203747602
6,62813,7.909679589664403
6,62818,8.52276211445545
6,62819,8.321847350208545
6,62822,7.021180468686621
6,62820,7.903527806034255
6,62827,7.896936221978168
6,62821,7.996249996719883
6,62816,7.213858424081
6,62828,7.554033146032061
6,62817,8.268002660622516
6,62832,8.471490274643633
6,62835,8.130569562570136
6,62837,8.280758898685834
6,62836,7.99785067954875
6,62833,8.017715330923199
6,62834,8.117426817275344
6,62824,7.96013436202926
6,62831,8.122289368594329
6,62825,7.937895523521461
6,62823,8.432446448199522
6,62826,7.9343025538842005
6,62829,8.163178927638581
6,62838,7.837896314390203
6,62839,7.781829843456819
6,63209,7.955063092824261
6,63210,7.839499151241681
6,63134,8.334115692656441
6,63306,8.03842569644241
6,63386,8.358235732606571
6,63385,7.843127505975351
6,63519,9.435596958367517
6,63520,8.237572773770722
6,63521,9.774129529964519
6,63522,8.227271432980107
6,63523,7.388509277633282
6,63529,8.168198608805312
6,63531,8.066021082031977
6,63533,8.763524381803391
6,63532,7.9068945828442425
6,63534,8.338038898478016
6,63535,7.882015167582775
6,63530,8.097454842184618
6,63716,8.612206496737697
6,63718,8.698357953874051
6,63717,9.115729682012688
6,63734,8.772422369522301
6,63735,8.529571146338819
6,63899,6.765118583398862
6,63900,6.96390145327774
6,63901,6.9815070862145765
6,63904,7.5804718687881465
6,63905,7.711749387308069
6,63906,7.8308320691382125
6,63907,7.825673623773447
6,63908,7.595519323811768
6,63973,7.876614718582086
6,63971,7.986637406447489
6,63974,7.7700861291933805
6,64116,7.865906365222904
6,64115,8.090610251112402
6,64118,7.922382053766082
6,64117,7.572462883664599
6,64119,7.746307145771503
6,64235,7.70742845975496
6,64236,7.27377729326173
6,44529,8.402721683856356
6,64239,8.895155856831357
6,64237,9.079925947131489
6,64238,9.06124172644032
6,64500,7.567130449611636
6,64501,7.012386088313615
6,64496,7.778048674538107
6,64502,7.702467322373541
6,64498,7.650985491293962
6,64497,7.466936002165965
6,64499,7.699328026386979
6,64543,8.868891598999566
6,64580,8.07030637146272
6,64581,7.550111124931734
6,64582,7.785455945292984
6,64583,7.681488443123538
6,64584,8.3294648162212
6,64585,8.049410068657044
6,64904,8.695056305269183
6,64905,8.38577437856308
6,64906,8.981553185560589
6,64903,8.804357327385935
6,64907,8.378084102317622
6,64941,8.335594593731784
6,65453,8.987875214847984
6,65450,8.468694255553247
6,65454,9.020822198046247
6,65452,7.930163221365581
6,65451,8.516169759547424
6,65692,8.274392299457238
6,65693,8.225406478453076
6,65695,8.619879003247418
6,65694,8.250270784030374
6,65691,8.17035763620793
6,65928,8.73987820929336
6,65930,8.574041949909798
6,65929,8.375998521493106
6,65926,8.762263593400105
6,65927,8.789083735276519
6,65931,8.16422171073183
6,66007,8.039614435050298
6,2533,7.801035817905096
6,2532,7.97936143124753
6,66008,7.869403219859821
6,2529,7.863354796030026
6,66009,7.789058674849638
6,66263,7.668936470844718
6,66264,7.794619000778331
6,66294,8.284183233498428
6,66295,8.499913215239967
6,66805,8.256447322065254
6,59975,7.886217830736128
6,66804,8.297226949582818
6,59973,8.378755329729872
6,67327,7.619085076316968
6,67328,7.8498791037513875
6,67329,7.417456083585734
6,67330,7.678787671120808
6,67331,7.775794177755329
6,67332,7.263181373669769
6,67326,7.366194014343362
6,67333,7.662083576606864
6,67334,7.721387077642624
6,67322,7.794902277562511
6,67321,7.52940118097925
6,67324,7.368536594969456
6,67323,7.705621602695725
6,67325,7.570464872790712
6,67319,7.8471055504214515
6,67320,7.553751803155551
6,67336,7.730786557754413
6,67338,7.675869908119352
6,67343,7.9566631507960865
6,67346,8.005516690239189
6,67345,7.603195534275964
6,67344,8.247355075439152
6,67741,8.457184044837714
6,67744,8.02430369455829
6,67745,8.234672608697933
6,67746,8.250135703188478
6,67747,8.714950975912398
6,67749,8.281041646519421
6,67748,8.980705791492104
6,67743,8.711854734817448
6,68213,6.896446601482994
6,68217,7.253413187161812
6,68219,7.171724915598678
6,68220,6.687400970577719
6,68214,7.348748607426343
6,68221,7.087908223014349
6,68216,7.271768784193939
6,68222,6.470937315915246
6,68223,7.284312924163438
6,68224,7.16000144083933
6,68227,6.948793396207482
6,68229,7.157002842501371
6,68215,7.091825080807791
6,68218,7.222730859909442
6,68225,6.97379183303562
6,68363,7.802911770447183
6,68364,7.164256616006145
6,68365,7.833550405168382
6,68366,8.281795819092618
6,68367,7.6371895253714115
6,68368,7.965102064152837
6,68369,9.570082960716306
6,68371,7.671653708732498
6,68372,8.698712232605056
6,68370,7.646065385134909
6,68398,8.089322601653345
6,68399,8.031796740375583
6,68400,8.303776444095506
6,68401,7.651701535667409
6,68501,8.229416073677045
6,68502,7.835578647507123
6,68503,8.048638579751936
6,68504,7.527611580222234
6,68505,7.618509649809798
6,68506,7.851136677305993
6,68507,7.8482312512463634
6,68508,8.159854550824637
6,68509,8.26815677780273
6,68511,7.993249852502665
6,68512,7.685783515130881
6,68513,7.885600219048815
6,68514,7.611070442944281
6,68515,7.9527803215440835
6,68516,7.986119248915323
6,68517,8.087687797709826
6,68518,8.0291523308241
6,68519,7.9444193482387995
6,68520,8.119307690440364
6,68521,8.089309122235676
6,68522,7.931340150841071
6,68523,8.06930021923927
6,68524,8.064170866709285
6,68525,8.177918283314064
6,68526,8.122265440011583
6,68527,7.833013620017699
6,68528,7.14017516780115
6,68529,7.884714015075149
6,68530,7.775421124828177
6,68531,7.614946030684377
6,68532,7.973504184175039
6,68533,8.227758436620942
6,68534,8.01286448446726
6,68510,7.468124689707499
6,68535,8.20722364447536
6,68536,7.913418120424979
6,68537,8.211975796417018
6,68538,7.780368794936583
6,68539,7.748436986425714
6,68540,8.164545710673277
6,68541,7.875424652704902
6,68542,7.797986181706003
6,68543,7.603506172412179
6,68544,7.648483214209415
6,68576,7.878201670928583
6,68577,7.635650706724491
6,68574,7.411752472046828
6,68578,7.833768686675307
6,68575,7.5477960577701735
6,69220,9.116645388728674
6,69224,9.205440800807501
6,69223,9.23611919052406
6,69225,9.167859526980664
6,57335,7.463414389839586
6,69302,7.632768088979123
6,69301,7.5668803270444975
6,69299,7.428249127716797
6,69300,7.484331571229497
6,69331,8.649753073557084
6,69333,8.630778289305187
6,69334,8.358098307973123
6,69336,9.824921256906682
6,69335,9.656108518786553
6,69332,8.784434816194912
6,69821,7.565864631429407
6,69824,8.018447829728629
6,69826,7.377706731172689
6,69822,7.536626705722406
6,69827,7.955853951715794
6,69828,7.408823729830618
6,69825,8.072358435809232
6,69823,7.979716477915834
6,69829,8.03600340724042
6,70049,7.765547581168803
6,70050,7.999030805614954
6,70051,7.945402516116109
6,70281,8.6448127115175
6,70283,8.848051285235472
6,70294,7.996315526702682
6,70295,7.93560349223277
6,70296,7.514965619314267
6,70287,8.505386590653103
6,70289,7.924964181555773
6,70286,8.525770013209405
6,70290,7.872008140166955
6,70291,7.728394612597802
6,70285,8.117813014405288
6,70292,8.237622746077454
6,70293,7.817752851896734
6,70280,7.822456352205911
6,70857,7.787850214214177
6,70856,7.628245973369097
6,70933,8.997095245829975
6,70932,8.325218616970083
6,70934,7.776644915587992
6,70931,8.7877970929629
6,70935,8.054476558551283
6,70936,8.836427705797075
6,70937,8.909111795055965
6,70930,8.867867791568832
6,71011,8.866575566138113
6,71012,8.651033829639703
6,71014,8.564108879802724
6,71015,7.935046312376147
6,71018,8.14020843431031
6,71019,9.103342959441
6,71017,8.599210851828738
6,71016,8.946506679472204
6,71431,8.248489253301216
6,71436,8.195461273303051
6,71435,7.892373233945076
6,71437,8.089895547683001
6,71438,8.014349923498038
6,71433,8.157623516906796
6,71432,7.909099636511522
6,71434,8.156697350688106
6,71439,7.907301569083309
6,71429,7.964634827437926
6,71443,8.142842464766035
6,71430,7.773913898105451
6,71440,7.9436008850001425
6,71442,7.433646634345685
6,71441,8.090315271775815
6,71788,7.876121923803114
6,71856,8.305568528325681
6,71859,8.247099221724705
6,71860,7.222148556981686
6,71861,7.781647301982231
6,71862,7.639594455088704
6,71868,8.897231354541267
6,71869,8.123537556283228
6,71871,7.965194077159558
6,73664,8.822667187650024
6,73665,8.582225045064865
6,73667,8.469594013069443
6,73669,8.429609694182773
6,71567,7.846225682373665
6,73670,8.872903308002916
6,73668,8.233289398496128
6,74524,8.644985151203208
6,74515,7.462073635178711
6,74530,7.2234967242402215
6,74527,9.142153639657504
6,74526,7.768532410854611
6,74516,8.698791013897024
6,74522,7.96531042926306
6,74520,7.788503284429029
6,74521,8.293144539940792
6,74523,8.064775486485802
6,74525,8.249612161059312
6,74518,8.448987727079686
6,74519,9.17839163761985
6,74529,8.255616015676926
6,74528,8.057173603541543
6,74517,7.900826816149973
6,1497,7.1191358694911475
6,74569,9.324911898304789
6,74565,8.85089187255965
6,74786,9.31399442595163
6,74770,8.807703355410553
6,44578,8.660477200230472
6,74783,8.715643332652304
6,74785,9.088533555680026
6,75306,8.734069933754263
6,75307,8.396909404990733
6,75637,7.378050237453735
6,75638,7.475519314938317
6,75635,7.19535948722998
6,75641,7.145179250548807
6,75642,7.537936760653384
6,75644,7.149448999835616
6,75636,7.248610751239729
6,75639,6.4151858555728225
6,75645,6.950771717962753
6,75643,7.275064066771964
6,78704,8.310369387634097
6,78705,8.024985548497222
6,78706,8.29451765379034
6,78707,7.79620301625656
6,78708,8.424181595370117
6,78709,8.484991356752388
6,78710,8.046472307977947
6,78958,8.820624991494237
6,78991,8.654930617550933
6,78999,8.362848113262094
6,79000,7.841013314255485
6,79001,8.177235954941533
6,79002,7.8403488573985705
6,79003,7.9618539681532745
6,79004,8.004440506594117
6,79363,8.00005956549863
6,79490,8.543009766815723
6,79491,8.070633118803855
6,79492,8.889186611604616
6,79940,8.651327935872008
6,79941,8.9931893910596
6,80516,9.569372774406707
6,80936,7.1402063238206175
6,80938,7.577988108775467
6,81005,7.394230715015604
6,80998,7.341579919848305
6,80999,7.764281121397426
6,81006,7.38406613661044
6,81007,7.118893845117987
6,81008,6.986413006319477
6,81010,7.994772796801819
6,81000,7.071458321738478
6,81002,7.7458465491752335
6,81004,7.574792038828138
6,81001,7.887744203209532
6,81003,7.571904944923915
6,54930,8.25111813887775
6,81588,7.060494564799413
6,81589,7.202169372060646
6,81595,8.070414842352795
6,81591,7.599227887053776
6,81592,7.960455972829785
6,73304,7.385776087960112
6,81593,8.128974854521855
6,81594,6.45066795403856
6,81605,7.9079956356725
6,81606,7.380563646106081
6,81607,7.654289904458016
6,81608,7.937237771277811
6,81609,7.7428828804094785
6,81610,7.677293626849947
6,81611,7.449964622483951
6,81612,7.415886333577632
6,81613,7.6165572578154555
6,81614,7.827725386268618
6,81615,7.651765566260629
6,81974,7.360733880162888
6,81975,7.32245308377022
6,81976,7.6151839169478315
6,81977,8.24237815455913
6,81979,8.894557781706103
6,81978,8.857281048731924
6,82672,8.536062943699362
6,82680,9.19462877322432
6,82673,9.11128286597463
6,82674,9.024490469824407
6,82675,8.77345127883869
6,82676,8.827019327752192
6,82677,9.727965800170528
6,82678,8.968812385476884
6,82720,8.620723248625673
6,82721,8.931963551289385
6,82722,8.651540947396041
6,82723,8.841574393187337
6,82724,8.596780387670178
6,82725,8.81748785839381
6,82726,8.853113610281206
6,82727,8.765913855053164
6,82728,8.81748785839381
6,82729,8.777411683510353
6,82730,8.767142918812752
6,82731,8.912630180666577
6,82732,8.765807023378935
6,83987,9.18916917510389
6,83988,6.656737259250511
6,83989,7.030006928117251
6,83990,7.190760743852602
6,83991,7.651108782713712
6,83992,8.051285720058752
6,83993,7.909822875809823
6,83994,9.009792090075296
6,84830,8.039364703655004
6,84831,8.423082191065628
6,84832,8.349118769012431
6,84833,8.436021662399726
6,84834,8.439364544881554
6,84835,8.136614071405603
6,84836,8.059819575152902
6,84837,8.20732779485254
6,84838,7.901379542931775
6,84839,8.138276307462064
6,84840,8.183738478637686
6,84841,8.168923297629984
6,84842,8.135443770991037
6,84843,8.34280056311486
6,84844,8.29121740241081
6,84845,8.146342664351684
6,84846,8.112801710594889
6,84847,7.976947432342903
6,84848,8.13627952421515
6,84849,8.078470230547728
6,84850,7.968346870971754
6,84851,7.970000337213505
6,84852,7.907813925385808
6,84853,7.989150347998144
6,84854,8.09813261669776
6,84855,8.005931906058775
6,84856,8.097426606193707
6,84857,8.134343202176643
6,84858,7.940770632530465
6,84859,8.112263711209602
6,84860,8.045145368733762
6,84861,7.964706899391635
6,85312,8.56351280214296
6,87016,9.52235462549124
6,87017,9.414667522951335
6,87018,9.115867644676623
6,87019,8.72501092524508
6,87020,7.856531390098802
6,87021,8.478894059127486
6,87022,8.272721651076326
6,87265,7.806367933360503
6,87266,8.254218092537608
6,87267,7.785094149746333
6,87258,7.9176318004299
6,87259,8.070635337266708
6,87260,7.986887151303862
6,87261,7.60268823367298
6,87262,7.589054916171307
6,87263,7.947398617073332
6,87264,7.871121726240123
6,87705,7.936548453598088
6,87706,8.08809915206133
6,87707,8.001683255980458
6,87708,8.516299844295276
6,87709,8.24637734290492
6,87710,8.177064654343503
6,87711,7.561794328255112
6,87972,8.323953626222313
6,87973,8.676009977854479
6,87974,9.373203405085928
6,87975,8.435066142268179
6,87976,8.28222005902018
6,87977,7.736283023595855
6,87978,9.780495510552223
6,87979,7.757409644022688
6,87980,7.992335847619083
6,87981,8.119659789175556
6,87982,8.3643080635439
6,87983,8.286821992099416
6,87984,8.522623845643645
6,88150,7.3272759735367545
6,88151,7.321646632842998
6,88152,7.50235666657218
6,88153,7.198419710423392
6,88154,7.8237918264195425
6,88155,7.696775013634406
6,88156,7.716296934167931
6,88157,7.818178259540439
6,88158,8.434732525265964
6,88159,8.40222922152828
6,88160,8.270720559089552
6,88161,7.9683243887112765
6,88162,8.507733505025117
6,88163,8.492512672671552
6,88164,8.223941247993013
